time,x,y,z
250097,0.881,-0.2499,-0.01716
250097,0.881,-0.2499,-0.01713
250109,0.8813,-0.2501,-0.01725
250124,0.8814,-0.2502,-0.01722
250181,0.8811,-0.2503,-0.0173
250185,0.8811,-0.2502,-0.01724
250186,0.8809,-0.2502,-0.01705
250191,0.8809,-0.2502,-0.01707
250209,0.8809,-0.2502,-0.01704
250225,0.8806,-0.2504,-0.01718
250244,0.8803,-0.2505,-0.01713
250259,0.8804,-0.2506,-0.0171
250282,0.8802,-0.2504,-0.0174
250291,0.8802,-0.2504,-0.01737
250308,0.8801,-0.2506,-0.01789
250325,0.8801,-0.2506,-0.01787
250341,0.8797,-0.2514,-0.019
250360,0.8803,-0.2519,-0.01993
250374,0.8813,-0.2532,-0.02136
250402,0.8813,-0.2534,-0.02146
250412,0.882,-0.2559,-0.024
250424,0.882,-0.2603,-0.02841
250443,0.8839,-0.2617,-0.02953
250459,0.8842,-0.2624,-0.03008
250478,0.8851,-0.2632,-0.03107
250494,0.8874,-0.2645,-0.03304
250508,0.8922,-0.2662,-0.0358
250526,0.8932,-0.2671,-0.03667
250542,0.9009,-0.2684,-0.03938
250559,0.9045,-0.2695,-0.04288
250579,0.9111,-0.2704,-0.04886
250594,0.9134,-0.2716,-0.05072
250611,0.9204,-0.2721,-0.05299
250626,0.9237,-0.2729,-0.05346
250642,0.9277,-0.2741,-0.05351
250660,0.9305,-0.2751,-0.05502
250682,0.933,-0.2761,-0.05672
250693,0.937,-0.2772,-0.05773
250709,0.942,-0.279,-0.05801
250726,0.945,-0.2801,-0.05936
250743,0.9518,-0.2824,-0.05979
250761,0.9547,-0.2833,-0.06014
250777,0.9575,-0.2843,-0.05952
250794,0.9607,-0.2854,-0.06054
250811,0.9627,-0.2861,-0.05891
250829,0.9655,-0.2861,-0.05789
250844,0.9673,-0.2861,-0.05712
250860,0.9702,-0.287,-0.05765
250888,0.9682,-0.2868,-0.05695
250897,0.9705,-0.2876,-0.05736
250911,0.9708,-0.2881,-0.05832
250928,0.9728,-0.2888,-0.05876
250944,0.9728,-0.2898,-0.05989
250959,0.9732,-0.2911,-0.06151
250978,0.9732,-0.2914,-0.06171
250993,0.9749,-0.2921,-0.06226
251009,0.9748,-0.2928,-0.06224
251026,0.9743,-0.2937,-0.06218
251044,0.9731,-0.2943,-0.06263
251059,0.9743,-0.295,-0.06311
251082,0.9726,-0.2958,-0.06502
251097,0.9714,-0.297,-0.06575
251108,0.9696,-0.2975,-0.06637
251126,0.9702,-0.2982,-0.06697
251141,0.9692,-0.2987,-0.06659
251160,0.9674,-0.2994,-0.06725
251177,0.9658,-0.2985,-0.06742
251196,0.966,-0.2991,-0.06788
251209,0.965,-0.2986,-0.06707
251225,0.9643,-0.2979,-0.06648
251242,0.9634,-0.2976,-0.06604
251260,0.9634,-0.2979,-0.06627
251282,0.9604,-0.2968,-0.06626
251293,0.9603,-0.297,-0.06647
251309,0.9594,-0.2959,-0.06633
251329,0.9592,-0.2961,-0.06653
251342,0.9588,-0.2952,-0.06617
251358,0.9583,-0.2938,-0.06555
251376,0.9587,-0.2916,-0.06381
251396,0.9581,-0.2906,-0.06359
251409,0.9578,-0.2904,-0.0636
251425,0.9559,-0.2885,-0.06326
251462,0.9547,-0.2875,-0.06276
251462,0.9543,-0.2872,-0.06272
251483,0.9522,-0.2865,-0.06235
251490,0.9498,-0.2858,-0.06183
251509,0.9482,-0.2855,-0.06129
251528,0.9475,-0.2851,-0.06116
251543,0.9441,-0.2832,-0.06099
251559,0.9429,-0.2824,-0.06109
251576,0.9413,-0.2805,-0.06125
251593,0.9403,-0.2799,-0.06113
251609,0.9398,-0.2787,-0.06057
251631,0.9347,-0.277,-0.0615
251646,0.9307,-0.2757,-0.06355
251660,0.9291,-0.2748,-0.06361
251685,0.9274,-0.2723,-0.06371
251697,0.9286,-0.271,-0.06381
251711,0.9282,-0.2694,-0.06349
251727,0.9271,-0.2685,-0.06352
251743,0.9257,-0.2658,-0.0623
251762,0.9253,-0.2616,-0.06047
251777,0.925,-0.2593,-0.05989
251793,0.9238,-0.2579,-0.0597
251810,0.9216,-0.2564,-0.05944
251826,0.9182,-0.2538,-0.05909
251843,0.9146,-0.2502,-0.0575
251860,0.9129,-0.2483,-0.05717
251884,0.9092,-0.2477,-0.05531
251894,0.907,-0.2462,-0.05468
251910,0.9046,-0.2445,-0.05359
251942,0.9028,-0.2428,-0.05307
251943,0.9004,-0.2409,-0.0505
251960,0.9005,-0.2405,-0.04804
251978,0.9014,-0.2389,-0.04574
251992,0.8998,-0.2372,-0.04478
252013,0.9,-0.2361,-0.04264
252027,0.9011,-0.2346,-0.04021
252043,0.9017,-0.2346,-0.03924
252059,0.9006,-0.2331,-0.03814
252086,0.9043,-0.2329,-0.03721
252096,0.9036,-0.2315,-0.03615
252109,0.9054,-0.2314,-0.03525
252128,0.905,-0.2302,-0.03422
252142,0.9051,-0.231,-0.03513
252159,0.9051,-0.2308,-0.03622
252177,0.9056,-0.2298,-0.0367
252196,0.9053,-0.2289,-0.03616
252213,0.9056,-0.2289,-0.03582
252227,0.9055,-0.2287,-0.03627
252243,0.906,-0.2286,-0.03643
252260,0.9058,-0.228,-0.03606
252284,0.9054,-0.2292,-0.03795
252293,0.9052,-0.2286,-0.0377
252311,0.9056,-0.2293,-0.03846
252328,0.9054,-0.2288,-0.03826
252343,0.9063,-0.2287,-0.03886
252361,0.9069,-0.2281,-0.03906
252380,0.9086,-0.227,-0.03992
252394,0.9086,-0.2264,-0.03988
252410,0.9083,-0.2279,-0.03966
252427,0.9072,-0.2288,-0.04027
252442,0.908,-0.2286,-0.04093
252459,0.908,-0.2284,-0.04094
252480,0.9077,-0.2279,-0.04143
252491,0.9075,-0.2278,-0.04169
252510,0.9078,-0.2279,-0.042
252525,0.9078,-0.2277,-0.04204
252542,0.9073,-0.2284,-0.04262
252559,0.9056,-0.2303,-0.04368
252575,0.9057,-0.231,-0.04395
252591,0.9057,-0.2309,-0.04407
252609,0.9051,-0.2312,-0.04389
252625,0.9039,-0.2314,-0.04432
252645,0.9038,-0.2311,-0.04418
252659,0.9037,-0.231,-0.04425
252683,0.9041,-0.2309,-0.04388
252696,0.904,-0.2308,-0.04392
252709,0.9044,-0.2305,-0.04382
252724,0.9044,-0.2304,-0.04385
252742,0.9044,-0.2302,-0.04393
252759,0.9044,-0.2301,-0.04364
252779,0.9046,-0.2302,-0.04356
252792,0.9045,-0.2304,-0.04369
252809,0.9044,-0.2303,-0.04371
252826,0.9044,-0.2305,-0.04385
252842,0.9046,-0.2307,-0.04372
252859,0.9045,-0.2307,-0.04374
252881,0.9045,-0.231,-0.04375
252897,0.9043,-0.231,-0.04418
252909,0.9044,-0.2309,-0.0441
252924,0.9044,-0.2309,-0.04412
252943,0.9047,-0.2307,-0.04391
252957,0.9048,-0.2305,-0.04384
252973,0.9047,-0.2307,-0.04365
252990,0.9047,-0.2307,-0.04366
253008,0.9045,-0.2309,-0.04338
253023,0.9045,-0.2311,-0.04328
253040,0.9047,-0.2311,-0.04322
253058,0.9046,-0.2311,-0.04322
253082,0.9045,-0.2314,-0.04266
253091,0.9044,-0.2314,-0.04266
253108,0.9046,-0.2314,-0.04272
253127,0.9046,-0.2314,-0.04272
253142,0.9046,-0.2314,-0.0428
253160,0.9045,-0.2314,-0.04271
253175,0.9048,-0.2312,-0.04241
253191,0.9048,-0.2312,-0.0424
253208,0.9051,-0.2309,-0.04204
253226,0.9048,-0.2309,-0.04191
253242,0.9048,-0.2308,-0.04158
253259,0.9047,-0.2307,-0.04155
253285,0.9047,-0.2312,-0.0417
253293,0.9046,-0.2312,-0.04168
253309,0.9046,-0.2311,-0.04157
253328,0.9046,-0.2311,-0.04156
253342,0.9046,-0.231,-0.04159
253359,0.9052,-0.2305,-0.04168
253377,0.9061,-0.2305,-0.04215
253392,0.906,-0.2307,-0.04218
253410,0.906,-0.2307,-0.04217
253426,0.906,-0.2312,-0.04204
253450,0.9059,-0.2312,-0.04205
253460,0.9059,-0.2312,-0.04204
253486,0.906,-0.2312,-0.04204
253494,0.906,-0.2312,-0.04204
253511,0.9065,-0.2313,-0.04193
253526,0.9069,-0.2312,-0.04185
253543,0.9069,-0.2312,-0.04184
253560,0.907,-0.2312,-0.0419
253576,0.907,-0.2314,-0.04183
253592,0.9068,-0.2317,-0.04173
253610,0.9069,-0.2317,-0.04171
253624,0.9067,-0.2318,-0.04178
253642,0.9065,-0.2317,-0.04178
253658,0.9065,-0.2318,-0.04177
253680,0.9062,-0.2319,-0.04179
253696,0.9064,-0.2318,-0.04173
253712,0.9064,-0.2319,-0.04172
253721,0.9064,-0.2319,-0.04171
253731,0.9064,-0.232,-0.0416
253746,0.9064,-0.232,-0.04159
253764,0.9067,-0.232,-0.04142
253780,0.9069,-0.2317,-0.04102
253797,0.9071,-0.2312,-0.04087
253813,0.9071,-0.2312,-0.04083
253830,0.9072,-0.2312,-0.0409
253846,0.9069,-0.2313,-0.04103
253863,0.9067,-0.2313,-0.04121
253890,0.9063,-0.2316,-0.04155
253908,0.9055,-0.2319,-0.04183
253926,0.9054,-0.2319,-0.04182
253944,0.9056,-0.2318,-0.04184
253960,0.9055,-0.2319,-0.04186
253980,0.9053,-0.2319,-0.04196
253993,0.9053,-0.2319,-0.04196
254011,0.9049,-0.2323,-0.04265
254028,0.9041,-0.2326,-0.04304
254042,0.9041,-0.2326,-0.0431
254058,0.904,-0.2327,-0.04312
254083,0.9043,-0.2325,-0.04288
254096,0.9043,-0.2325,-0.04289
254112,0.9042,-0.2324,-0.04283
254124,0.9042,-0.2325,-0.04284
254141,0.9041,-0.2325,-0.04289
254160,0.904,-0.2325,-0.04295
254176,0.9037,-0.2325,-0.04303
254196,0.9037,-0.2325,-0.04305
254211,0.9034,-0.2326,-0.0429
254225,0.9032,-0.233,-0.04285
254242,0.9032,-0.2331,-0.04282
254259,0.9031,-0.2332,-0.04283
254288,0.9028,-0.2331,-0.04281
254303,0.9027,-0.2332,-0.04282
254309,0.9021,-0.2331,-0.04292
254326,0.902,-0.2331,-0.04293
254344,0.9023,-0.2331,-0.04264
254394,0.902,-0.2347,-0.04211
254394,0.9022,-0.2337,-0.04263
254395,0.9019,-0.2348,-0.04209
254409,0.9019,-0.2352,-0.04114
254427,0.9021,-0.2357,-0.03833
254445,0.9023,-0.2359,-0.0362
254460,0.9022,-0.2361,-0.03585
254491,0.9003,-0.2383,-0.03008
254496,0.9,-0.2387,-0.02925
254510,0.8978,-0.2393,-0.02619
254527,0.8973,-0.2397,-0.02516
254543,0.8961,-0.2406,-0.02258
254561,0.8931,-0.2414,-0.02077
254577,0.8912,-0.2416,-0.01933
254593,0.8904,-0.2421,-0.01817
254611,0.887,-0.2427,-0.01697
254627,0.8867,-0.2418,-0.0167
254644,0.8851,-0.2413,-0.01594
254661,0.8842,-0.2416,-0.01497
254685,0.8831,-0.2406,-0.01573
254695,0.8823,-0.2408,-0.01496
254710,0.8799,-0.24,-0.01528
254727,0.8789,-0.2401,-0.0145
254760,0.8794,-0.2364,-0.01845
254777,0.8796,-0.235,-0.02038
254794,0.8779,-0.2346,-0.01984
254809,0.8802,-0.2333,-0.02193
254826,0.8817,-0.2333,-0.02415
254842,0.8827,-0.2331,-0.02549
254860,0.8823,-0.2329,-0.02561
254886,0.8832,-0.2333,-0.0265
254897,0.8832,-0.2333,-0.0265
254913,0.8844,-0.2334,-0.02645
254928,0.8843,-0.2333,-0.02655
254947,0.8853,-0.2336,-0.02642
254961,0.8855,-0.2343,-0.02679
254976,0.8855,-0.2347,-0.02682
254993,0.8854,-0.2347,-0.02691
255010,0.8856,-0.235,-0.02698
255028,0.8857,-0.2354,-0.02696
255043,0.8863,-0.2353,-0.02685
255059,0.8862,-0.2352,-0.02692
255081,0.8869,-0.2352,-0.02699
255092,0.8872,-0.2353,-0.02682
255109,0.8876,-0.2355,-0.02689
255128,0.8876,-0.2355,-0.02696
255142,0.8875,-0.2353,-0.02689
255160,0.8873,-0.2352,-0.02682
255175,0.8875,-0.2352,-0.02687
255192,0.8875,-0.2352,-0.02691
255210,0.8879,-0.2354,-0.02702
255227,0.8878,-0.2356,-0.02687
255243,0.8876,-0.2357,-0.02681
255260,0.8876,-0.2357,-0.02684
255286,0.8876,-0.2357,-0.02686
255297,0.8876,-0.2357,-0.02687
255311,0.8874,-0.2356,-0.02703
255328,0.8874,-0.2356,-0.02707
255347,0.8875,-0.2354,-0.02707
255360,0.8877,-0.2351,-0.02679
255376,0.8879,-0.235,-0.02666
255393,0.888,-0.235,-0.02669
255412,0.888,-0.2349,-0.0268
255428,0.8881,-0.2348,-0.02676
255443,0.8883,-0.2345,-0.02654
255459,0.8883,-0.2345,-0.02657
255485,0.8882,-0.2345,-0.02641
255497,0.8882,-0.2345,-0.02623
255510,0.8882,-0.2345,-0.0262
255526,0.8882,-0.2345,-0.02621
255543,0.8882,-0.2345,-0.02623
255559,0.8882,-0.2346,-0.02628
255576,0.8882,-0.2346,-0.02637
255592,0.8882,-0.2345,-0.02638
255610,0.8881,-0.2345,-0.02639
255627,0.8881,-0.2346,-0.02638
255643,0.8882,-0.2346,-0.02635
255663,0.8882,-0.2346,-0.02636
255685,0.8886,-0.2347,-0.0262
255695,0.8887,-0.2347,-0.02621
255709,0.8886,-0.2346,-0.02632
255727,0.8886,-0.2346,-0.02633
255743,0.8885,-0.2345,-0.02635
255759,0.8885,-0.2344,-0.02635
255776,0.8885,-0.2345,-0.02634
255792,0.8885,-0.2345,-0.02634
255812,0.8889,-0.2345,-0.02633
255827,0.8889,-0.2344,-0.0263
255843,0.8889,-0.2345,-0.02633
255860,0.8889,-0.2345,-0.02634
255884,0.8891,-0.2345,-0.0264
255896,0.8892,-0.2345,-0.02629
255913,0.8895,-0.2344,-0.02607
255927,0.8895,-0.2344,-0.02608
255943,0.8903,-0.2345,-0.02589
255960,0.8902,-0.2348,-0.02595
255977,0.8901,-0.2349,-0.02601
255992,0.8901,-0.2349,-0.02602
256011,0.8901,-0.235,-0.02614
256028,0.8902,-0.2352,-0.02604
256042,0.8902,-0.2352,-0.02598
256059,0.8902,-0.2352,-0.02599
256085,0.8901,-0.2351,-0.02598
256098,0.8901,-0.2351,-0.02592
256110,0.8904,-0.2351,-0.02571
256126,0.8904,-0.2351,-0.02571
256143,0.8903,-0.2351,-0.02577
256162,0.8902,-0.2351,-0.02578
256177,0.8902,-0.235,-0.02582
256192,0.8902,-0.235,-0.02581
256209,0.8902,-0.2348,-0.02587
256228,0.8902,-0.2346,-0.02604
256244,0.8901,-0.2347,-0.02591
256261,0.8902,-0.2347,-0.02591
256283,0.8901,-0.2348,-0.02588
256294,0.8901,-0.2348,-0.02596
256309,0.89,-0.2347,-0.02624
256326,0.89,-0.2347,-0.02625
256342,0.8899,-0.2346,-0.02634
256359,0.8899,-0.2343,-0.02616
256376,0.8895,-0.2344,-0.02612
256392,0.8896,-0.2344,-0.02612
256410,0.8891,-0.2346,-0.0261
256427,0.8888,-0.2345,-0.02587
256445,0.8887,-0.2343,-0.02574
256460,0.8887,-0.2343,-0.02573
256487,0.8887,-0.2343,-0.02553
256498,0.8886,-0.2344,-0.02568
256510,0.8887,-0.2344,-0.02571
256529,0.8887,-0.2344,-0.02571
256554,0.8886,-0.2344,-0.02572
256560,0.8886,-0.2344,-0.02567
256578,0.8885,-0.2345,-0.02573
256594,0.8885,-0.2344,-0.02572
256612,0.8886,-0.2348,-0.02575
256628,0.8889,-0.2351,-0.02598
256644,0.8889,-0.2352,-0.02617
256662,0.8889,-0.2352,-0.02618
256686,0.8889,-0.2353,-0.02588
256695,0.8889,-0.2354,-0.02588
256710,0.8889,-0.2354,-0.02585
256726,0.8889,-0.2354,-0.02585
256744,0.8889,-0.2354,-0.02573
256760,0.889,-0.2354,-0.02572
256777,0.8893,-0.2356,-0.02579
256795,0.8893,-0.2356,-0.02579
256810,0.8893,-0.2359,-0.02572
256827,0.8892,-0.2358,-0.02558
256842,0.8892,-0.2358,-0.0256
256873,0.8892,-0.2358,-0.0256
256883,0.8885,-0.2362,-0.02607
256894,0.8879,-0.2365,-0.02639
256910,0.8874,-0.2366,-0.02671
256928,0.8873,-0.2366,-0.02673
256943,0.8868,-0.2367,-0.02717
256960,0.8867,-0.2365,-0.02724
256977,0.8867,-0.2365,-0.02723
256995,0.8866,-0.2365,-0.02725
257010,0.886,-0.2365,-0.02758
257027,0.8855,-0.2367,-0.02798
257042,0.885,-0.2368,-0.02829
257060,0.8849,-0.2368,-0.02835
257085,0.8852,-0.237,-0.02848
257098,0.8852,-0.237,-0.02852
257110,0.8853,-0.2368,-0.02856
257128,0.8853,-0.2369,-0.02859
257144,0.8853,-0.2369,-0.02863
257160,0.8855,-0.2369,-0.02865
257177,0.8856,-0.2369,-0.02856
257196,0.8855,-0.2369,-0.02859
257210,0.8856,-0.237,-0.02845
257226,0.8859,-0.2369,-0.02821
257246,0.8861,-0.2369,-0.02831
257260,0.8861,-0.237,-0.02834
257282,0.8862,-0.2369,-0.02831
257292,0.8862,-0.2369,-0.02825
257311,0.8863,-0.2368,-0.02847
257327,0.8863,-0.2368,-0.0285
257343,0.8866,-0.2367,-0.02869
257369,0.8866,-0.2368,-0.02882
257386,0.8865,-0.2366,-0.02896
257398,0.8867,-0.2365,-0.02894
257414,0.8866,-0.2365,-0.02897
257430,0.8869,-0.2364,-0.0289
257443,0.887,-0.2362,-0.02895
257460,0.887,-0.2362,-0.02898
257487,0.8875,-0.2361,-0.02888
257498,0.8875,-0.2361,-0.02892
257509,0.8874,-0.2363,-0.02909
257527,0.8874,-0.2363,-0.02912
257541,0.887,-0.2366,-0.02974
257560,0.8865,-0.237,-0.03056
257576,0.8865,-0.2371,-0.0308
257592,0.8865,-0.2371,-0.0309
257610,0.887,-0.237,-0.03108
257627,0.887,-0.2372,-0.03159
257643,0.887,-0.2374,-0.03223
257659,0.887,-0.2374,-0.03238
257685,0.8871,-0.2374,-0.03251
257701,0.887,-0.2373,-0.03255
257709,0.8867,-0.2374,-0.03261
257727,0.8867,-0.2374,-0.0327
257743,0.8865,-0.2373,-0.03301
257762,0.8866,-0.2373,-0.03311
257776,0.8864,-0.2372,-0.03335
257792,0.8864,-0.2372,-0.03345
257810,0.8865,-0.2372,-0.0333
257827,0.8868,-0.237,-0.03321
257843,0.8867,-0.237,-0.03321
257860,0.8867,-0.237,-0.03327
257883,0.8865,-0.2371,-0.03338
257895,0.8864,-0.2372,-0.03347
257909,0.8866,-0.2375,-0.03359
257925,0.8866,-0.2375,-0.03368
257942,0.8864,-0.2379,-0.03386
257959,0.8863,-0.2379,-0.0336
257977,0.8863,-0.2381,-0.03347
257992,0.8863,-0.2381,-0.03355
258014,0.8863,-0.2384,-0.03347
258028,0.8867,-0.2386,-0.03305
258043,0.8872,-0.2389,-0.03259
258059,0.8872,-0.239,-0.03266
258082,0.8877,-0.2394,-0.03169
258093,0.8872,-0.2403,-0.03105
258109,0.8876,-0.2405,-0.03032
258125,0.8877,-0.2406,-0.0303
258142,0.8879,-0.2411,-0.03016
258159,0.8878,-0.2412,-0.02976
258177,0.8882,-0.2413,-0.02942
258193,0.8882,-0.2415,-0.02938
258210,0.8881,-0.2413,-0.0294
258226,0.8881,-0.2416,-0.02935
258242,0.8883,-0.2417,-0.02922
258259,0.8883,-0.2418,-0.02918
258285,0.888,-0.2424,-0.02883
258294,0.888,-0.2425,-0.02879
258311,0.8876,-0.2429,-0.02883
258327,0.8876,-0.243,-0.02879
258343,0.8874,-0.2431,-0.02873
258360,0.8866,-0.2435,-0.02911
258378,0.8862,-0.2436,-0.029
258392,0.8861,-0.2437,-0.02895
258409,0.8855,-0.2436,-0.02905
258426,0.8859,-0.2433,-0.02908
258444,0.8861,-0.2431,-0.02902
258460,0.8861,-0.2432,-0.029
258485,0.886,-0.2431,-0.02879
258499,0.8859,-0.243,-0.0287
258509,0.886,-0.2428,-0.0287
258525,0.886,-0.2428,-0.02867
258542,0.8863,-0.2428,-0.02865
258560,0.8865,-0.2428,-0.02884
258576,0.8863,-0.2429,-0.02912
258611,0.8863,-0.243,-0.0291
258613,0.8863,-0.2428,-0.02908
258627,0.8865,-0.2427,-0.02921
258644,0.8865,-0.2427,-0.02934
258660,0.8865,-0.2427,-0.02933
258684,0.8863,-0.2426,-0.0296
258693,0.8864,-0.2424,-0.02975
258709,0.8861,-0.2423,-0.03006
258727,0.8861,-0.2424,-0.03006
258743,0.886,-0.2423,-0.03011
258759,0.8859,-0.2419,-0.03015
258776,0.886,-0.2419,-0.03014
258793,0.886,-0.2419,-0.03014
258811,0.886,-0.2419,-0.03025
258829,0.8862,-0.2418,-0.03025
258843,0.8861,-0.2418,-0.0304
258859,0.8861,-0.2418,-0.03041
258884,0.8858,-0.242,-0.03062
258893,0.8855,-0.2422,-0.03079
258910,0.8854,-0.2422,-0.03082
258927,0.8854,-0.2422,-0.03084
258944,0.8855,-0.2421,-0.03075
258960,0.8856,-0.2421,-0.03074
258978,0.8857,-0.2419,-0.03057
258993,0.8857,-0.242,-0.03058
259009,0.8858,-0.2419,-0.03029
259025,0.8859,-0.2419,-0.03009
259043,0.8859,-0.2418,-0.03009
259061,0.8859,-0.2418,-0.0301
259082,0.886,-0.2417,-0.02985
259094,0.8861,-0.2416,-0.02967
259111,0.8865,-0.2414,-0.02933
259126,0.8865,-0.2414,-0.02932
259143,0.8871,-0.2415,-0.02867
259159,0.8873,-0.2418,-0.02858
259178,0.8876,-0.2417,-0.02869
259192,0.8876,-0.2418,-0.02866
259210,0.8877,-0.2416,-0.02868
259227,0.8875,-0.2417,-0.02879
259243,0.8876,-0.2418,-0.02882
259261,0.8876,-0.2418,-0.02881
259287,0.888,-0.2421,-0.02868
259295,0.8881,-0.2423,-0.02863
259311,0.8881,-0.2422,-0.02864
259326,0.8882,-0.2422,-0.02863
259342,0.8881,-0.2422,-0.02881
259360,0.8879,-0.2421,-0.02902
259377,0.8879,-0.2422,-0.02902
259393,0.8879,-0.2421,-0.02905
259413,0.8881,-0.2422,-0.02906
259429,0.8881,-0.2422,-0.02906
259443,0.888,-0.2423,-0.02912
259459,0.8881,-0.2423,-0.02912
259482,0.888,-0.2423,-0.02914
259494,0.888,-0.2424,-0.02927
259510,0.8881,-0.2423,-0.02937
259528,0.8881,-0.2423,-0.02937
259544,0.888,-0.2424,-0.02952
259562,0.8879,-0.2425,-0.02968
259577,0.8879,-0.2425,-0.02968
259592,0.8879,-0.2425,-0.02968
259610,0.8879,-0.2424,-0.02951
259628,0.8881,-0.2424,-0.02951
259645,0.888,-0.2424,-0.02952
259661,0.888,-0.2424,-0.02952
259684,0.8879,-0.2425,-0.02956
259695,0.8879,-0.2424,-0.02955
259710,0.888,-0.2424,-0.02952
259728,0.8881,-0.2424,-0.02952
259744,0.8879,-0.2424,-0.02956
259759,0.8879,-0.2424,-0.02979
259778,0.8878,-0.2423,-0.02977
259795,0.8878,-0.2423,-0.02978
259812,0.8877,-0.2423,-0.02974
259829,0.8877,-0.2423,-0.02971
259844,0.8877,-0.2423,-0.02971
259862,0.8877,-0.2423,-0.02971
259884,0.8876,-0.2423,-0.02984
259895,0.8876,-0.2423,-0.02984
259910,0.8876,-0.2424,-0.02984
259924,0.8876,-0.2424,-0.02984
259945,0.8875,-0.2425,-0.02997
259960,0.8876,-0.2425,-0.02994
259976,0.8875,-0.2425,-0.03003
259992,0.8875,-0.2425,-0.03006
260010,0.8875,-0.2425,-0.03007
260025,0.8875,-0.2425,-0.0301
260042,0.8875,-0.2425,-0.03017
260059,0.8875,-0.2425,-0.03017
260076,0.8873,-0.2428,-0.03054
260095,0.8873,-0.2427,-0.03053
260109,0.8871,-0.2428,-0.03062
260125,0.8871,-0.2428,-0.03063
260141,0.8869,-0.2429,-0.03071
260160,0.8868,-0.2429,-0.0309
260177,0.8867,-0.243,-0.03129
260192,0.8861,-0.2432,-0.03177
260209,0.8861,-0.2432,-0.03184
260226,0.8861,-0.2432,-0.03159
260242,0.886,-0.2431,-0.03143
260258,0.886,-0.2431,-0.03146
260282,0.8861,-0.2432,-0.03147
260294,0.886,-0.2432,-0.03151
260310,0.886,-0.2432,-0.0315
260330,0.886,-0.2432,-0.03152
260343,0.8859,-0.2432,-0.0315
260360,0.8858,-0.2432,-0.03153
260375,0.8858,-0.2433,-0.03155
260391,0.8858,-0.2433,-0.03157
260408,0.8858,-0.2433,-0.03151
260430,0.8859,-0.2432,-0.03153
260444,0.8859,-0.2432,-0.03165
260461,0.8859,-0.2432,-0.03167
260485,0.8859,-0.2432,-0.03167
260492,0.8859,-0.2431,-0.03177
260509,0.8858,-0.2429,-0.0318
260527,0.8858,-0.243,-0.03183
260543,0.8859,-0.243,-0.03179
260560,0.886,-0.243,-0.03174
260576,0.886,-0.243,-0.03178
260598,0.886,-0.243,-0.03181
260610,0.8859,-0.243,-0.03196
260626,0.8861,-0.243,-0.03202
260642,0.8862,-0.2429,-0.03217
260664,0.8862,-0.2429,-0.03221
260685,0.8867,-0.2427,-0.03205
260694,0.8867,-0.2427,-0.03209
260710,0.8866,-0.2426,-0.03196
260729,0.8866,-0.2426,-0.03198
260755,0.8869,-0.2424,-0.03187
260762,0.8876,-0.2415,-0.03164
260781,0.8875,-0.2413,-0.03158
260795,0.8875,-0.2413,-0.0316
260810,0.8873,-0.2413,-0.03153
260829,0.8871,-0.241,-0.03153
260844,0.8873,-0.2407,-0.03143
260860,0.8873,-0.2407,-0.03144
260884,0.8872,-0.2405,-0.0313
260894,0.8874,-0.2404,-0.03137
260909,0.8874,-0.2404,-0.03145
260928,0.8874,-0.2404,-0.03146
260943,0.8875,-0.2405,-0.0314
260961,0.8874,-0.2406,-0.03139
260980,0.8873,-0.2406,-0.03144
260994,0.8873,-0.2406,-0.03145
261009,0.8874,-0.2406,-0.03145
261026,0.8874,-0.2406,-0.03154
261046,0.8874,-0.2406,-0.03153
261065,0.8874,-0.2405,-0.03154
261085,0.8875,-0.2405,-0.03153
261093,0.8874,-0.2405,-0.03151
261109,0.8883,-0.2403,-0.03099
261127,0.8883,-0.2403,-0.03099
261141,0.8885,-0.2402,-0.03064
261159,0.8886,-0.2401,-0.03071
261178,0.8885,-0.2401,-0.03078
261197,0.8885,-0.2401,-0.03078
261209,0.8885,-0.2401,-0.03077
261228,0.8886,-0.24,-0.03064
261243,0.8889,-0.2399,-0.03039
261264,0.8889,-0.2399,-0.03038
261280,0.8894,-0.2399,-0.03012
261292,0.8906,-0.2398,-0.02998
261310,0.8904,-0.24,-0.03014
261326,0.8905,-0.2399,-0.03014
261342,0.8905,-0.24,-0.03032
261360,0.8906,-0.24,-0.0304
261378,0.8905,-0.24,-0.03056
261393,0.8905,-0.24,-0.03057
261410,0.8906,-0.2399,-0.0306
261429,0.8907,-0.2399,-0.03065
261444,0.8907,-0.2401,-0.03062
261459,0.8908,-0.24,-0.03063
261482,0.891,-0.24,-0.03059
261494,0.8911,-0.2399,-0.03075
261510,0.8911,-0.2399,-0.03077
261526,0.8912,-0.2399,-0.03078
261542,0.8914,-0.2398,-0.03088
261560,0.8913,-0.2399,-0.03092
261577,0.8912,-0.24,-0.03096
261599,0.8912,-0.2399,-0.03097
261611,0.8911,-0.2398,-0.03122
261628,0.8908,-0.2399,-0.03144
261643,0.8905,-0.2395,-0.03171
261661,0.8905,-0.2395,-0.03175
261682,0.8902,-0.2394,-0.03188
261693,0.8901,-0.2397,-0.03209
261708,0.8902,-0.2396,-0.03195
261726,0.8902,-0.2396,-0.03197
261742,0.8903,-0.2393,-0.03207
261759,0.8903,-0.2391,-0.03203
261776,0.8902,-0.2392,-0.03212
261792,0.8902,-0.2392,-0.03214
261810,0.89,-0.2391,-0.03213
261829,0.8898,-0.2391,-0.03218
261842,0.8898,-0.2392,-0.03215
