time,x,y,z
13162,0.8135,0.3192,0.005177
13179,0.814,0.3191,0.005403
13197,0.8141,0.3192,0.005789
13217,0.8141,0.3192,0.00577
13233,0.8138,0.3191,0.0058
13248,0.8135,0.3188,0.005723
13263,0.8135,0.3188,0.005702
13288,0.8134,0.3187,0.005553
13299,0.8134,0.3186,0.00577
13313,0.8136,0.3188,0.005764
13331,0.8137,0.3188,0.005945
13346,0.8137,0.3188,0.005937
13364,0.8139,0.3188,0.005957
13382,0.8141,0.3186,0.006037
13398,0.8142,0.3186,0.005755
13413,0.8142,0.3186,0.005747
13431,0.8143,0.3186,0.005857
13460,0.8142,0.3187,0.005897
13482,0.8143,0.3186,0.005929
13497,0.8148,0.319,0.005762
13517,0.8156,0.3194,0.005731
13529,0.8156,0.3195,0.005715
13549,0.8171,0.3204,0.005924
13568,0.8178,0.3209,0.005585
13579,0.8173,0.3205,0.005449
13596,0.8167,0.3203,0.005787
13616,0.8167,0.3204,0.005777
13629,0.8165,0.3202,0.005786
13648,0.8165,0.3201,0.005816
13664,0.8165,0.3201,0.005804
13681,0.8165,0.3202,0.005722
13694,0.8166,0.3202,0.005618
13714,0.8167,0.32,0.005524
13729,0.8167,0.3201,0.005507
13744,0.8169,0.3202,0.005182
13763,0.8171,0.3199,0.005249
13778,0.8171,0.3199,0.005331
13802,0.8171,0.3199,0.005317
13814,0.817,0.32,0.005497
13829,0.8169,0.3201,0.005914
13851,0.8167,0.3203,0.006267
13863,0.8167,0.3203,0.006267
13878,0.8167,0.3204,0.006189
13898,0.8166,0.3205,0.005712
13914,0.8167,0.3206,0.005277
13932,0.8167,0.3206,0.004987
13952,0.8167,0.3207,0.004955
13963,0.8168,0.3206,0.004894
13980,0.8166,0.3204,0.005124
14001,0.8166,0.3204,0.005113
14012,0.8165,0.3203,0.005338
14027,0.816,0.32,0.005466
14051,0.8158,0.3194,0.005041
14061,0.8158,0.3194,0.005006
14078,0.8158,0.3194,0.005004
14097,0.8156,0.3196,0.005188
14113,0.8156,0.3197,0.005234
14133,0.8156,0.3197,0.005223
14147,0.8157,0.3197,0.005231
14164,0.8157,0.3198,0.005106
14179,0.8157,0.3196,0.004898
14198,0.8155,0.3193,0.00497
14213,0.8155,0.3193,0.004949
14229,0.815,0.3189,0.004905
14247,0.8135,0.3185,0.004478
14263,0.8134,0.3184,0.004418
14283,0.8135,0.3185,0.004106
14296,0.8134,0.3188,0.00399
14313,0.813,0.3197,0.003627
14331,0.8133,0.3203,0.003956
14347,0.8132,0.3203,0.00391
14363,0.8134,0.3202,0.004305
14382,0.8135,0.3204,0.004692
14396,0.8134,0.3204,0.004673
14418,0.8142,0.3205,0.005073
14436,0.8144,0.3204,0.005364
14447,0.8144,0.3202,0.005054
14462,0.8144,0.3202,0.005053
14479,0.8145,0.3201,0.004649
14495,0.8147,0.32,0.003697
14513,0.8151,0.3198,0.003629
14529,0.8151,0.3198,0.003586
14545,0.8155,0.3195,0.003658
14566,0.8156,0.3193,0.004328
14578,0.816,0.3191,0.004931
14596,0.816,0.3191,0.004924
14614,0.816,0.3188,0.005137
14629,0.8155,0.319,0.005186
14648,0.8154,0.3191,0.005068
14664,0.8154,0.3191,0.005065
14679,0.8154,0.319,0.005047
14696,0.8155,0.3191,0.004936
14713,0.8154,0.3191,0.00487
14730,0.8154,0.3191,0.004866
14751,0.8152,0.3191,0.004903
14766,0.8153,0.3191,0.004754
14779,0.8154,0.3191,0.004629
14799,0.8154,0.3191,0.004588
14812,0.8154,0.3191,0.004582
14830,0.8153,0.3191,0.004484
14849,0.8151,0.3191,0.004329
14863,0.8151,0.319,0.004314
14880,0.815,0.3189,0.004404
14897,0.8151,0.3189,0.004632
14915,0.8152,0.3187,0.005018
14931,0.8152,0.3187,0.00502
14948,0.8152,0.3184,0.005217
14965,0.8151,0.3183,0.005227
14980,0.8147,0.3186,0.004845
15001,0.8144,0.3184,0.00485
15015,0.8144,0.3184,0.004842
15029,0.8143,0.3185,0.005004
15053,0.8144,0.3184,0.005382
15067,0.8143,0.3184,0.005391
15077,0.8145,0.3186,0.006132
15101,0.8149,0.319,0.006682
15112,0.8151,0.3195,0.007053
15130,0.8151,0.3195,0.007126
15147,0.8151,0.3197,0.00727
15164,0.815,0.3194,0.007138
15185,0.815,0.3193,0.006975
15196,0.8147,0.3191,0.006779
15212,0.8147,0.3191,0.006812
15229,0.8146,0.3186,0.006743
15252,0.8145,0.3185,0.006665
15261,0.8145,0.3184,0.006691
15281,0.8147,0.3184,0.006705
15294,0.815,0.3184,0.00659
15312,0.815,0.3185,0.006074
15329,0.8149,0.3185,0.006085
15345,0.815,0.3186,0.00624
15362,0.8145,0.319,0.006328
15380,0.8142,0.3191,0.006519
15400,0.8143,0.3192,0.006624
15414,0.8143,0.3192,0.006643
15429,0.8144,0.3192,0.006632
15448,0.8143,0.3193,0.006588
15464,0.8143,0.3193,0.006602
15480,0.8143,0.3196,0.006337
15502,0.8142,0.3202,0.005545
15514,0.8149,0.3209,0.005587
15530,0.8149,0.3209,0.005588
15553,0.8151,0.3207,0.005604
15563,0.815,0.3205,0.005615
15581,0.8149,0.3204,0.005754
15599,0.815,0.3206,0.005848
15617,0.815,0.3206,0.005852
15632,0.8154,0.3206,0.006018
15649,0.8162,0.3205,0.006259
15663,0.8162,0.3206,0.006282
15680,0.8177,0.3201,0.006853
15695,0.8178,0.3205,0.006825
15715,0.8174,0.3201,0.006493
15729,0.8174,0.3201,0.006509
15747,0.8174,0.3201,0.006393
15769,0.8173,0.3202,0.006217
15779,0.8162,0.32,0.005672
15796,0.8162,0.32,0.005661
15813,0.8152,0.3196,0.005208
15828,0.8139,0.3195,0.00612
15844,0.8139,0.3193,0.005715
15871,0.8142,0.3193,0.005346
15880,0.8142,0.3192,0.005331
15896,0.8143,0.3195,0.005027
15915,0.8145,0.3199,0.004872
15931,0.8146,0.32,0.004978
15946,0.8146,0.32,0.00496
15967,0.8147,0.3197,0.005054
15981,0.8146,0.3196,0.005638
15998,0.8146,0.3195,0.005685
16014,0.8146,0.3195,0.005681
16029,0.815,0.3193,0.005817
16054,0.815,0.3193,0.005733
16063,0.815,0.3193,0.005733
16078,0.8153,0.3194,0.005699
16098,0.8155,0.319,0.005584
16114,0.8154,0.3189,0.005292
16129,0.8154,0.3189,0.005287
16146,0.8155,0.3187,0.004673
16166,0.8157,0.3185,0.004648
16180,0.8157,0.3184,0.004851
16195,0.8157,0.3184,0.004839
16215,0.8156,0.3181,0.005002
16228,0.8153,0.318,0.004969
16247,0.8149,0.3182,0.00501
16263,0.8149,0.3181,0.004999
16277,0.8145,0.3184,0.00509
16299,0.8145,0.3185,0.005104
16314,0.8146,0.3186,0.004903
16328,0.8146,0.3186,0.004893
16346,0.8146,0.3188,0.004785
16362,0.8146,0.3189,0.004788
16378,0.8146,0.3191,0.004759
16396,0.8146,0.319,0.004751
16412,0.8147,0.3191,0.004783
16428,0.8148,0.3194,0.004964
16448,0.815,0.3195,0.004383
16461,0.815,0.3195,0.004351
16478,0.8151,0.3193,0.004129
16495,0.8152,0.3196,0.004445
16511,0.8152,0.3196,0.004434
16535,0.8152,0.3196,0.00442
16547,0.8151,0.32,0.004857
16562,0.815,0.3199,0.005318
16580,0.8147,0.3197,0.005782
16598,0.8147,0.3199,0.005714
16614,0.8147,0.3199,0.005722
16630,0.8148,0.3198,0.00568
16649,0.815,0.3197,0.005692
16662,0.815,0.3197,0.005696
16681,0.8152,0.32,0.005865
16697,0.8161,0.3207,0.006114
16713,0.8168,0.3211,0.006076
16738,0.8169,0.3212,0.006104
16748,0.8169,0.3209,0.005957
16764,0.817,0.3206,0.005768
16787,0.817,0.3204,0.005618
16797,0.8173,0.3201,0.005618
16813,0.8174,0.3201,0.005626
16830,0.8171,0.3199,0.005735
16848,0.8167,0.3199,0.005741
16863,0.8168,0.3199,0.005747
16881,0.8165,0.32,0.005763
16897,0.8165,0.32,0.005878
16912,0.8164,0.3201,0.005868
16934,0.8163,0.32,0.00605
16948,0.8163,0.32,0.006055
16968,0.8159,0.3199,0.006555
16979,0.8155,0.3196,0.006589
16999,0.8156,0.3196,0.006661
17012,0.8156,0.3196,0.006685
17029,0.8155,0.3192,0.006774
17049,0.8158,0.3192,0.006726
17062,0.8158,0.3192,0.006746
17081,0.8158,0.3193,0.006658
17096,0.8157,0.3193,0.00665
17112,0.8156,0.3193,0.006552
17128,0.8156,0.3193,0.006563
17148,0.8158,0.3193,0.00616
17163,0.8159,0.3187,0.005892
17179,0.8158,0.3189,0.005941
17197,0.8158,0.319,0.006039
17213,0.8158,0.319,0.006043
17232,0.8157,0.319,0.005808
17250,0.8159,0.319,0.005645
17265,0.8162,0.3189,0.005696
17287,0.8162,0.3189,0.005698
17300,0.8164,0.3188,0.005607
17314,0.8164,0.3187,0.005652
17332,0.8164,0.3187,0.005652
17347,0.8163,0.3187,0.005806
17363,0.8162,0.3184,0.005947
17380,0.8161,0.3185,0.005875
17398,0.8159,0.3186,0.006118
17420,0.8159,0.3186,0.006126
17430,0.8154,0.3183,0.006006
17453,0.8152,0.3182,0.006316
17466,0.8146,0.3177,0.006611
17478,0.8145,0.3177,0.006634
17494,0.8136,0.3164,0.006526
17511,0.8127,0.3157,0.007063
17535,0.8126,0.3156,0.007111
17547,0.8125,0.3155,0.007492
17563,0.8126,0.3157,0.007711
17586,0.8125,0.316,0.007402
17600,0.8123,0.3166,0.007241
17614,0.8123,0.3165,0.00726
17631,0.8126,0.3166,0.007231
17651,0.8135,0.3169,0.007415
17662,0.8134,0.3168,0.00746
17678,0.8143,0.3172,0.007971
17695,0.8151,0.3181,0.007478
17713,0.8171,0.3186,0.006884
17735,0.8172,0.3186,0.006918
17747,0.8177,0.3184,0.006043
17764,0.8172,0.3185,0.005613
17785,0.8169,0.3185,0.00587
17798,0.8166,0.3183,0.006055
17813,0.8167,0.3183,0.006054
17831,0.8159,0.318,0.006143
17848,0.8148,0.3172,0.006252
17865,0.8148,0.3171,0.006251
17879,0.8146,0.3167,0.006355
17897,0.8141,0.316,0.006701
17916,0.814,0.3157,0.006825
17930,0.8139,0.3157,0.006839
17946,0.8141,0.3155,0.007799
17963,0.8143,0.3155,0.00874
17980,0.8151,0.316,0.009087
17997,0.8161,0.3161,0.009343
18014,0.8161,0.316,0.009437
18031,0.8164,0.3162,0.008517
18050,0.8167,0.3167,0.008114
18063,0.8168,0.3167,0.008156
18076,0.817,0.3178,0.007903
18094,0.8164,0.3183,0.007905
18114,0.8155,0.3185,0.008177
18280,0.8155,0.3185,0.008219
18281,0.8146,0.3188,0.00912
18281,0.8148,0.3183,0.008946
18281,0.8149,0.318,0.008696
18282,0.8149,0.318,0.008718
18282,0.815,0.3178,0.008513
18282,0.8149,0.3177,0.008512
18282,0.8148,0.3175,0.00846
18283,0.8148,0.3175,0.008476
18283,0.8145,0.3171,0.007788
18295,0.815,0.3172,0.007889
18311,0.8156,0.318,0.007872
18330,0.8156,0.318,0.007884
18346,0.8154,0.3183,0.007657
18366,0.8152,0.3186,0.006789
18378,0.815,0.3188,0.00521
18396,0.8142,0.3188,0.004688
18457,0.8142,0.3188,0.004593
18457,0.8146,0.3189,0.00521
18458,0.8149,0.3191,0.005331
18463,0.8153,0.3196,0.005775
18480,0.8154,0.3196,0.005739
18496,0.8151,0.3197,0.005918
18513,0.8144,0.3194,0.006234
18530,0.8144,0.3194,0.006219
18546,0.8139,0.3192,0.006204
18562,0.8142,0.3192,0.006362
18582,0.8146,0.3195,0.006137
18596,0.8155,0.3201,0.006756
18730,0.8155,0.3202,0.006759
18730,0.8158,0.3199,0.006833
18730,0.8156,0.3197,0.006638
18731,0.8156,0.3197,0.006638
18731,0.8154,0.3194,0.00659
18731,0.8151,0.3193,0.006833
18732,0.8147,0.319,0.007314
18732,0.8147,0.319,0.007328
18745,0.8148,0.3189,0.007744
18770,0.8156,0.3189,0.008059
18779,0.8155,0.3189,0.007902
18799,0.8155,0.3189,0.007923
18812,0.8152,0.319,0.007581
18828,0.8146,0.319,0.007393
18848,0.8143,0.3194,0.007525
18861,0.8142,0.3194,0.007541
18879,0.8146,0.3194,0.007343
19000,0.8148,0.3194,0.007371
19008,0.8154,0.3198,0.007605
19012,0.8154,0.3198,0.007624
19015,0.8158,0.32,0.007837
19018,0.8158,0.3199,0.0079
19021,0.8155,0.3196,0.007963
19022,0.8155,0.3196,0.007981
19023,0.8152,0.3196,0.007854
19027,0.8151,0.3196,0.007804
19052,0.8153,0.3196,0.007895
19064,0.8153,0.3196,0.007905
19077,0.8154,0.3196,0.007946
19095,0.8153,0.3196,0.007891
19111,0.8152,0.3196,0.007865
19130,0.8152,0.3196,0.007876
19145,0.8152,0.3196,0.007879
19272,0.816,0.3194,0.006125
19272,0.816,0.3197,0.006666
19272,0.8156,0.3196,0.007641
19273,0.816,0.3194,0.006088
19273,0.8165,0.3198,0.005648
19273,0.8164,0.3198,0.005681
19274,0.8164,0.3199,0.005643
19279,0.8162,0.3198,0.005225
19297,0.8159,0.3196,0.005174
19313,0.8155,0.3192,0.005467
19328,0.8155,0.3192,0.005425
19349,0.8153,0.3187,0.00579
19363,0.8146,0.3189,0.006644
19378,0.8135,0.3187,0.007135
19395,0.8135,0.3187,0.007143
19413,0.8135,0.3189,0.007167
19544,0.8137,0.319,0.007145
19545,0.8139,0.319,0.006978
19545,0.8139,0.319,0.006979
19545,0.814,0.3191,0.006638
19546,0.814,0.3194,0.006496
19546,0.8139,0.3194,0.006423
19546,0.8139,0.3194,0.006416
19547,0.8139,0.3194,0.006128
19570,0.8141,0.3198,0.005783
19582,0.8141,0.3196,0.005936
19597,0.8141,0.3196,0.005927
19612,0.814,0.3196,0.006028
19631,0.8139,0.3195,0.006283
19646,0.8139,0.319,0.006902
19662,0.8139,0.319,0.006907
19679,0.8142,0.3191,0.007325
19815,0.8148,0.3189,0.007589
19816,0.8148,0.3186,0.008075
19816,0.8148,0.3185,0.008111
19817,0.8151,0.3183,0.008372
19817,0.8148,0.3183,0.008298
19817,0.8147,0.3183,0.008124
19818,0.8147,0.3183,0.008143
19818,0.8149,0.3186,0.007635
19828,0.8154,0.3186,0.006986
19848,0.8156,0.3186,0.007026
19861,0.8156,0.3186,0.007026
19877,0.8157,0.3189,0.00681
19897,0.8157,0.3186,0.006773
19912,0.8158,0.3184,0.006339
19929,0.8158,0.3184,0.006324
19949,0.8158,0.3185,0.006379
19962,0.8158,0.3185,0.00654
20087,0.8157,0.3186,0.006484
20088,0.8156,0.3187,0.006493
20088,0.8155,0.3192,0.006485
20088,0.8157,0.3186,0.00648
20089,0.8153,0.3195,0.006207
20089,0.8154,0.3195,0.006185
20089,0.815,0.3197,0.006248
20095,0.8149,0.3196,0.006377
20118,0.8149,0.3195,0.006279
20130,0.8149,0.3195,0.00627
20145,0.8148,0.3194,0.00609
20161,0.815,0.3194,0.005999
20180,0.8156,0.3189,0.005705
20195,0.8156,0.3188,0.005671
20212,0.8156,0.3189,0.005575
20231,0.8155,0.3189,0.005678
20370,0.8153,0.3189,0.005805
20370,0.8154,0.3188,0.005641
20371,0.8154,0.3189,0.005794
20371,0.8153,0.3187,0.005691
20371,0.8152,0.3186,0.005661
20372,0.8152,0.3186,0.005642
20372,0.8153,0.3185,0.005891
20372,0.8153,0.3184,0.005975
20379,0.8153,0.3184,0.006071
20395,0.8153,0.3184,0.006062
20415,0.8153,0.3184,0.006309
20429,0.8156,0.3187,0.006582
20445,0.8158,0.319,0.006512
20461,0.8158,0.319,0.006509
20478,0.8164,0.3194,0.006539
20495,0.8165,0.3195,0.006364
20512,0.8165,0.3193,0.00606
20632,0.8165,0.3194,0.006049
20632,0.8165,0.3194,0.005892
20632,0.8166,0.3197,0.005466
20633,0.8164,0.3197,0.005481
20633,0.8164,0.3197,0.005461
20633,0.8166,0.3194,0.005317
20634,0.8166,0.3196,0.004407
20651,0.8168,0.3194,0.004399
20662,0.8168,0.3194,0.004353
20678,0.8165,0.3192,0.004745
20698,0.8164,0.3188,0.004906
20711,0.8163,0.3186,0.00508
20728,0.8163,0.3186,0.005049
20749,0.8162,0.319,0.005178
20762,0.8162,0.3193,0.005455
20779,0.8162,0.3193,0.005467
20904,0.8162,0.3193,0.005457
20905,0.8163,0.3196,0.006073
20905,0.8161,0.3193,0.006177
20905,0.816,0.3191,0.006254
20905,0.816,0.3191,0.006257
20906,0.816,0.3189,0.006417
20906,0.816,0.3188,0.006763
20913,0.8157,0.3186,0.007442
20931,0.8157,0.3186,0.007486
20948,0.8154,0.3184,0.007666
20963,0.8156,0.3186,0.008134
20988,0.8161,0.3188,0.008066
20995,0.8161,0.3188,0.008115
21012,0.8163,0.3191,0.008207
21030,0.8161,0.3191,0.008382
21047,0.8159,0.3191,0.008341
21175,0.8159,0.3191,0.008376
21176,0.8156,0.3191,0.008309
21176,0.8157,0.3192,0.008504
21177,0.8155,0.3193,0.009243
21177,0.8154,0.3193,0.00932
21177,0.8154,0.3193,0.0094
21178,0.8156,0.3191,0.009035
21178,0.8159,0.3192,0.00891
21195,0.8159,0.3192,0.008953
21212,0.816,0.319,0.008701
21229,0.8159,0.319,0.008603
21247,0.8155,0.3185,0.009085
21262,0.8155,0.3185,0.009139
21286,0.8152,0.3179,0.009687
21295,0.8152,0.3172,0.009875
21311,0.8154,0.317,0.009437
21447,0.8153,0.3168,0.009382
21447,0.8154,0.317,0.009486
21448,0.8152,0.3169,0.009461
21448,0.8148,0.3169,0.009518
21449,0.8148,0.3169,0.009562
21449,0.8149,0.3171,0.009248
21449,0.8155,0.3173,0.008807
21450,0.8155,0.3174,0.008442
21467,0.8155,0.3174,0.008464
21480,0.8153,0.3175,0.008033
21495,0.8154,0.3173,0.007944
21514,0.8154,0.3174,0.007468
21530,0.8154,0.3173,0.007456
21544,0.8154,0.3173,0.007499
21568,0.8154,0.3173,0.007626
21580,0.8154,0.3174,0.007585
21597,0.8154,0.3174,0.007582
21723,0.8154,0.3174,0.007715
21724,0.8155,0.3176,0.007944
21724,0.8157,0.3179,0.007978
21724,0.8157,0.3179,0.007982
21725,0.8157,0.3186,0.007966
21725,0.8153,0.319,0.007727
21725,0.8153,0.3191,0.007774
21734,0.8153,0.3191,0.007775
21746,0.8153,0.3194,0.007986
21762,0.8154,0.3194,0.008154
21786,0.8153,0.3197,0.008567
21797,0.8152,0.3195,0.008487
21813,0.8152,0.3195,0.008503
21829,0.8152,0.319,0.008696
21850,0.8154,0.3188,0.008885
21865,0.8154,0.3188,0.008904
21880,0.8157,0.3188,0.008891
21896,0.8159,0.3187,0.008843
21915,0.816,0.3181,0.008715
21935,0.816,0.3181,0.008736
21947,0.816,0.3179,0.008636
21964,0.8158,0.3179,0.008623
21979,0.8161,0.318,0.008694
22000,0.8166,0.3182,0.008522
22014,0.8167,0.3182,0.008539
22029,0.8165,0.3181,0.008166
22051,0.8163,0.3183,0.008051
22065,0.8163,0.3183,0.008055
22079,0.8162,0.3183,0.008011
22098,0.8166,0.3189,0.007852
22113,0.8167,0.3187,0.008075
22130,0.8165,0.3189,0.008099
22149,0.8165,0.3189,0.008101
22171,0.8161,0.3191,0.008265
22187,0.8152,0.3194,0.008067
22203,0.8152,0.3194,0.008073
22212,0.8151,0.3197,0.00793
22229,0.8157,0.3195,0.0081
22246,0.8157,0.3195,0.008102
22266,0.8164,0.3195,0.00824
22276,0.8166,0.3193,0.008329
22293,0.8167,0.3192,0.00812
22320,0.8167,0.3192,0.008207
22328,0.8167,0.3192,0.008213
22344,0.8167,0.3192,0.008171
22372,0.8174,0.3193,0.008415
22380,0.8175,0.3195,0.008589
22398,0.8175,0.3198,0.008988
22414,0.8176,0.3198,0.009021
22429,0.8177,0.3198,0.00901
22448,0.8175,0.3196,0.009029
22463,0.8176,0.3196,0.009045
22479,0.8174,0.3195,0.009001
22496,0.8173,0.3192,0.008715
22516,0.8173,0.3192,0.008594
22530,0.8173,0.3192,0.008602
22546,0.8173,0.3192,0.008652
22569,0.8173,0.3191,0.008714
22579,0.8179,0.3189,0.008918
22597,0.8177,0.3192,0.008826
22616,0.8177,0.3192,0.008832
22631,0.8172,0.3192,0.008703
22656,0.8172,0.3189,0.00866
22664,0.8172,0.3189,0.008669
22679,0.8172,0.3189,0.008587
22696,0.817,0.3191,0.008286
22715,0.8169,0.319,0.008016
22731,0.817,0.319,0.008008
22747,0.8172,0.3187,0.00804
22765,0.8173,0.3186,0.008048
22780,0.8173,0.3184,0.008197
22799,0.8173,0.318,0.008459
22813,0.8174,0.318,0.008458
22827,0.8172,0.3179,0.0085
22846,0.8171,0.3179,0.008162
22864,0.8171,0.3179,0.008154
22878,0.8171,0.318,0.008102
22898,0.817,0.3183,0.008038
22912,0.8166,0.3188,0.008167
22928,0.8166,0.3188,0.008163
22946,0.8161,0.3195,0.008418
22963,0.8163,0.3198,0.008715
22981,0.8165,0.32,0.009012
22999,0.8161,0.3196,0.009035
23014,0.8161,0.3196,0.009055
23037,0.8163,0.3194,0.008917
23048,0.8164,0.3193,0.008845
23062,0.8163,0.3193,0.008855
23082,0.816,0.3186,0.008335
23095,0.8157,0.318,0.008053
23113,0.8159,0.3172,0.006745
23130,0.8158,0.3171,0.006676
23146,0.8159,0.3174,0.007076
23163,0.8158,0.3177,0.007568
23182,0.8156,0.3167,0.008338
23199,0.8163,0.3155,0.009693
23219,0.8163,0.3153,0.009764
23233,0.8163,0.3156,0.009606
23264,0.8163,0.3155,0.009649
23267,0.8157,0.3158,0.009541
23280,0.8152,0.3157,0.009674
23297,0.8152,0.3159,0.009845
23311,0.8153,0.3162,0.009694
23330,0.8153,0.3162,0.009714
23352,0.8155,0.3162,0.009277
23363,0.816,0.3162,0.009036
23378,0.8163,0.3161,0.008963
23395,0.8163,0.316,0.008973
23412,0.8167,0.3161,0.008979
23427,0.8171,0.3159,0.008936
23448,0.8182,0.3161,0.008883
23461,0.8182,0.316,0.008886
23477,0.8185,0.3159,0.009314
23494,0.8183,0.316,0.009507
23511,0.8184,0.316,0.009482
23530,0.8184,0.316,0.009495
23548,0.8184,0.3161,0.009583
23563,0.818,0.3159,0.009494
23579,0.8176,0.3156,0.009596
23597,0.817,0.3157,0.009601
23616,0.817,0.3156,0.009627
23632,0.8163,0.3158,0.009744
23650,0.8161,0.3156,0.009764
23663,0.8162,0.3155,0.009804
23681,0.8162,0.3156,0.009868
23695,0.8163,0.3154,0.009652
23718,0.8164,0.3155,0.009274
23729,0.8164,0.3155,0.009283
23747,0.8174,0.3159,0.008465
23764,0.8172,0.316,0.007223
23781,0.8167,0.316,0.006778
23802,0.8163,0.3162,0.006685
23812,0.8163,0.3162,0.006627
23830,0.8163,0.3163,0.0071
23850,0.8165,0.3165,0.007575
23863,0.8165,0.3165,0.007554
23880,0.8173,0.3167,0.007649
23899,0.8176,0.3173,0.007443
23915,0.8177,0.3171,0.007461
23937,0.8177,0.3171,0.00745
23948,0.8179,0.3165,0.007795
23963,0.8181,0.3165,0.007716
23980,0.8182,0.3167,0.007691
23998,0.8182,0.3167,0.00768
24013,0.8196,0.3177,0.008555
24037,0.821,0.3181,0.009042
24049,0.822,0.3181,0.009357
24062,0.8223,0.3182,0.009406
24082,0.8228,0.3183,0.009152
24097,0.8226,0.3182,0.00884
24111,0.8223,0.3182,0.008786
24131,0.8224,0.3181,0.008871
24147,0.8225,0.3181,0.008892
24169,0.8223,0.3178,0.008838
24180,0.8221,0.3178,0.008835
24198,0.8219,0.3177,0.008912
24212,0.822,0.3177,0.008917
24230,0.822,0.3177,0.009244
24248,0.8215,0.3175,0.009293
24265,0.8216,0.3175,0.009313
24286,0.8208,0.317,0.008629
24297,0.8201,0.3171,0.00851
24313,0.8197,0.3169,0.008942
24329,0.8197,0.3168,0.008954
24345,0.8196,0.317,0.009195
24365,0.8197,0.3171,0.009226
24382,0.8194,0.3175,0.009506
24395,0.8194,0.3175,0.009531
24411,0.8192,0.3176,0.009435
24432,0.8192,0.3177,0.009463
24446,0.8191,0.3176,0.009424
24464,0.8191,0.3177,0.009433
24479,0.819,0.3176,0.009301
24496,0.8179,0.3175,0.00906
24512,0.8168,0.3171,0.009025
24533,0.8167,0.3171,0.009036
24547,0.8168,0.3169,0.009038
24563,0.8169,0.3168,0.009233
24582,0.817,0.3168,0.009202
24597,0.8169,0.3168,0.009451
24613,0.8168,0.3168,0.009463
24628,0.8161,0.317,0.01026
24648,0.8145,0.3175,0.0121
24663,0.8143,0.3176,0.01225
24680,0.814,0.3167,0.01293
24698,0.8134,0.3167,0.01308
24713,0.8133,0.3166,0.01271
24731,0.8132,0.3165,0.01282
24746,0.8126,0.3162,0.01287
24769,0.813,0.3166,0.01251
24782,0.8131,0.3168,0.01255
24797,0.8138,0.3167,0.0127
24812,0.8137,0.3167,0.01278
24829,0.8144,0.3167,0.01269
24852,0.8147,0.3165,0.01268
24864,0.8146,0.3164,0.01276
24911,0.8149,0.3164,0.01303
24911,0.8151,0.3158,0.01302
24918,0.8156,0.3156,0.01231
24936,0.8159,0.3155,0.01157
24945,0.8159,0.3154,0.01158
24962,0.8168,0.3164,0.01105
24979,0.8174,0.3166,0.01141
24996,0.8175,0.3166,0.01142
25013,0.8183,0.3176,0.01247
25029,0.8206,0.3184,0.01322
25046,0.822,0.3189,0.01338
25064,0.8222,0.319,0.01349
25077,0.8209,0.3187,0.01381
25100,0.819,0.3179,0.01664
25111,0.8144,0.3193,0.02286
25129,0.8142,0.3195,0.02366
25146,0.8117,0.3208,0.02986
25163,0.8058,0.3213,0.03972
25181,0.7973,0.3248,0.05442
25200,0.7893,0.3281,0.06418
25213,0.7868,0.329,0.0685
25235,0.7819,0.3321,0.07327
25250,0.7775,0.336,0.07676
25264,0.7748,0.3374,0.08083
25282,0.767,0.3431,0.08673
25295,0.7608,0.3458,0.09369
25311,0.7487,0.3485,0.1041
25332,0.7442,0.3505,0.1095
25346,0.728,0.3536,0.1166
25362,0.7214,0.3562,0.1197
25379,0.7118,0.3564,0.1242
25397,0.6987,0.3586,0.1333
25412,0.6915,0.3607,0.1391
25428,0.6778,0.36,0.1441
25450,0.6692,0.3605,0.1445
25461,0.661,0.3622,0.1498
25479,0.6466,0.3621,0.1546
25498,0.6276,0.3606,0.1606
25511,0.6172,0.3607,0.1578
25528,0.607,0.3618,0.1623
25554,0.5878,0.3583,0.1605
25563,0.5711,0.3591,0.1624
25579,0.5575,0.3578,0.1619
25599,0.5443,0.3569,0.1609
25613,0.5322,0.3571,0.1636
25628,0.5162,0.3561,0.1622
25648,0.4965,0.355,0.1597
25666,0.4919,0.3542,0.1537
25678,0.4797,0.354,0.1545
25695,0.4605,0.3543,0.1481
25711,0.4563,0.3513,0.1496
25728,0.4383,0.3505,0.1447
25745,0.4257,0.3501,0.1443
25762,0.3947,0.347,0.1404
25778,0.3832,0.3427,0.1303
25797,0.3826,0.3413,0.1266
25813,0.3699,0.3401,0.1245
25831,0.3921,0.3387,0.1253
25846,0.3937,0.3375,0.1213
25860,0.3908,0.337,0.1205
26128,0.3862,0.3436,0.1102
26676,0.4583,0.2998,0.1575
26695,0.4804,0.239,0.1726
26710,0.4108,0.296,0.1623
26728,0.4106,0.2964,0.1625
26745,0.4105,0.292,0.1461
26760,0.4739,0.2872,0.1613
26780,0.4785,0.2811,0.1738
26796,0.4784,0.2811,0.1737
26812,0.512,0.2756,0.1692
26833,0.4805,0.2675,0.1528
26849,0.5139,0.2613,0.1574
26862,0.5139,0.2613,0.1574
26882,0.516,0.2617,0.1509
26897,0.5537,0.2667,0.138
26922,0.5441,0.2661,0.1259
26933,0.591,0.245,0.1502
26947,0.591,0.245,0.1502
26963,0.568,0.2182,0.1337
26981,0.5907,0.2154,0.1395
26996,0.5907,0.2154,0.1395
27014,0.5789,0.2136,0.1264
27032,0.6121,0.2184,0.1115
27050,0.599,0.2205,0.1045
