time,x,y,z
331009,1.038,0.1464,-0.2079
331183,1.015,0.1335,-0.2296
331411,0.9895,0.1209,-0.2114
331639,0.976,0.1081,-0.202
331870,0.9755,0.0977,-0.2079
332094,1.015,0.1165,-0.001663
332324,1.009,0.1128,0.004122
332559,1.014,0.1222,0.003657
332785,1.009,0.1126,0.00612
333016,1.028,0.1329,-0.2451
333241,1.002,0.1201,-0.2344
333467,0.9829,0.1104,-0.2139
333693,0.9768,0.1027,-0.2134
333926,0.9779,0.09314,-0.2146
334153,0.9812,0.0825,-0.2128
334380,1.018,0.107,0.00569
334605,1.017,0.1086,0.007125
334831,1.015,0.09999,0.01263
334894,1.015,0.1016,0.01541
335116,1.013,0.1119,0.0175
335343,0.9897,0.01017,0.06683
335572,0.9658,0.2023,-0.03013
335802,1.017,0.1919,0.03678
336023,1.019,0.1938,0.03902
336250,1.006,0.01724,0.06912
336478,0.9885,0.04394,-0.04416
336930,1.017,0.108,-0.0007571
337162,1.016,0.1059,-0.002275
337396,1.015,0.1035,-0.001377
337628,1.021,0.1237,-0.223
337853,1.002,0.1168,-0.2434
338078,0.9933,0.1074,-0.2411
338148,0.6418,0.25,0.11
338167,0.6398,0.2503,0.109
338205,0.4855,0.2987,0.1288
338231,0.4544,0.3056,0.124
338304,0.4402,0.3124,0.09894
338407,0.4857,0.2963,0.09153
338427,0.4858,0.2964,0.0887
338463,0.4887,0.2919,0.08218
338493,0.558,0.2876,0.07977
338576,0.5727,0.2669,0.04694
338596,0.5824,0.217,0.08582
338627,0.5515,0.2703,0.06016
338663,0.5263,0.2858,0.05772
338736,0.4531,0.2915,0.0471
338829,0.5065,0.2713,0.05185
338887,0.513,0.2767,0.05018
338916,0.4959,0.2986,0.04288
338962,0.4627,0.3018,0.03978
339028,0.4564,0.2922,0.04047
339064,0.4575,0.2887,0.04206
339094,0.4578,0.2873,0.04284
339172,0.4732,0.2875,0.04439
339197,0.4729,0.292,0.0448
339229,0.4849,0.2918,0.0466
339361,0.4932,0.3006,0.0551
339396,0.4781,0.326,0.07469
339429,0.4848,0.3327,0.09409
339504,0.485,0.3097,0.07051
339699,0.5882,0.2969,0.1085
339741,0.7567,0.191,0.1514
339759,0.7851,0.1639,0.1566
339837,0.786,0.1279,0.1588
339862,0.789,0.1068,0.1509
339895,0.792,0.09406,0.1511
339934,0.7806,0.08335,0.1429
339967,0.7763,0.07672,0.139
340031,0.7449,0.09277,0.125
340064,0.7289,0.08893,0.1178
340094,0.7233,0.09173,0.1163
340168,0.7038,0.09765,0.1133
340194,0.6949,0.09702,0.1117
340227,0.6956,0.09937,0.1116
340263,0.6905,0.09634,0.1115
340295,0.6897,0.09625,0.1109
340365,0.6924,0.09963,0.114
340416,0.6996,0.1007,0.1145
340438,0.6923,0.09799,0.1154
340462,0.6939,0.09908,0.1159
340541,0.6975,0.1012,0.1163
340562,0.6969,0.1005,0.1152
340594,0.6979,0.1016,0.1149
340651,0.9683,0.08423,-0.2043
340663,0.697,0.09966,0.1109
340748,0.6975,0.1005,0.1087
340760,0.6963,0.09956,0.1063
340795,0.6986,0.1006,0.1054
340869,0.7212,0.119,0.1086
340896,0.7383,0.1326,0.1139
340975,0.7706,0.1634,0.1243
341031,0.7814,0.1923,0.1217
341063,0.7863,0.2298,0.1121
341097,0.7856,0.249,0.1064
341134,0.7586,0.2783,0.08554
341208,0.7286,0.2697,0.07843
341227,0.7196,0.2782,0.07208
341263,0.7112,0.2718,0.06487
341296,0.7084,0.2671,0.06212
341368,0.7052,0.25,0.05708
341440,0.6922,0.2359,0.048
341461,0.7006,0.2281,0.06155
341570,0.7149,0.218,0.07719
341692,0.7195,0.2304,0.05343
341734,0.7105,0.2312,0.05321
341758,0.7121,0.2315,0.0529
341793,0.7129,0.2325,0.05302
341898,0.7186,0.2337,0.05466
341972,0.7173,0.2359,0.05321
342029,0.7274,0.2328,0.07383
342259,0.7311,0.2323,0.07392
342305,0.7341,0.2385,0.05701
342348,0.8521,0.1909,0.08933
342364,0.8671,0.1761,0.1051
342437,0.8666,0.1497,0.09772
342462,0.8828,0.1296,0.09624
342495,0.8933,0.1206,0.09884
342715,0.8837,0.13,0.04798
342942,0.9225,0.1081,0.0682
343163,0.9335,0.09542,0.04322
343391,1.044,0.07088,0.03277
343613,1.04,0.08237,0.02584
343848,1.04,0.08713,0.0312
344072,1.036,0.07839,0.03416
344302,1.038,0.08224,0.03813
344411,0.7965,0.1799,0.07941
344443,0.6354,0.2561,0.09137
344465,0.6004,0.257,0.08569
344498,0.5873,0.2538,0.0804
344528,0.5872,0.253,0.0751
344606,0.5562,0.2294,0.07102
344630,0.544,0.226,0.06435
344666,0.5808,0.219,0.05206
344764,0.6186,0.2157,0.05968
344765,0.6174,0.2153,0.05885
344838,0.6145,0.2119,0.05557
344869,0.6102,0.2129,0.05412
344941,0.612,0.2223,0.0495
344964,0.6135,0.2272,0.04357
345032,0.6295,0.2376,0.04175
345066,0.652,0.2404,0.05618
345095,0.6531,0.241,0.05626
345345,0.7187,0.216,0.08558
345364,0.7593,0.2064,0.0973
345398,0.8226,0.1873,0.116
345475,0.8325,0.1874,0.1112
345498,0.8529,0.177,0.1123
345541,0.8555,0.17,0.1117
345564,0.8694,0.16,0.1104
345598,0.8651,0.1559,0.109
345892,0.8593,0.1331,0.1243
346057,0.7659,0.08521,0.1259
346088,0.7053,0.06265,0.1356
346103,0.6898,0.05613,0.1384
346137,0.6798,0.05318,0.1342
346201,0.684,0.05517,0.1308
346236,0.6716,0.04789,0.1279
346316,0.6802,0.0487,0.122
346345,0.6832,0.04428,0.1212
346397,0.6985,0.05262,0.1169
346434,0.6992,0.05326,0.1174
346465,0.7003,0.05507,0.1188
346495,0.7036,0.05556,0.1197
346564,0.7052,0.05739,0.1192
346602,0.705,0.05735,0.119
346629,0.7045,0.05736,0.1188
346706,0.7051,0.05732,0.1185
346741,0.7067,0.05663,0.1183
346763,0.7104,0.05609,0.1175
346835,0.7467,0.06724,0.1167
346864,0.7843,0.0817,0.1118
346957,0.809,0.09996,0.1027
346964,0.8257,0.1112,0.1011
347045,0.8287,0.1276,0.09547
347064,0.8333,0.1436,0.09011
347154,0.805,0.1612,0.08553
347166,0.7926,0.1792,0.07822
347197,0.7586,0.1829,0.08003
347230,0.7437,0.1947,0.07894
347269,0.7009,0.2113,0.0774
347338,0.6522,0.2068,0.07988
347362,0.6173,0.2239,0.07338
347443,0.5945,0.221,0.0668
347462,0.5394,0.2277,0.06956
347556,0.5388,0.2135,0.07005
347563,0.5182,0.2191,0.06137
347650,0.5296,0.2132,0.06423
347665,0.5222,0.2133,0.0602
347696,0.5071,0.2093,0.05593
347726,0.4947,0.2071,0.05526
347762,0.494,0.2089,0.04994
347834,0.5038,0.2102,0.0455
347861,0.5084,0.2102,0.03459
347895,0.5147,0.2109,0.03202
347961,0.5386,0.1956,0.06017
347963,0.5354,0.2149,0.03437
348037,0.5337,0.2148,0.03144
348064,0.5372,0.2162,0.02354
348095,0.5395,0.2175,0.02414
348161,0.5543,0.2197,0.02902
348194,0.5597,0.2187,0.04044
348363,0.5667,0.2161,0.05093
348403,0.6524,0.2121,0.09244
348466,0.6594,0.2179,0.08093
348480,0.6743,0.2085,0.1042
348495,0.6991,0.203,0.1202
348536,0.7288,0.1949,0.1277
348559,0.744,0.1851,0.1373
348596,0.7516,0.1779,0.1402
348628,0.7596,0.1742,0.1452
348693,0.7266,0.196,0.1208
348706,0.7907,0.1551,0.1501
348743,0.8192,0.1379,0.1518
348764,0.8301,0.13,0.1537
348794,0.8334,0.1267,0.1535
348876,0.8303,0.1121,0.1488
348895,0.8447,0.1005,0.1511
348967,0.8298,0.1015,0.1433
349037,0.8205,0.08949,0.1464
349097,0.7966,0.08057,0.1471
349112,0.78,0.07383,0.1491
349167,0.7598,0.07684,0.1516
349197,0.7413,0.08134,0.1533
349232,0.7316,0.08118,0.1551
349268,0.722,0.08099,0.1553
349348,0.7234,0.08163,0.1531
349384,0.7127,0.07962,0.151
349433,0.7103,0.07953,0.1481
349465,0.7037,0.07751,0.1466
349510,0.7039,0.07956,0.1453
349538,0.7032,0.08007,0.1439
349597,0.712,0.08238,0.1423
349630,0.7115,0.08272,0.1416
349661,0.717,0.08395,0.1407
349755,0.7093,0.07783,0.1333
349767,0.7204,0.08118,0.1413
349797,0.7208,0.08058,0.1402
349828,0.7202,0.07937,0.1405
349912,0.7125,0.06445,0.1513
349946,0.7159,0.0708,0.1458
350039,0.7187,0.07643,0.1421
350069,0.7187,0.07621,0.142
350094,0.7186,0.07614,0.1415
350138,0.7185,0.07638,0.1405
350166,0.7195,0.07602,0.1397
350201,0.7325,0.08718,0.1363
350227,0.7392,0.08924,0.1389
350309,0.7779,0.09835,0.1459
350338,0.8151,0.111,0.1435
350360,0.8248,0.1143,0.1435
350409,0.8313,0.1161,0.1295
350434,0.8451,0.1232,0.1213
350461,0.8503,0.1327,0.1152
350494,0.8518,0.1481,0.1008
350572,0.8267,0.1637,0.08798
350597,0.8115,0.2022,0.06937
350629,0.8004,0.2258,0.05408
350665,0.7867,0.2461,0.05085
350768,0.761,0.2749,0.03585
350768,0.7691,0.2524,0.04776
350842,0.7565,0.2738,0.02995
350862,0.7469,0.2904,0.01573
351001,0.7617,0.2512,0.03702
351034,0.7591,0.2581,0.02773
351064,0.7591,0.2591,0.02055
351098,0.7594,0.2566,0.01785
351160,0.7643,0.2551,0.01708
351196,0.7649,0.2536,0.01513
351226,0.7657,0.2515,0.01405
351295,0.7733,0.254,0.03396
351303,0.7659,0.2514,0.01735
351336,0.7696,0.2503,0.01628
351362,0.7685,0.2505,0.01689
351395,0.7687,0.2502,0.01571
351478,0.7688,0.2497,0.01629
351496,0.769,0.2485,0.0147
351573,0.7686,0.2472,0.01635
351599,0.768,0.2461,0.01587
351626,0.7682,0.2453,0.01615
351659,0.7685,0.2451,0.01635
351694,0.7713,0.2423,0.01678
351727,0.7736,0.2412,0.01827
351802,0.7725,0.2409,0.01736
351829,0.7719,0.2391,0.01606
351861,0.7713,0.2402,0.01663
351894,0.7712,0.2405,0.01593
351971,0.7721,0.2411,0.01708
351995,0.7719,0.2411,0.01678
352073,0.7733,0.2401,0.0183
352094,0.773,0.2406,0.01781
352175,0.7735,0.2412,0.0167
352199,0.7734,0.2419,0.01645
352228,0.7727,0.242,0.01604
352307,0.7719,0.2445,0.01315
352377,0.772,0.2471,0.01315
352396,0.7709,0.2491,0.01269
352465,0.7718,0.2477,0.01461
352497,0.7719,0.2478,0.01493
352572,0.773,0.2475,0.01674
352594,0.7728,0.2472,0.01648
352627,0.7729,0.2472,0.01607
352661,0.7729,0.247,0.01621
352738,0.7728,0.2465,0.01593
352762,0.7726,0.2468,0.01556
352833,0.7724,0.2466,0.01614
352859,0.773,0.246,0.01666
352894,0.7732,0.2456,0.01678
352968,0.7714,0.2466,0.01556
352995,0.7712,0.2462,0.01518
353074,0.7709,0.2464,0.01501
353096,0.7709,0.2459,0.01503
353176,0.772,0.2456,0.01564
353229,0.7726,0.2454,0.01577
353261,0.7723,0.2457,0.01564
353296,0.7724,0.2462,0.01567
353348,0.7727,0.2467,0.0163
353360,0.7726,0.2466,0.01616
353394,0.7725,0.2469,0.01571
353430,0.7727,0.2467,0.0158
353501,0.774,0.2465,0.01682
353531,0.7734,0.2463,0.01654
353594,0.7717,0.2463,0.01435
353628,0.7718,0.2464,0.01418
353660,0.7722,0.2464,0.01436
353747,0.774,0.2454,0.01556
353765,0.7744,0.245,0.01565
353837,0.7745,0.2444,0.01624
353861,0.7743,0.2445,0.01603
353896,0.7743,0.2443,0.01585
353976,0.7732,0.2443,0.01514
354035,0.7724,0.2451,0.01493
354063,0.7717,0.246,0.0141
354097,0.772,0.2459,0.01467
354127,0.7722,0.2472,0.01585
354197,0.7725,0.2488,0.01719
354228,0.7724,0.2486,0.01727
354262,0.7719,0.2486,0.01716
354293,0.7717,0.2487,0.01697
354333,0.7721,0.2474,0.01667
354395,0.7716,0.2469,0.01616
354429,0.7718,0.2469,0.01615
354459,0.7718,0.247,0.01616
354495,0.7721,0.2464,0.01656
354565,0.7739,0.2436,0.01807
354597,0.7736,0.2443,0.01723
354626,0.774,0.2444,0.01731
354663,0.7748,0.2436,0.0179
354923,1.014,0.1064,0.01029
355070,0.7758,0.2426,0.0199
355096,0.7711,0.2422,0.01399
355154,1.01,0.1138,0.01129
355377,1.01,0.1183,0.01143
355603,1.01,0.1138,0.01108
355831,1.011,0.1193,0.009883
356059,1.04,0.1357,-0.2167
356287,1.033,0.1343,-0.2446
356516,1.024,0.1294,-0.2385
356749,1.017,0.125,-0.2337
356972,1.019,0.125,-0.2445
357203,1.019,0.1233,-0.2429
357434,1.016,0.1226,-0.239
357658,1.014,0.1215,-0.2402
357890,1.015,0.1215,-0.2376
358118,1.016,0.1213,-0.2405
358347,1.015,0.1208,-0.2402
358580,1.014,0.1207,-0.2407
358802,1.013,0.1206,-0.2387
359032,1.015,0.1186,-0.2397
359161,0.7743,0.2429,0.01491
359236,0.773,0.2431,0.0162
359263,0.7706,0.2436,0.0169
359297,0.7715,0.2449,0.01765
359345,0.7718,0.2449,0.01797
359395,0.7719,0.2453,0.01863
359429,0.7722,0.2447,0.01863
359491,0.789,0.2537,0.03312
359504,0.7722,0.2444,0.01826
359545,0.7724,0.2443,0.01832
359578,0.7723,0.2444,0.01848
359595,0.7725,0.2445,0.01855
359663,0.773,0.2441,0.0191
359703,0.7732,0.2446,0.0187
359757,0.7731,0.2443,0.01741
359761,0.7738,0.2446,0.01701
359801,0.7739,0.244,0.01564
359837,0.7744,0.2435,0.01598
359917,0.7737,0.244,0.01566
359972,0.7723,0.2455,0.01282
359995,0.7716,0.2463,0.01244
360033,0.7728,0.2464,0.01352
360114,0.7732,0.2461,0.01453
360148,0.7731,0.2459,0.01463
360200,0.7728,0.2465,0.01437
360237,0.7718,0.2466,0.0133
360263,0.7717,0.246,0.01302
360296,0.772,0.2458,0.01367
360343,0.7728,0.2451,0.01354
360399,0.7731,0.2446,0.01359
360438,0.7733,0.244,0.01381
360463,0.7733,0.2441,0.01384
360545,0.7735,0.2444,0.01387
360562,0.7736,0.2442,0.0139
360639,0.7747,0.2443,0.01525
360674,0.7736,0.2453,0.01434
360696,0.7733,0.246,0.01416
360740,0.7732,0.2457,0.01423
360762,0.7735,0.2454,0.01422
360802,0.7741,0.2451,0.01452
360828,0.7742,0.2448,0.01459
360864,0.7741,0.2447,0.01477
360895,0.7744,0.2451,0.01534
360941,0.7753,0.2457,0.01672
361019,0.7746,0.2446,0.0163
361069,0.7736,0.245,0.01545
361105,0.7729,0.2452,0.01474
361149,0.7725,0.2452,0.01424
361163,0.7721,0.2455,0.01422
361240,0.7727,0.2445,0.01409
361266,0.7727,0.2443,0.01373
361302,0.7724,0.2442,0.01323
361350,0.7727,0.244,0.01374
361397,0.7732,0.2436,0.01346
361433,0.7732,0.2436,0.01343
361563,0.7687,0.241,0.01792
361602,0.7705,0.2424,0.01546
361627,0.7705,0.2424,0.01542
361904,1.002,0.1522,0.01628
362131,1.004,0.1325,0.01761
362359,1.005,0.1237,0.01948
362588,1.005,0.1337,0.01442
362809,1.006,0.1362,0.01495
363038,1.006,0.1359,0.0156
363043,0.7716,0.2432,0.01533
363063,0.7715,0.2435,0.01517
363105,0.7724,0.2435,0.01588
363164,0.7745,0.2449,0.01673
363199,0.7742,0.2463,0.01673
363231,0.7735,0.2475,0.01613
363263,0.773,0.2477,0.01594
363331,0.7726,0.2483,0.01602
363365,0.7725,0.2489,0.01575
363445,0.7723,0.2487,0.01444
363474,0.7725,0.2486,0.01391
363501,0.7725,0.2484,0.01405
363542,0.7725,0.2489,0.01458
363620,0.7719,0.2485,0.01306
363634,0.7716,0.2482,0.0119
363663,0.7718,0.2479,0.01223
363697,0.7712,0.2478,0.01144
363744,0.7714,0.2471,0.01163
363800,0.7709,0.2471,0.01152
363829,0.7712,0.247,0.01178
363862,0.7713,0.247,0.01177
363895,0.7719,0.2462,0.01162
363971,0.7722,0.2461,0.01228
364000,0.772,0.2462,0.01236
364076,0.7721,0.2464,0.01235
364097,0.7725,0.2459,0.01216
364173,0.773,0.2446,0.01253
364198,0.7729,0.2448,0.0125
364274,0.7729,0.2452,0.01266
364306,0.7728,0.2452,0.01265
364367,0.7725,0.2454,0.0124
364404,0.7721,0.245,0.01205
364430,0.7722,0.2452,0.01245
364463,0.7725,0.2445,0.01232
364499,0.7721,0.2444,0.01203
364573,0.7717,0.2421,0.01273
364598,0.7714,0.2402,0.0139
364694,0.7719,0.2405,0.01408
364770,0.7728,0.2361,0.0193
364802,0.7726,0.2405,0.01357
364835,0.772,0.2419,0.01278
365064,0.7857,0.2493,0.02807
365291,0.7933,0.2565,0.02535
365515,0.7977,0.2613,0.02004
365739,0.7927,0.259,0.02861
365966,0.7946,0.2585,0.02758
366192,0.7969,0.259,0.02274
366419,0.7969,0.2593,0.02184
366696,0.7954,0.259,0.02706
366922,0.789,0.2553,0.02865
367147,0.7916,0.2548,0.02724
367429,0.7898,0.2538,0.02936
367659,0.7916,0.2537,0.03157
367883,0.7964,0.2545,0.0277
368109,0.797,0.2538,0.02585
368340,0.7992,0.2546,0.02456
368563,0.7957,0.2514,0.02868
368793,0.8029,0.2546,0.02393
369019,0.8006,0.2542,0.02546
369247,0.8002,0.2542,0.02765
369471,1.015,0.1291,-0.006789
369697,1.011,0.1417,0.01469
369925,1.01,0.131,0.01076
370156,1.051,0.1382,-0.1891
370202,0.7703,0.2366,0.007288
370269,0.776,0.2462,0.02255
370300,0.7746,0.2483,0.02527
370348,0.7737,0.2486,0.02455
370398,0.7728,0.2497,0.02781
370483,0.7761,0.251,0.03139
370501,0.776,0.2534,0.03346
370544,0.7767,0.2537,0.03298
370564,0.7773,0.2547,0.03368
370599,0.7773,0.2559,0.0341
370674,0.7719,0.2629,0.03058
370701,0.7706,0.265,0.03005
370776,0.7732,0.2683,0.02894
370803,0.7738,0.2724,0.02691
370832,0.7734,0.2742,0.02572
370948,0.7705,0.2762,0.0231
370968,0.77,0.2801,0.02208
371042,0.7694,0.277,0.02151
371077,0.7685,0.2765,0.02089
371098,0.7692,0.2755,0.02045
371200,0.7702,0.2726,0.02048
371233,0.7698,0.2728,0.02065
371265,0.7699,0.2725,0.02054
371304,0.7696,0.2725,0.01957
371348,0.7696,0.2717,0.02008
371364,0.77,0.2718,0.02045
371398,0.7701,0.2715,0.02075
371477,0.7701,0.2695,0.02079
371507,0.7706,0.2685,0.02061
371539,0.7704,0.2682,0.02077
371600,0.7699,0.2682,0.02081
371633,0.7701,0.268,0.0208
371666,0.7695,0.2687,0.02069
371699,0.7694,0.2689,0.0202
371778,0.7699,0.2689,0.02042
371801,0.7699,0.269,0.0203
371829,0.7701,0.2688,0.02012
371867,0.7707,0.2683,0.0191
371978,0.7699,0.2669,0.01902
372004,0.7698,0.2662,0.01993
372036,0.7708,0.2654,0.02011
372074,0.7712,0.2639,0.02109
372098,0.7707,0.264,0.02109
372139,0.7723,0.2582,0.01965
372199,0.7647,0.2574,0.02335
372230,0.7642,0.2567,0.02361
372355,0.6629,0.05444,-0.04295
372464,0.7673,0.2406,0.02922
372503,0.7731,0.265,0.00866
372665,0.7599,0.2493,0.01632
372718,0.7623,0.2579,0.01058
372997,1.008,0.1321,-0.01252
373218,1.006,0.1281,-0.01287
373449,1.01,0.1252,-0.01379
373668,1.069,0.1494,-0.3143
373798,0.7703,0.2496,0.01937
373878,0.7726,0.252,0.01758
373906,0.7728,0.2519,0.01739
373954,0.7736,0.2515,0.01742
373966,0.7745,0.2511,0.01777
373998,0.7746,0.2508,0.01803
374039,0.7739,0.2506,0.01825
374109,0.7756,0.2529,0.02032
374146,0.7751,0.2531,0.02154
374202,0.7757,0.2545,0.0239
374235,0.7757,0.2554,0.02509
374264,0.7748,0.258,0.02499
374361,0.7738,0.2561,0.02366
374364,0.7745,0.2566,0.02507
374444,0.7827,0.254,0.03137
374463,0.7938,0.2515,0.03881
374502,0.8053,0.2422,0.04757
374530,0.8014,0.2409,0.04329
374563,0.8006,0.2362,0.04613
374597,0.8019,0.2319,0.04975
374685,0.7953,0.2314,0.04544
374712,0.7239,0.0219,0.09088
374765,0.6806,0.02424,0.127
374797,0.6311,0.005872,0.1365
374836,0.6625,0.3039,-0.2584
374916,-0.09519,1.953,-1.662
374959,2.897,0.6684,2.02
375003,0.7283,0.1867,0.09738
375031,0.6951,0.314,0.08159
375071,0.688,0.2772,0.08311
375159,0.6467,0.2925,0.08294
375165,0.6301,0.2804,0.09322
375194,0.6236,0.2698,0.09403
375272,0.5911,0.2805,0.05919
376269,0.7078,0.2622,0.0941
376311,0.8018,0.2392,0.1027
376346,0.8111,0.2349,0.09932
376376,0.8227,0.2295,0.09186
376398,0.8284,0.228,0.09182
376429,0.8332,0.2146,0.08047
376500,0.8274,0.2074,0.0701
376545,0.8344,0.2033,0.06503
376565,0.8432,0.1975,0.06172
376596,0.8438,0.1951,0.06158
376630,0.8458,0.1946,0.06078
376665,0.8499,0.196,0.05933
376759,0.848,0.1973,0.06021
376765,0.8519,0.1917,0.05796
376796,0.8508,0.1887,0.05821
377051,1.04,0.09854,0.01775
377249,0.8361,0.1875,0.07681
377504,0.8615,0.1664,0.1003
377730,0.8947,0.147,0.0586
377958,0.9074,0.1299,0.03487
378181,0.9174,0.1193,-0.01079
378360,0.8111,0.2118,0.1133
378368,0.8117,0.2121,0.1137
378440,0.8102,0.2128,0.1135
378468,0.6481,0.276,0.144
378496,0.6221,0.2797,0.1442
378548,0.5688,0.2859,0.1321
378560,0.5387,0.2857,0.125
378598,0.5334,0.2812,0.1203
378632,0.4952,0.2777,0.103
378661,0.4834,0.2714,0.09602
378747,0.4879,0.2554,0.08085
378802,0.5127,0.2536,0.07985
378829,0.5346,0.2605,0.07824
378907,0.5871,0.2578,0.0831
378940,0.5745,0.2539,0.07934
378965,0.5725,0.2568,0.07807
379033,0.5512,0.2601,0.074
379075,0.5531,0.2594,0.07355
379096,0.5526,0.2592,0.07263
379325,0.5486,0.2564,0.0941
379348,0.5907,0.2684,0.08778
379369,0.5781,0.2519,0.09692
379395,0.5324,0.1716,0.155
379428,0.5654,0.1427,0.181
379461,0.6019,0.1279,0.1925
379546,0.6751,0.1288,0.1698
379567,0.7096,0.1053,0.1755
379600,0.7028,0.1145,0.1664
379629,0.7122,0.1056,0.1646
379663,0.7143,0.1036,0.1622
379697,0.7074,0.1129,0.159
379788,0.6904,0.1227,0.1508
379832,0.6809,0.1284,0.1504
379867,0.6796,0.1311,0.1499
379940,0.6806,0.1315,0.1518
379980,0.6999,0.1272,0.1576
380036,0.7455,0.1046,0.1701
380075,0.7749,0.08217,0.1722
380094,0.7966,0.06839,0.1697
380142,0.8188,0.05028,0.1589
380162,0.8288,0.03548,0.1521
380243,0.8226,0.01581,0.1292
380273,0.8048,0.03366,0.1352
380462,0.768,-0.00361,0.1052
380502,0.7549,-0.02679,0.09493
380541,0.6717,-0.1021,0.05202
380565,0.6608,-0.1058,0.04887
380601,0.6488,-0.1006,0.05117
380673,0.636,-0.1042,0.05204
380710,0.6575,-0.09029,0.05936
380952,0.6596,-0.07482,0.06962
380957,0.667,-0.08373,0.05462
380979,0.6489,-0.1229,0.05774
381033,0.6559,-0.1101,0.05663
381066,0.6584,-0.1138,0.05638
381098,0.6646,-0.1117,0.0572
381298,0.668,-0.09906,0.05027
381336,0.6563,-0.117,0.05055
381410,0.6649,-0.1061,0.04686
381432,0.6645,-0.1062,0.04615
381470,0.6653,-0.1047,0.04593
381558,0.6652,-0.1045,0.04697
381573,0.6645,-0.1047,0.04644
381602,0.6809,-0.09381,0.05296
381631,0.7089,-0.07639,0.06955
381706,0.7576,-0.02845,0.09335
381746,0.7911,0.01635,0.1034
381762,0.8038,0.03204,0.1018
381797,0.8067,0.03981,0.1047
381836,0.8283,0.07587,0.1098
381863,0.8308,0.09247,0.1057
381896,0.8314,0.1147,0.1026
381953,0.8263,0.1391,0.08404
382000,0.8116,0.1425,0.07301
382079,0.8049,0.1725,0.04897
382101,0.8081,0.2056,0.03437
382142,0.8073,0.2154,0.01574
382171,0.8091,0.2206,0.00919
382196,0.8107,0.2228,0.006981
382230,0.8149,0.2111,-0.00211
382526,0.9994,0.09993,0.003901
382759,0.9985,0.1003,0.001342
382983,1.005,0.1101,0.002353
383216,1.006,0.09727,0.004892
383494,1.003,0.08739,0.005505
383722,1.004,0.08922,0.005349
383952,1.003,0.08792,0.00167
384179,1.004,0.08554,0.003257
384401,1.007,0.1,0.004534
384626,1.007,0.09827,0.002012
384853,1.008,0.09557,0.003225
385004,0.7924,0.1675,4.197e-05
385077,0.798,0.1805,-0.006382
385101,0.7993,0.1808,-0.005051
385147,0.7998,0.1808,-0.004267
385249,0.8006,0.1802,-0.003769
385267,0.8008,0.1804,-0.003581
385297,0.8013,0.1802,-0.003239
385331,0.8017,0.1804,-0.002425
385365,0.8016,0.1806,-0.001712
385445,0.7987,0.1811,0.0004523
385465,0.7964,0.182,0.0009761
385500,0.7953,0.1819,0.0009884
385597,0.8128,0.1682,0.02141
385633,0.8513,0.1595,0.05489
385671,0.862,0.1551,0.06018
385703,0.8662,0.1536,0.06416
385971,0.8817,0.1446,0.02406
386196,0.8879,0.1317,0.02012
386425,0.888,0.1314,-0.03611
386650,1.004,0.1138,0.01475
386766,0.7297,0.3417,0.1008
386767,0.7291,0.3413,0.1006
386842,0.7232,0.3467,0.1005
386880,0.6825,0.361,0.08896
386911,0.6697,0.3582,0.08787
386958,0.6675,0.3549,0.08178
386968,0.6652,0.3536,0.08174
387037,0.6745,0.3555,0.08194
387071,0.6814,0.3603,0.08456
387100,0.6853,0.3609,0.08367
387149,0.6876,0.358,0.08437
387177,0.6885,0.3567,0.0835
387195,0.6881,0.357,0.0831
387233,0.6828,0.3549,0.07965
387309,0.6811,0.3517,0.08245
387346,0.6812,0.352,0.08237
387402,0.6816,0.3546,0.08121
387429,0.6841,0.3562,0.08154
387463,0.6886,0.3565,0.08287
387539,0.6893,0.3565,0.08394
387568,0.6884,0.357,0.08218
387596,0.6883,0.3565,0.08193
387630,0.687,0.3573,0.07966
387662,0.6869,0.357,0.08032
387765,0.688,0.3564,0.08184
387767,0.6913,0.3573,0.08262
387801,0.6947,0.3565,0.08521
387875,0.7105,0.3414,0.1026
387900,0.7252,0.3273,0.1191
387939,0.7365,0.3127,0.138
387961,0.7455,0.289,0.1582
388001,0.7127,0.2847,0.1554
388173,0.7749,0.277,0.1138
388205,0.8462,0.1978,0.06354
388230,0.8511,0.1803,0.05135
388262,0.8506,0.1711,0.03815
388302,0.8449,0.1691,0.02051
388370,0.8337,0.1776,-0.0003212
388412,0.8292,0.1779,-0.01453
388438,0.8253,0.1772,-0.02075
388515,0.8202,0.1871,-0.01252
388561,0.8199,0.1927,-0.003771
388618,0.8229,0.1935,0.002426
388641,0.8227,0.1949,0.002036
388679,0.8197,0.1979,0.001266
388698,0.8186,0.2002,0.0007522
388765,0.818,0.2029,0.002489
388801,0.8179,0.2067,0.00312
388832,0.8177,0.2078,0.004144
388867,0.8184,0.2064,0.005882
388898,0.8184,0.2069,0.006096
388977,0.8192,0.2055,0.006594
388998,0.8189,0.2055,0.006379
389032,0.8187,0.205,0.007166
389071,0.8176,0.2038,0.01151
389134,0.82,0.2036,0.02107
389167,0.819,0.2029,0.02327
389244,0.8261,0.1934,0.03747
389271,0.8293,0.1865,0.04505
389299,0.8354,0.1765,0.05131
389374,0.8492,0.1566,0.05575
389396,0.8585,0.1334,0.06202
389471,0.864,0.1247,0.06511
389658,0.8671,0.1208,0.01555
389894,0.8741,0.103,0.006697
390122,0.8871,0.09151,-0.02888
390353,0.933,0.05804,-0.1709
390583,0.9709,0.04381,-0.2343
