time,x,y,z
87392,0.866,0.1125,0.03623
87406,0.8719,0.1176,0.03365
87434,0.8709,0.1242,0.03098
87442,0.8709,0.1303,0.02684
87460,0.8691,0.1365,0.02278
87473,0.8732,0.1419,0.0199
87490,0.8694,0.1479,0.01758
87506,0.8648,0.1529,0.01719
87528,0.8599,0.157,0.01564
87543,0.8615,0.1624,0.01316
87555,0.8566,0.1673,0.0125
87572,0.8523,0.1707,0.01075
87591,0.8475,0.1724,0.01094
87604,0.8473,0.1772,0.009015
87623,0.8449,0.1812,0.008482
87638,0.8409,0.1852,0.006864
87655,0.8366,0.1866,0.003315
87675,0.8355,0.1908,0.00141
87690,0.834,0.1892,-0.001547
87707,0.8341,0.1881,-0.002056
87725,0.8352,0.1884,-0.0006118
87741,0.8346,0.191,-0.002035
87758,0.8358,0.1914,0.0001609
87777,0.8344,0.191,0.003174
87791,0.8356,0.1891,0.002649
87810,0.8385,0.1875,0.002312
87824,0.8384,0.189,0.001524
87840,0.8379,0.1854,0.003078
87859,0.8378,0.1827,0.003423
87877,0.8373,0.1813,0.004999
87890,0.8372,0.1819,0.004676
87906,0.8368,0.1804,0.005272
87924,0.8372,0.1798,0.005646
87949,0.8384,0.1795,0.005331
87959,0.8384,0.1798,0.005158
87973,0.8389,0.1794,0.005612
87990,0.8393,0.1791,0.005616
88008,0.8398,0.1792,0.005471
88026,0.8398,0.1793,0.00536
88049,0.8402,0.1791,0.005006
88060,0.8404,0.179,0.005206
88080,0.8404,0.1787,0.005704
88094,0.8404,0.1788,0.005627
88107,0.8404,0.1786,0.00565
88124,0.8402,0.1787,0.005664
88141,0.8401,0.1786,0.005359
88157,0.8401,0.1787,0.005302
88177,0.84,0.179,0.005264
88193,0.8402,0.1791,0.005181
88209,0.8401,0.1793,0.005115
88225,0.8402,0.1794,0.005076
88247,0.8405,0.1804,0.00434
88263,0.8406,0.1806,0.004455
88274,0.8407,0.1812,0.004512
88288,0.8408,0.1813,0.004428
88307,0.8407,0.1811,0.004683
88324,0.841,0.1813,0.004719
88341,0.8412,0.181,0.004576
88358,0.8413,0.1815,0.004055
88376,0.8413,0.1816,0.003983
88390,0.841,0.1817,0.003888
88407,0.8407,0.1814,0.00408
88435,0.8403,0.1811,0.00409
88442,0.8403,0.1812,0.004013
88461,0.8405,0.1806,0.004161
88475,0.8405,0.1805,0.004257
88494,0.8405,0.1806,0.004332
88508,0.8405,0.1807,0.004297
88525,0.8407,0.1808,0.004306
88543,0.8412,0.1813,0.004653
88556,0.8421,0.1815,0.00457
88572,0.8422,0.1816,0.004514
88590,0.8423,0.181,0.004593
88613,0.8428,0.1811,0.004506
88624,0.8428,0.1805,0.004531
88638,0.8429,0.1805,0.004487
88655,0.8425,0.1803,0.00458
88672,0.8425,0.18,0.004501
88690,0.8421,0.18,0.004094
88708,0.8422,0.1801,0.004049
88722,0.8423,0.1798,0.003853
88740,0.8422,0.1798,0.003872
88756,0.8419,0.1795,0.004123
88772,0.842,0.1795,0.004087
88798,0.842,0.1796,0.004207
88806,0.8419,0.1797,0.004236
88823,0.8419,0.1802,0.004422
88840,0.8419,0.1802,0.0044
88856,0.8417,0.1803,0.004354
88874,0.8416,0.1803,0.004398
88891,0.8415,0.1804,0.004669
88910,0.8413,0.1802,0.004707
88922,0.8413,0.1802,0.004692
88938,0.8411,0.1806,0.00431
88955,0.8412,0.1806,0.004286
88975,0.8412,0.1806,0.004273
88992,0.8415,0.1805,0.004473
89009,0.8416,0.1806,0.004516
89023,0.8418,0.1806,0.00444
89042,0.842,0.1807,0.004421
89061,0.842,0.1807,0.004407
89080,0.8422,0.1809,0.004391
89091,0.8432,0.1816,0.0042
89108,0.8435,0.1814,0.004098
89125,0.8436,0.1814,0.004069
89140,0.8438,0.1812,0.004255
89158,0.8436,0.1812,0.004549
89176,0.8436,0.1812,0.004791
89191,0.8436,0.1813,0.004782
89210,0.8437,0.1812,0.004951
89229,0.8436,0.1812,0.004876
89242,0.8437,0.1817,0.004913
89260,0.8438,0.1817,0.004907
89273,0.8435,0.1825,0.004976
89291,0.8432,0.1834,0.005243
89308,0.8435,0.1839,0.005613
89324,0.8435,0.184,0.005633
89340,0.8432,0.1835,0.005522
89357,0.8432,0.1834,0.005526
89374,0.8432,0.1835,0.00562
89392,0.8432,0.1835,0.00563
89408,0.8434,0.1833,0.00557
89424,0.8439,0.1833,0.005206
89441,0.8441,0.1832,0.004977
89465,0.8445,0.1827,0.00532
89476,0.8446,0.1828,0.005327
89492,0.8445,0.1828,0.005289
89508,0.8448,0.1825,0.005268
89524,0.8452,0.1819,0.005369
89543,0.8453,0.1819,0.005378
89557,0.8451,0.1817,0.005418
89574,0.8451,0.1817,0.005417
89591,0.8452,0.1819,0.005273
89607,0.8453,0.182,0.005276
89622,0.8455,0.1817,0.005256
89649,0.8453,0.1816,0.005202
89660,0.8453,0.1814,0.00515
89674,0.8454,0.1814,0.005151
89692,0.8453,0.1812,0.005335
89705,0.8454,0.1812,0.005423
89723,0.8455,0.181,0.005492
89747,0.8455,0.1809,0.005501
89756,0.8455,0.1809,0.005489
89773,0.8454,0.1809,0.005252
89789,0.8455,0.1808,0.005093
89807,0.8456,0.1808,0.005092
89825,0.8455,0.1808,0.005141
89842,0.8457,0.1808,0.005524
89859,0.8473,0.1808,0.006013
89880,0.8488,0.1805,0.005569
89891,0.8491,0.1805,0.005577
89907,0.8532,0.1797,0.005145
89932,0.8574,0.1766,0.005429
89940,0.8584,0.1763,0.005421
89957,0.8636,0.1709,0.00421
89975,0.8673,0.1679,0.004867
89993,0.872,0.1652,0.007277
90008,0.8748,0.1627,0.007212
90026,0.8767,0.1616,0.007322
90044,0.8828,0.1582,0.005912
90057,0.883,0.156,0.005966
90077,0.8847,0.1531,0.004746
90094,0.8866,0.1517,0.004652
90112,0.8868,0.148,0.003477
90126,0.888,0.1434,0.001404
90142,0.8877,0.141,-0.0002386
90159,0.8893,0.1391,-0.0006354
90176,0.8898,0.1387,-0.002189
90193,0.8905,0.1359,-0.005399
90214,0.89,0.1333,-0.006123
90225,0.8912,0.1315,-0.006737
90242,0.8909,0.1275,-0.006794
90266,0.8907,0.1282,-0.007455
90274,0.8906,0.1293,-0.008585
90289,0.8913,0.1279,-0.009115
90307,0.8888,0.1348,-0.008329
90325,0.8887,0.135,-0.00823
90566,1.036,-0.06385,0.06596
90791,1.094,0.1269,0.05468
91071,1.086,0.1229,0.05468
91289,1.086,0.1229,0.05468
91343,0.9005,0.1341,0.005401
91362,0.8991,0.1345,0.005162
91378,0.8754,0.1266,0.0116
91391,0.8751,0.1266,0.01196
91414,0.8667,0.1278,0.01829
91428,0.8604,0.1308,0.02422
91442,0.8543,0.1334,0.03098
91458,0.8522,0.134,0.03289
91476,0.8495,0.135,0.03491
91497,0.8488,0.1366,0.03429
91512,0.8456,0.1384,0.03301
91527,0.8404,0.1403,0.02996
91540,0.8382,0.1411,0.0309
91557,0.8339,0.1443,0.02313
91574,0.8294,0.1456,0.01319
91593,0.8306,0.1459,0.000566
91607,0.8279,0.147,-0.001225
91625,0.8326,0.1484,-0.001693
91641,0.8372,0.1497,-0.0004835
91667,0.8397,0.1511,0.0005741
91675,0.839,0.152,-0.0003015
91695,0.8405,0.1526,0.0003875
91708,0.842,0.1522,0.0006966
91725,0.8425,0.1509,0.0004826
91751,0.8422,0.1514,-2.189e-05
91756,0.8426,0.1504,-0.0002097
91777,0.8435,0.1505,0.0001593
91793,0.8444,0.1504,0.0002018
91809,0.8443,0.1507,-0.0001719
91830,0.8452,0.1506,-0.0006353
91842,0.8454,0.1495,-0.0001988
91856,0.8451,0.1484,0.0001982
91873,0.845,0.1485,-7.406e-05
91890,0.8455,0.1476,-0.001405
91916,0.8458,0.1465,-0.0008095
91924,0.8456,0.1458,-0.0007455
91943,0.8456,0.1458,-0.001003
91956,0.8458,0.1455,-0.0007034
91973,0.8461,0.1456,-0.0002074
91989,0.8465,0.1457,-5.857e-05
92014,0.8465,0.1457,-0.0001956
92027,0.8473,0.1459,-0.0003307
92043,0.8474,0.1456,0.0001056
92059,0.8472,0.1455,0.0001366
92076,0.8471,0.1454,4.511e-05
92091,0.8471,0.1454,-3.118e-05
92111,0.8475,0.1451,-0.0005239
92128,0.8475,0.1445,-0.001247
92144,0.8474,0.1441,-0.001248
92159,0.8474,0.144,-0.001387
92176,0.8476,0.1438,-0.001232
92198,0.8479,0.1437,-0.001199
92209,0.8478,0.1438,-0.0009804
92227,0.8478,0.1438,-0.001054
92244,0.8477,0.1438,-0.0008682
92269,0.8473,0.1437,-0.0005762
92295,0.8468,0.1437,-0.0006494
92308,0.8469,0.1438,-0.0005472
92325,0.8468,0.1438,-0.0005656
92343,0.8468,0.1439,-0.0005154
92359,0.8468,0.1439,-0.0005566
92384,0.8468,0.144,-0.0005146
92392,0.8471,0.1441,-0.0005482
92410,0.8472,0.1441,-0.000754
92426,0.8472,0.144,-0.0008034
92442,0.8474,0.144,-0.0009419
92459,0.8476,0.144,-0.0008707
92475,0.8477,0.1441,-0.000687
92491,0.8477,0.1441,-0.0007341
92506,0.8477,0.1441,-0.0005799
92524,0.8484,0.1444,-0.0009618
92540,0.8487,0.1448,-0.001123
92559,0.8487,0.1448,-0.001202
92575,0.8487,0.145,-0.001075
92591,0.8486,0.1453,-0.000823
92608,0.8484,0.1452,-0.0005962
92626,0.8484,0.1451,-0.0005604
92643,0.8484,0.1451,-0.0005819
92660,0.8484,0.1449,-0.0005845
92674,0.8484,0.1444,-0.0008028
92690,0.8485,0.1444,-0.000844
92715,0.8478,0.1443,-0.0009326
92726,0.8476,0.1441,-0.0008364
92743,0.8478,0.1441,-0.0007472
92756,0.8478,0.144,-0.0007709
92773,0.8478,0.1441,-0.0007448
92794,0.8485,0.1443,-0.001003
92807,0.8484,0.1444,-0.0009475
92827,0.8484,0.1444,-0.0008213
92839,0.8484,0.1444,-0.0008432
92857,0.8484,0.1443,-0.0007579
92884,0.8484,0.1444,-0.0007378
92892,0.8486,0.1444,-0.0007813
92909,0.8486,0.1444,-0.000808
92924,0.849,0.1447,-0.0007584
92941,0.8492,0.145,-0.0007473
92958,0.8494,0.145,-0.0007125
92979,0.8494,0.145,-0.0007407
92994,0.8499,0.1453,-0.0005792
93009,0.8496,0.1453,-0.0004853
93026,0.8494,0.145,-0.0004491
93043,0.8495,0.145,-0.0004604
93063,0.8496,0.1449,-0.0006096
93080,0.8497,0.1447,-0.0003754
93093,0.8498,0.1446,-0.0003193
93110,0.8499,0.1446,-0.000331
93128,0.85,0.1444,-0.0003364
93153,0.8499,0.1444,-0.0004324
93162,0.8497,0.1441,-0.0002669
93177,0.8499,0.1441,-0.0002171
93194,0.8499,0.1441,-0.0002227
93210,0.8499,0.144,-1.286e-05
93233,0.8499,0.144,0.0002087
93246,0.8498,0.1439,0.0003375
93270,0.8497,0.1441,0.0002437
93281,0.8498,0.144,0.0002456
93291,0.8499,0.1441,0.0003565
93320,0.85,0.1441,0.0001961
93326,0.85,0.1441,0.0001985
93344,0.8508,0.1445,-0.0006362
93358,0.8505,0.1444,-0.0006145
93375,0.8505,0.1443,-0.0005773
93392,0.8505,0.1443,-0.000585
93409,0.8505,0.144,-0.0005301
93425,0.8505,0.144,-0.0005582
93440,0.8505,0.144,-0.0006819
93461,0.8505,0.144,-0.0006912
93478,0.8506,0.1444,-0.001726
93493,0.8502,0.1443,-0.001514
93512,0.8499,0.1442,-0.001139
93526,0.8499,0.1442,-0.001162
93544,0.8492,0.1441,-0.0008254
93559,0.849,0.1438,-0.0006882
93587,0.8491,0.144,-0.0004283
93593,0.8491,0.144,-0.0004329
93606,0.8489,0.144,-4.34e-05
93624,0.8488,0.1437,0.0001868
93638,0.8487,0.1438,0.0004554
93655,0.8487,0.1437,0.0004751
93674,0.8489,0.1439,0.0006522
93691,0.8494,0.1443,0.001199
93707,0.849,0.1441,0.001201
93723,0.849,0.1441,0.001235
93739,0.8487,0.144,0.001175
93759,0.8475,0.1437,0.002292
93776,0.8423,0.1434,0.00321
93790,0.8419,0.1433,0.003427
93807,0.8389,0.1453,0.005529
93823,0.823,0.1486,0.01302
93845,0.8026,0.1549,0.02117
93856,0.7983,0.1557,0.0232
93874,0.7796,0.1601,0.03162
93888,0.7705,0.1674,0.03735
93906,0.7629,0.1752,0.041
93924,0.7597,0.1797,0.04365
93942,0.754,0.1825,0.04647
93958,0.7482,0.1867,0.05
93974,0.7438,0.1898,0.04737
93989,0.7435,0.1925,0.04263
94009,0.7387,0.1953,0.0441
94026,0.7405,0.1951,0.04287
94045,0.7406,0.1978,0.03928
94058,0.7426,0.2,0.03352
94075,0.7394,0.2026,0.03361
94090,0.7432,0.2053,0.02504
94106,0.7452,0.2035,0.01869
94126,0.7494,0.2016,0.01695
94142,0.748,0.2033,0.01576
94157,0.7526,0.198,0.01906
94175,0.7548,0.1945,0.02017
94193,0.7555,0.1926,0.02161
94208,0.7571,0.1916,0.02129
94225,0.7569,0.1919,0.021
94242,0.7579,0.1904,0.02242
94269,0.7589,0.1902,0.02343
94294,0.7587,0.1895,0.02404
94308,0.7586,0.1896,0.02445
94324,0.7586,0.1899,0.0241
94340,0.7585,0.19,0.02409
94359,0.7584,0.1904,0.02334
94376,0.7584,0.1907,0.02334
94391,0.7573,0.191,0.02356
94409,0.7559,0.1905,0.02434
94427,0.7557,0.1906,0.02435
94444,0.7542,0.1901,0.02505
94457,0.7537,0.1903,0.02654
94477,0.7539,0.1896,0.02829
94494,0.7536,0.1896,0.02851
94509,0.7567,0.1885,0.03213
94525,0.7619,0.1879,0.03573
94543,0.7672,0.1853,0.04364
94560,0.7679,0.185,0.04515
94573,0.7725,0.1829,0.05006
94593,0.7761,0.1807,0.0527
94608,0.7787,0.1814,0.05051
94624,0.7799,0.1809,0.05182
94641,0.7803,0.1817,0.0517
94660,0.7806,0.1821,0.05033
94675,0.7835,0.1826,0.05033
94693,0.7846,0.1823,0.05115
94712,0.7862,0.1833,0.05015
94731,0.7881,0.1847,0.04821
94746,0.7881,0.1858,0.04445
94761,0.7892,0.1858,0.04472
94776,0.7879,0.1861,0.04299
94807,0.7848,0.1853,0.04184
94822,0.7853,0.1853,0.04189
94837,0.7847,0.1837,0.04331
94853,0.7862,0.1809,0.04458
94871,0.7882,0.1747,0.05294
94887,0.7892,0.1737,0.05407
94905,0.7897,0.1606,0.07098
94923,0.7912,0.1481,0.08264
94935,0.7917,0.1387,0.09173
94952,0.7928,0.1342,0.09653
94974,0.7934,0.1246,0.105
94987,0.7937,0.113,0.1154
95003,0.7935,0.1045,0.1228
95020,0.7944,0.09826,0.129
95036,0.7912,0.09014,0.135
95054,0.7912,0.09037,0.1358
95079,0.7855,0.08007,0.1495
95087,0.7853,0.0738,0.1559
95103,0.789,0.07756,0.153
95122,0.7901,0.07493,0.1556
95137,0.7897,0.07285,0.1604
95153,0.79,0.06866,0.1651
95174,0.7885,0.06852,0.1677
95191,0.7882,0.06763,0.1705
95204,0.7894,0.06992,0.1748
95221,0.7897,0.06684,0.1794
95239,0.7911,0.07065,0.1828
95266,0.7979,0.07707,0.1864
95288,0.7989,0.1019,0.1763
95303,0.8,0.1032,0.1793
95322,0.8019,0.1113,0.1736
95342,0.8003,0.117,0.1663
95357,0.8021,0.1212,0.1624
95371,0.803,0.1237,0.1628
95388,0.8041,0.1267,0.1595
95404,0.8031,0.1265,0.1574
95425,0.8033,0.13,0.1557
95438,0.8038,0.1321,0.1554
95455,0.8032,0.1341,0.1548
95472,0.8019,0.1364,0.1523
95493,0.8011,0.1374,0.1496
95504,0.8013,0.1393,0.149
95520,0.8009,0.1376,0.1473
95538,0.7989,0.1345,0.1466
95555,0.7967,0.1294,0.1457
95576,0.7964,0.1301,0.1448
95589,0.7928,0.1229,0.1448
95607,0.7884,0.1123,0.1464
95620,0.786,0.1034,0.1471
95637,0.7849,0.1016,0.1464
95654,0.7824,0.09403,0.146
95670,0.7759,0.08262,0.1465
95688,0.7686,0.07203,0.1457
95703,0.7661,0.06763,0.145
95720,0.7623,0.05611,0.1426
95737,0.7585,0.04582,0.1432
95753,0.7548,0.03575,0.1442
95773,0.7518,0.02961,0.1435
95787,0.7466,0.02326,0.1438
95804,0.7461,0.02452,0.1451
95833,0.7434,0.02088,0.1452
95838,0.7399,0.01721,0.1444
95857,0.7373,0.01284,0.144
95871,0.7316,0.009498,0.1423
95888,0.7265,0.007553,0.1428
95904,0.7221,0.00523,0.1446
95932,0.7188,0.001266,0.1444
95939,0.7172,0.001074,0.144
95958,0.7178,0.002427,0.142
95972,0.719,0.003905,0.1407
95990,0.7167,0.00129,0.1402
96004,0.7172,0.00281,0.1401
96025,0.719,0.004701,0.1394
96036,0.7195,0.005425,0.1392
96054,0.718,0.004039,0.1388
96070,0.7175,0.005753,0.1376
96087,0.7188,0.007163,0.1367
96107,0.7193,0.008276,0.1364
96122,0.7184,0.00762,0.136
96138,0.7186,0.0083,0.136
96156,0.7198,0.009348,0.1361
96169,0.72,0.01027,0.1357
96187,0.7195,0.009974,0.1354
96202,0.7203,0.01096,0.1351
96222,0.7206,0.01154,0.1349
96237,0.7214,0.01185,0.1349
96254,0.7211,0.01171,0.1347
96274,0.7215,0.01257,0.1344
96287,0.7217,0.01243,0.1345
96304,0.7219,0.01278,0.1343
96321,0.7217,0.01272,0.1341
96336,0.7219,0.01348,0.1337
96353,0.7221,0.01393,0.134
96372,0.7223,0.01427,0.1341
96390,0.7226,0.01469,0.1337
96404,0.7225,0.01471,0.1335
96420,0.723,0.01532,0.1332
96437,0.7229,0.01571,0.1329
96453,0.7222,0.01591,0.133
96473,0.7222,0.01596,0.1328
96488,0.7221,0.01608,0.1325
96504,0.7219,0.01652,0.1321
96520,0.7213,0.01742,0.1317
96538,0.7211,0.01756,0.1315
96553,0.7215,0.01863,0.1316
96574,0.7211,0.02042,0.1317
96588,0.7209,0.0227,0.1325
96605,0.7207,0.02311,0.1323
96624,0.7197,0.02803,0.1354
96642,0.7212,0.03736,0.1396
96658,0.722,0.04543,0.1442
96668,0.7219,0.04798,0.1451
96686,0.7208,0.0576,0.1464
96709,0.7187,0.07065,0.147
96718,0.717,0.08492,0.1495
96736,0.7166,0.09075,0.1508
96752,0.7166,0.09974,0.1516
96770,0.7156,0.1169,0.1488
96787,0.7143,0.1261,0.1436
96804,0.7137,0.1338,0.1438
96820,0.7062,0.1458,0.1358
96836,0.703,0.1621,0.1254
96854,0.6977,0.1707,0.117
96871,0.6955,0.1802,0.1144
96889,0.6937,0.1867,0.1007
96904,0.6889,0.1892,0.09299
96921,0.686,0.1956,0.08169
96937,0.6861,0.1972,0.0738
96954,0.6839,0.2045,0.06829
96978,0.6778,0.2074,0.06182
96987,0.6751,0.2096,0.05089
97005,0.6726,0.2158,0.04453
97021,0.6739,0.2193,0.03939
97037,0.6729,0.2215,0.03423
97056,0.663,0.2218,0.02898
97071,0.6587,0.2207,0.02474
97087,0.6558,0.2249,0.01893
97103,0.6517,0.225,0.01559
97118,0.6582,0.227,0.01574
97136,0.6591,0.2287,0.01383
97155,0.6576,0.2317,0.009546
97172,0.6565,0.2316,0.01158
97186,0.6564,0.2303,0.01486
97203,0.6574,0.2285,0.02026
97220,0.6564,0.2303,0.01817
97237,0.6606,0.2263,0.02304
97255,0.6631,0.2246,0.02619
97272,0.6638,0.2202,0.02722
97287,0.6636,0.2207,0.02658
97303,0.6647,0.2165,0.02951
97324,0.665,0.2143,0.03038
97338,0.6661,0.2125,0.03234
97353,0.6661,0.2124,0.03229
97370,0.6663,0.2112,0.03371
97388,0.6651,0.2109,0.03366
97404,0.6622,0.2105,0.03375
97422,0.6619,0.2103,0.03385
97437,0.6592,0.2094,0.03342
97454,0.6605,0.2098,0.033
97470,0.6593,0.2098,0.03131
97487,0.659,0.2097,0.03126
97505,0.6582,0.2095,0.03043
97523,0.6595,0.2094,0.03027
97537,0.6602,0.2098,0.031
97554,0.6602,0.2093,0.03217
97571,0.66,0.2092,0.03217
97587,0.6619,0.2089,0.03546
97606,0.6695,0.2091,0.04621
97621,0.6693,0.2096,0.05593
97637,0.6698,0.2094,0.05819
97653,0.6725,0.2076,0.07478
97670,0.681,0.2031,0.0927
97687,0.6933,0.1978,0.1087
97705,0.6964,0.1962,0.1163
97723,0.7099,0.1878,0.1353
97736,0.716,0.1795,0.1512
97753,0.7212,0.1679,0.1645
97769,0.726,0.1634,0.1752
97788,0.7332,0.1466,0.1861
97803,0.7326,0.1351,0.1885
97819,0.7363,0.1248,0.1884
97835,0.7406,0.1177,0.1966
97852,0.7449,0.1089,0.1971
97870,0.7456,0.09808,0.1965
97887,0.7418,0.09102,0.1934
97902,0.7448,0.08342,0.1984
97920,0.7387,0.07805,0.1944
97936,0.7303,0.07419,0.1896
97953,0.7257,0.0767,0.186
97970,0.7258,0.07119,0.1879
97988,0.7229,0.07145,0.1823
98002,0.7186,0.07011,0.1788
98020,0.716,0.0701,0.1748
98039,0.7151,0.06654,0.1748
98053,0.7152,0.06648,0.1699
98074,0.7133,0.06641,0.1658
98086,0.7127,0.06673,0.161
98102,0.712,0.06435,0.1598
98120,0.7111,0.06507,0.1566
98136,0.7101,0.06636,0.1543
98153,0.7091,0.06665,0.152
98170,0.7095,0.06608,0.1515
98191,0.7089,0.06487,0.1503
98202,0.7093,0.06457,0.1499
98220,0.7088,0.06304,0.1483
98246,0.7079,0.06005,0.1453
98253,0.7074,0.05877,0.1441
98272,0.7081,0.05765,0.1418
98288,0.7072,0.05739,0.1407
98302,0.7059,0.05658,0.1401
98322,0.7054,0.05552,0.1389
98336,0.706,0.0552,0.1392
98356,0.7055,0.05415,0.1388
98369,0.705,0.0532,0.1381
98385,0.7046,0.05231,0.1372
98402,0.7041,0.05209,0.1368
98420,0.7046,0.05196,0.1359
98441,0.7042,0.0518,0.1351
98453,0.7038,0.05104,0.1343
98470,0.703,0.05128,0.1344
98487,0.7032,0.05235,0.1337
98503,0.7043,0.05365,0.1324
98521,0.704,0.05307,0.1315
98545,0.7046,0.05397,0.1309
98555,0.7054,0.05493,0.1307
98570,0.7062,0.05621,0.1317
98588,0.7078,0.05738,0.1329
98604,0.7078,0.05718,0.1323
98621,0.7091,0.05826,0.1336
98638,0.7092,0.05966,0.1359
98657,0.7104,0.06289,0.1399
98669,0.7107,0.06312,0.1399
98685,0.7138,0.06895,0.1466
98701,0.7145,0.07542,0.1525
98729,0.7151,0.08514,0.1597
98736,0.7157,0.08754,0.1616
98755,0.7168,0.09597,0.1648
98770,0.7167,0.1083,0.1688
98786,0.7152,0.1162,0.1699
98803,0.7155,0.1206,0.172
98822,0.7146,0.1346,0.1739
98837,0.7114,0.1454,0.172
98853,0.7083,0.1553,0.1667
98870,0.7078,0.162,0.1678
98887,0.6993,0.1711,0.1624
98908,0.6912,0.1834,0.1529
98923,0.688,0.1945,0.1417
98938,0.6855,0.2031,0.1398
98952,0.6807,0.2121,0.1293
98969,0.6711,0.2138,0.1227
98986,0.6669,0.2167,0.1135
99004,0.6633,0.2238,0.1093
99023,0.6636,0.2291,0.09734
99035,0.6611,0.2284,0.08826
99052,0.6539,0.2332,0.07552
99068,0.6503,0.2393,0.069
99090,0.6442,0.2323,0.05972
99103,0.6371,0.2345,0.04989
99120,0.6275,0.2307,0.04027
99136,0.6227,0.2341,0.03256
99155,0.6183,0.2301,0.02925
99170,0.6249,0.2278,0.04037
99187,0.6299,0.229,0.03952
99210,0.6324,0.2308,0.03539
99221,0.6321,0.2311,0.03469
99235,0.6324,0.2336,0.0296
99253,0.6306,0.2351,0.02411
99273,0.6286,0.2353,0.02256
99286,0.6286,0.2353,0.02249
99302,0.6238,0.2352,0.02491
99323,0.6215,0.2348,0.02309
99336,0.6167,0.2342,0.02513
99356,0.6167,0.2342,0.02513
99373,0.6119,0.2326,0.02724
99386,0.606,0.2313,0.03143
99406,0.6011,0.23,0.03261
99427,0.6011,0.23,0.03261
99437,0.5981,0.2275,0.03242
99454,0.598,0.2266,0.03257
99472,0.5978,0.2262,0.03044
99488,0.5978,0.2262,0.03044
99509,0.5952,0.2278,0.01834
99521,0.5904,0.2258,0.006836
99538,0.5852,0.2232,0.0006181
99554,0.5852,0.2232,0.000618
99571,0.5849,0.2201,0.003785
99587,0.5828,0.2172,0.01339
99606,0.5772,0.2094,0.01986
99624,0.5761,0.2086,0.02014
99637,0.572,0.2071,0.024
99653,0.5727,0.2066,0.02696
99672,0.5751,0.2067,0.02751
99687,0.5743,0.2059,0.02823
99705,0.5776,0.2074,0.02712
99724,0.5803,0.2082,0.02785
99735,0.5817,0.2082,0.02782
99752,0.5815,0.2078,0.0283
99773,0.5821,0.2089,0.02649
99787,0.5822,0.2086,0.02575
99802,0.5831,0.2088,0.02515
99819,0.5851,0.2091,0.02573
99836,0.5852,0.2089,0.02595
99853,0.5892,0.21,0.02616
99872,0.5897,0.2109,0.02601
99892,0.5899,0.2115,0.02546
99903,0.5902,0.2115,0.0256
99920,0.5936,0.2126,0.028
99936,0.5999,0.2136,0.03093
99956,0.6071,0.2143,0.03509
99972,0.6089,0.2146,0.0361
99990,0.6152,0.2163,0.03688
100005,0.6213,0.2201,0.03805
100022,0.6263,0.2221,0.03874
100039,0.629,0.2228,0.03976
100054,0.6334,0.2226,0.04363
100070,0.6406,0.2229,0.05068
100087,0.6441,0.2256,0.05845
100103,0.6476,0.2264,0.06095
100123,0.6606,0.2274,0.06954
100137,0.664,0.2294,0.07598
100154,0.6655,0.2288,0.07816
100170,0.6694,0.2295,0.08134
100189,0.6723,0.2285,0.08134
100209,0.6793,0.2284,0.08107
100221,0.6902,0.2295,0.08185
100237,0.6952,0.2301,0.08437
100254,0.7041,0.2319,0.08436
100273,0.7127,0.2302,0.08639
100286,0.7163,0.2283,0.08794
100306,0.7299,0.2254,0.09198
100322,0.7365,0.2253,0.09451
100335,0.7549,0.2219,0.09367
100353,0.7631,0.2152,0.091
100370,0.77,0.2106,0.08927
100388,0.7782,0.209,0.09068
100417,0.786,0.2048,0.08605
100420,0.7947,0.197,0.08227
100436,0.8036,0.1907,0.07673
100453,0.812,0.1876,0.07639
100476,0.8217,0.1811,0.06806
100487,0.8261,0.1757,0.06303
100506,0.8316,0.172,0.05578
100520,0.8393,0.1683,0.0535
100538,0.8437,0.164,0.04642
100562,0.8415,0.1607,0.04336
100571,0.844,0.1558,0.03758
100584,0.8497,0.152,0.03455
100602,0.8512,0.1495,0.02989
100620,0.8499,0.1471,0.02867
100636,0.8509,0.1439,0.0252
100655,0.8549,0.1406,0.02234
100673,0.8545,0.1379,0.01961
100687,0.8503,0.1329,0.01542
100704,0.8486,0.1309,0.01208
100721,0.8509,0.1277,0.009086
100739,0.8514,0.1272,0.008294
100754,0.8511,0.1252,0.005422
100772,0.8495,0.1226,0.001525
100786,0.8509,0.1199,-0.00117
100803,0.8476,0.1174,-0.006881
100825,0.8454,0.1196,-0.007413
100838,0.8435,0.1191,-0.006025
100853,0.8414,0.1196,-0.004714
100871,0.8416,0.1178,-0.006653
100888,0.8409,0.1201,-0.005067
100915,0.8406,0.1223,-0.00223
100923,0.8402,0.1244,-0.0009419
100938,0.8403,0.1237,-0.001871
100953,0.8397,0.125,-0.0002284
100972,0.8388,0.1246,0.001022
100987,0.8378,0.1246,0.001856
101006,0.8377,0.1242,0.001466
101021,0.8374,0.1249,0.001974
101037,0.837,0.1258,0.002059
101054,0.8361,0.1261,0.002796
101072,0.836,0.1259,0.002572
101088,0.8355,0.1262,0.002456
101104,0.8357,0.1266,0.002864
101122,0.8354,0.1264,0.003268
101137,0.8353,0.1262,0.003153
101154,0.8353,0.1264,0.003063
101172,0.8349,0.1262,0.002978
101187,0.8352,0.1263,0.00298
101204,0.8352,0.1263,0.002912
101220,0.8354,0.1263,0.00299
101236,0.8354,0.1262,0.003027
