time,x,y,z
530792,0.6448,0.2337,0.05234
530809,0.6412,0.2321,0.05586
530828,0.6315,0.2241,0.05303
530855,0.6265,0.2229,0.05008
530875,0.6263,0.2237,0.04991
530891,0.6232,0.2223,0.04949
530895,0.6158,0.2191,0.04877
530930,0.6151,0.2159,0.04866
530944,0.6199,0.2184,0.04985
530961,0.6189,0.2188,0.04992
530982,0.6183,0.2185,0.04987
530993,0.6189,0.218,0.04946
531010,0.6184,0.2184,0.04817
531037,0.6182,0.2175,0.04672
531052,0.6182,0.2168,0.04585
531063,0.6182,0.2168,0.04584
531082,0.6182,0.2182,0.04541
531094,0.6169,0.2179,0.04286
531111,0.6169,0.2179,0.04285
531130,0.5986,0.2189,0.01513
531149,0.5882,0.2263,0.006414
531163,0.5787,0.2291,-0.005576
531176,0.5787,0.2291,-0.005581
531192,0.6049,0.2211,0.02212
531211,0.6206,0.2168,0.04775
531231,0.6331,0.2123,0.07101
531251,0.6321,0.2099,0.0775
531259,0.6339,0.2087,0.08118
531278,0.6382,0.203,0.09057
531299,0.6449,0.1885,0.1037
531309,0.6476,0.1853,0.1093
531327,0.6523,0.1712,0.1197
531347,0.6565,0.1533,0.1321
531363,0.6567,0.139,0.1386
531376,0.6597,0.1318,0.1458
531398,0.6625,0.1188,0.1501
531415,0.6635,0.1078,0.1532
531429,0.6663,0.0996,0.1597
531445,0.6679,0.08308,0.1611
531459,0.6661,0.07162,0.1612
531477,0.6636,0.06174,0.1575
531494,0.6643,0.05395,0.1545
531511,0.666,0.04468,0.158
531529,0.6654,0.03817,0.1536
531545,0.6625,0.02846,0.1492
531567,0.658,0.01771,0.1425
531583,0.6585,0.008325,0.1433
531596,0.6583,0.00141,0.136
531612,0.6547,-0.001012,0.1291
531630,0.6538,-2.145e-05,0.1239
531644,0.6538,-0.007045,0.1226
531663,0.6511,-0.00493,0.118
531678,0.6476,-0.005114,0.1126
531696,0.6425,-0.004971,0.1063
531710,0.6414,-0.00968,0.1038
531727,0.6411,-0.007807,0.1013
531749,0.6409,-0.005045,0.09726
531762,0.6373,-0.005253,0.09386
531780,0.6362,-0.008047,0.09126
531796,0.6357,-0.007903,0.09108
531817,0.6363,-0.004604,0.09048
531833,0.6379,-0.000577,0.08787
531856,0.6383,0.002481,0.08601
531888,0.6399,0.00553,0.08439
531893,0.6395,0.004988,0.08228
531907,0.6401,0.007112,0.08323
531931,0.6404,0.008007,0.08387
531946,0.6412,0.008357,0.08497
531960,0.641,0.008246,0.08385
531974,0.6418,0.009685,0.08325
531992,0.6427,0.01126,0.08343
532010,0.6436,0.0121,0.08303
532028,0.6437,0.01224,0.08213
532053,0.6445,0.01427,0.08329
532062,0.6446,0.01451,0.0826
532073,0.6442,0.01502,0.08334
532091,0.6442,0.01526,0.08279
532110,0.6439,0.01525,0.08327
532128,0.6438,0.01549,0.08316
532142,0.644,0.01574,0.08295
532158,0.644,0.01591,0.0826
532173,0.644,0.01605,0.08241
532196,0.6437,0.01586,0.08235
532207,0.6436,0.01597,0.08224
532225,0.6436,0.01609,0.08198
532241,0.6438,0.016,0.08191
532256,0.6438,0.0162,0.08139
532274,0.6442,0.01655,0.08128
532294,0.6443,0.01669,0.08101
532309,0.6454,0.01772,0.08018
532323,0.646,0.01793,0.08018
532341,0.6462,0.01774,0.07989
532361,0.6463,0.01792,0.07957
532374,0.6471,0.01789,0.07995
532391,0.6478,0.01869,0.0806
532409,0.6479,0.01891,0.08079
532426,0.6481,0.01914,0.08051
532448,0.6482,0.01873,0.08068
532458,0.6482,0.01875,0.08059
532477,0.6481,0.01902,0.08009
532497,0.6482,0.01918,0.07988
532510,0.6484,0.01921,0.08005
532526,0.6486,0.01905,0.08019
532545,0.6489,0.01856,0.08066
532557,0.649,0.0187,0.08049
532574,0.6494,0.01845,0.08047
532591,0.6494,0.01833,0.08032
532610,0.6499,0.01807,0.08023
532625,0.6501,0.01815,0.0801
532640,0.6508,0.01768,0.08013
532663,0.6514,0.01721,0.08042
532676,0.6512,0.01686,0.08135
532690,0.6514,0.01689,0.08124
532706,0.6515,0.01742,0.08263
532727,0.6517,0.01913,0.08399
532743,0.6548,0.02301,0.08895
532758,0.6554,0.02354,0.08936
532774,0.6583,0.03214,0.09676
532791,0.6618,0.04238,0.1049
532809,0.6626,0.05236,0.11
532827,0.6638,0.05564,0.1124
532850,0.6701,0.06977,0.1183
532860,0.6728,0.08368,0.1203
532874,0.6778,0.0981,0.123
532891,0.68,0.105,0.1259
532907,0.6823,0.1165,0.1231
532929,0.6849,0.1279,0.1238
532945,0.6926,0.1469,0.1253
532958,0.6956,0.1564,0.1274
532983,0.6948,0.1713,0.1228
532996,0.6929,0.1884,0.1141
533010,0.6898,0.2,0.1077
533026,0.6912,0.2109,0.1073
533057,0.6904,0.2096,0.1023
533061,0.6918,0.2209,0.1012
533078,0.6931,0.2323,0.1001
533467,1.012,0.2166,0.04992
533972,0.9949,0.2447,0.05887
534492,0.9941,0.2532,0.06618
534578,0.6464,0.3189,0.07787
534598,0.6451,0.3213,0.07707
534624,0.6756,0.2727,-0.007501
534636,0.6755,0.2728,-0.007593
534656,0.6452,0.2959,0.008114
534673,0.6452,0.2959,0.008111
534698,0.6453,0.2958,0.008122
534716,0.6454,0.2957,0.008133
534740,0.6999,0.2739,0.05722
534756,0.7,0.2739,0.05716
535009,0.6576,0.2563,0.01327
535023,0.6576,0.2563,0.0135
535073,0.6545,0.2507,0.06409
535089,0.6638,0.245,0.07336
535112,0.6638,0.245,0.0733
535125,0.6775,0.2455,0.07913
535140,0.6958,0.2621,0.06639
535163,0.6958,0.2621,0.06639
535176,0.6963,0.2653,0.06067
535191,0.6964,0.2659,0.05981
535207,0.6961,0.2662,0.06033
535225,0.6961,0.2662,0.06033
535249,0.6918,0.2652,0.06603
535258,0.6923,0.2636,0.06649
535274,0.6918,0.2624,0.06669
535295,0.6918,0.2624,0.06669
535306,0.6926,0.2626,0.06665
535325,0.6929,0.2632,0.06633
535341,0.6816,0.278,0.04543
535359,0.6816,0.278,0.04543
535377,0.6881,0.275,0.04336
535393,0.69,0.2724,0.04898
535408,0.691,0.2732,0.05391
535423,0.691,0.2732,0.05391
535454,0.6939,0.2595,0.05138
535466,0.6939,0.2596,0.05132
535475,0.693,0.262,0.04931
535492,0.693,0.2622,0.04909
535510,0.6914,0.2683,0.04675
535524,0.6905,0.2678,0.04656
535540,0.6899,0.2672,0.04643
535557,0.6897,0.2676,0.04614
535577,0.6905,0.2686,0.04568
535591,0.6902,0.2684,0.04568
535608,0.69,0.2696,0.04527
535623,0.6899,0.2699,0.04501
535641,0.6899,0.2691,0.0455
535658,0.6902,0.269,0.04538
535672,0.6906,0.2688,0.04521
535689,0.6906,0.269,0.04503
535705,0.6906,0.2689,0.04487
535723,0.6904,0.2694,0.04448
535740,0.6903,0.2697,0.04418
535756,0.6903,0.2699,0.04402
535772,0.6905,0.27,0.04393
535789,0.6908,0.2699,0.04412
535806,0.6911,0.2698,0.04424
535824,0.6911,0.27,0.04407
535849,0.6908,0.27,0.04441
535858,0.6908,0.2702,0.04428
535889,0.6916,0.2664,0.04578
535906,0.6915,0.2665,0.04597
535926,0.6915,0.2664,0.04592
535950,0.6914,0.2667,0.04573
535955,0.6913,0.267,0.04573
535974,0.6911,0.2674,0.04577
535992,0.6911,0.2674,0.04577
536062,0.6943,0.2667,0.04917
536087,0.694,0.2671,0.04861
536097,0.6971,0.2689,0.04764
536111,0.6983,0.2688,0.04746
536129,0.6974,0.269,0.04705
536146,0.6954,0.2691,0.04561
536161,0.6934,0.2692,0.04475
536176,0.6933,0.2693,0.04462
536193,0.692,0.2693,0.04461
536212,0.6922,0.269,0.04505
536228,0.6922,0.2689,0.04539
536252,0.6918,0.269,0.04533
536261,0.6918,0.2691,0.04529
536276,0.6912,0.2691,0.04491
536297,0.6908,0.2689,0.04471
536311,0.6908,0.2689,0.04464
536325,0.6901,0.2689,0.04454
536343,0.6904,0.2688,0.04471
536359,0.6902,0.2688,0.04465
536377,0.6901,0.2689,0.0446
536393,0.69,0.2689,0.04415
536410,0.6903,0.2686,0.04409
536428,0.6906,0.2703,0.04406
536446,0.6905,0.2704,0.04399
536460,0.6916,0.2722,0.04477
536475,0.694,0.2786,0.0511
536495,0.6962,0.2806,0.05494
536508,0.6965,0.2816,0.0556
536525,0.6947,0.2791,0.05189
536542,0.6934,0.2769,0.05001
536560,0.6918,0.2753,0.04848
536575,0.6917,0.2757,0.04859
536594,0.6904,0.2754,0.04814
536610,0.6899,0.2757,0.04783
536627,0.6903,0.2753,0.04761
536653,0.69,0.2752,0.04745
536664,0.6899,0.2754,0.04748
536679,0.69,0.2749,0.04732
536692,0.6899,0.2742,0.0473
536708,0.6898,0.2744,0.04731
536727,0.6898,0.2739,0.04703
536744,0.6895,0.2738,0.0468
536762,0.6893,0.2731,0.04677
536781,0.6892,0.2732,0.04676
536798,0.6893,0.2721,0.04722
536811,0.6884,0.268,0.04858
536828,0.6855,0.2641,0.0511
536857,0.6793,0.2592,0.05492
536874,0.6736,0.2577,0.05902
536889,0.6721,0.2567,0.05991
536906,0.6628,0.2525,0.06428
536923,0.6524,0.2516,0.06928
536945,0.6427,0.249,0.07432
536958,0.6387,0.2474,0.07618
536972,0.6318,0.2427,0.07894
537001,0.6241,0.2417,0.08009
537006,0.6089,0.2405,0.08214
537025,0.6029,0.2387,0.084
537046,0.5961,0.2348,0.08471
537065,0.5885,0.2327,0.08467
537083,0.574,0.2281,0.08163
537095,0.5666,0.2258,0.08268
537110,0.5622,0.2244,0.0811
537132,0.5567,0.2197,0.08072
537145,0.5481,0.2146,0.07891
537157,0.5412,0.212,0.07919
537173,0.5321,0.2104,0.07395
537193,0.5305,0.2102,0.06915
537206,0.5274,0.2078,0.06573
537221,0.5212,0.2057,0.0646
537246,0.5253,0.2064,0.06229
537258,0.5254,0.2053,0.05794
537273,0.5208,0.2036,0.05645
537275,0.5189,0.2019,0.05548
537297,0.5158,0.2032,0.05425
537314,0.512,0.202,0.05298
537330,0.5077,0.2024,0.05119
537347,0.5073,0.2033,0.04968
537361,0.5081,0.2031,0.05033
537378,0.5051,0.2021,0.04922
537401,0.5066,0.203,0.04896
537411,0.5105,0.2039,0.04962
537427,0.5084,0.2032,0.04872
537455,0.5177,0.2035,0.04463
537483,0.5183,0.2033,0.04416
537492,0.5175,0.2029,0.0433
537526,0.5194,0.202,0.04258
537543,0.5223,0.2032,0.04312
537560,0.5217,0.2027,0.04179
537574,0.5272,0.2042,0.04353
537589,0.5335,0.205,0.04634
537613,0.5421,0.2079,0.05194
537628,0.5436,0.2079,0.05208
537648,0.5478,0.2092,0.06604
537660,0.5545,0.211,0.07339
537676,0.5639,0.2123,0.08141
537690,0.5672,0.2126,0.08421
537707,0.5695,0.2113,0.0875
537723,0.5741,0.2121,0.0891
537741,0.5872,0.2152,0.09416
537759,0.5915,0.2157,0.09717
537774,0.6056,0.2195,0.1034
537792,0.6177,0.2213,0.11
537809,0.6309,0.2193,0.1148
537828,0.6381,0.22,0.1189
537852,0.6487,0.2157,0.122
537862,0.6589,0.2137,0.1247
537875,0.672,0.2113,0.1268
537894,0.6806,0.2108,0.1306
537911,0.6942,0.2086,0.1326
537924,0.7065,0.2022,0.1353
537942,0.7177,0.1942,0.1368
537966,0.7278,0.192,0.1402
537975,0.7338,0.185,0.1417
537993,0.7423,0.1773,0.1398
538008,0.7527,0.1671,0.1403
538025,0.7624,0.1628,0.1427
538050,0.7691,0.1508,0.1425
538060,0.7781,0.1407,0.1404
538077,0.783,0.1316,0.1363
538091,0.7918,0.1254,0.1371
538115,0.7929,0.1172,0.1326
538124,0.7919,0.111,0.1316
538142,0.7939,0.1029,0.1307
538158,0.8001,0.09637,0.1306
538179,0.799,0.09034,0.1272
538202,0.7965,0.08505,0.1259
538210,0.7921,0.08129,0.1245
538225,0.7955,0.07534,0.1238
538255,0.786,0.07712,0.1242
538260,0.7879,0.07233,0.1237
538273,0.7856,0.0713,0.1251
538292,0.7869,0.06711,0.1248
538308,0.7844,0.06668,0.1259
538325,0.7823,0.06716,0.1263
538341,0.7807,0.06692,0.1264
538356,0.7811,0.06417,0.1264
538374,0.779,0.06423,0.1266
538396,0.7782,0.06532,0.1257
538410,0.7771,0.06596,0.1248
538424,0.777,0.06425,0.1247
538442,0.7747,0.06374,0.1239
538457,0.7735,0.06421,0.1233
538478,0.7703,0.063,0.1219
538492,0.7698,0.06158,0.1216
538507,0.7671,0.06121,0.1205
538525,0.7658,0.06151,0.121
538543,0.7651,0.06158,0.1203
538565,0.7644,0.06063,0.12
538578,0.7638,0.06103,0.12
538593,0.7628,0.06141,0.1204
538607,0.7625,0.06179,0.1211
538626,0.7618,0.0612,0.1209
538648,0.761,0.06077,0.1217
538657,0.7601,0.05964,0.1227
538674,0.7595,0.05907,0.1229
538693,0.7589,0.05852,0.1229
538707,0.758,0.05869,0.1229
538723,0.7572,0.05838,0.1234
538741,0.7566,0.05769,0.1235
538761,0.7559,0.05722,0.1235
538777,0.7539,0.05626,0.1238
538791,0.753,0.05554,0.1221
538807,0.7524,0.05533,0.1212
538827,0.7517,0.05484,0.1212
538857,0.7512,0.05496,0.1208
538863,0.7494,0.05428,0.1203
538874,0.7474,0.05312,0.1201
538891,0.7465,0.05254,0.12
538916,0.7438,0.05023,0.1192
538928,0.7425,0.04849,0.1176
538943,0.7423,0.04713,0.1167
538958,0.7412,0.04624,0.1163
538976,0.7425,0.04609,0.116
538994,0.7427,0.04461,0.1151
539008,0.7433,0.04442,0.1144
539033,0.7426,0.04362,0.1141
539055,0.7455,0.04603,0.1157
539109,0.7426,0.04088,0.1108
539123,0.7427,0.04071,0.1107
539141,0.7438,0.04056,0.1109
539158,0.7447,0.04043,0.1106
539177,0.7459,0.04035,0.11
539192,0.7467,0.04035,0.1087
539208,0.747,0.03935,0.1071
539232,0.7472,0.03933,0.1069
539243,0.7475,0.03778,0.1049
539267,0.747,0.03564,0.1046
539277,0.746,0.03426,0.1028
539292,0.7461,0.03397,0.1024
539307,0.7457,0.03369,0.1011
539325,0.7452,0.03329,0.1
539344,0.7438,0.03249,0.09648
539359,0.7437,0.03212,0.09569
539375,0.7421,0.03178,0.09399
539391,0.7393,0.03146,0.09191
539408,0.7379,0.03298,0.08976
539425,0.7375,0.03273,0.0887
539456,0.7375,0.0345,0.0881
539464,0.7366,0.03441,0.08795
539475,0.7352,0.03389,0.08783
539497,0.7347,0.03356,0.087
539510,0.7344,0.03294,0.08784
539523,0.7339,0.03348,0.08713
539541,0.7341,0.03413,0.08545
539559,0.7338,0.03409,0.08479
539579,0.7339,0.03482,0.08301
539597,0.7346,0.03531,0.08189
539608,0.7347,0.0353,0.08215
539625,0.7344,0.03533,0.08134
539661,0.7332,0.0374,0.08653
539676,0.7333,0.03743,0.08638
539686,0.7333,0.03739,0.08622
539704,0.7347,0.03654,0.08473
539710,0.7348,0.03652,0.08482
539730,0.7352,0.03638,0.08348
539744,0.7359,0.03693,0.08204
539771,0.7359,0.03692,0.08211
539778,0.736,0.03694,0.0819
539861,0.7356,0.03516,0.08
539880,0.7357,0.03505,0.07966
539902,0.7358,0.03484,0.07987
539913,0.7356,0.03555,0.07943
539927,0.7354,0.0364,0.07899
539944,0.7345,0.03735,0.07838
539961,0.7339,0.03706,0.07748
539980,0.7339,0.03716,0.07737
539997,0.7323,0.03719,0.07579
540013,0.7309,0.03721,0.07562
540028,0.731,0.03715,0.07572
540046,0.7307,0.03728,0.07551
540504,1.03,0.1253,0.08272
541014,0.7589,0.0464,0.06537
541034,0.7687,0.04653,0.06772
541057,0.7687,0.04741,0.06753
541076,0.781,0.05088,0.06808
541098,0.7934,0.05638,0.06598
541112,0.7989,0.06081,0.06581
541124,0.7997,0.06299,0.06481
541140,0.8021,0.06413,0.06479
541163,0.8044,0.06849,0.06356
541173,0.8042,0.07105,0.06349
541190,0.8042,0.0762,0.06246
541206,0.8056,0.08184,0.06338
541225,0.8075,0.08386,0.06342
541243,0.806,0.09491,0.06545
541257,0.8029,0.1042,0.06652
541273,0.7986,0.1119,0.06733
541292,0.7994,0.1161,0.06776
541312,0.7938,0.1276,0.07203
541326,0.7871,0.1351,0.07631
541339,0.7782,0.144,0.07806
541357,0.7768,0.1499,0.07941
541373,0.7659,0.1611,0.08428
541392,0.756,0.1766,0.09227
541411,0.7479,0.1855,0.09609
541424,0.7441,0.1933,0.0988
541458,0.7371,0.2004,0.1018
541463,0.7248,0.215,0.1047
541478,0.7123,0.2306,0.109
541491,0.7063,0.2402,0.112
541507,0.7016,0.2453,0.1111
541529,0.6976,0.2482,0.1103
541542,0.6873,0.2552,0.1043
541558,0.6813,0.2632,0.1055
541574,0.6805,0.2663,0.1014
541592,0.6743,0.2707,0.09553
541611,0.667,0.2741,0.09036
541627,0.6613,0.2808,0.08984
541649,0.6649,0.2817,0.08578
541660,0.6651,0.284,0.07846
541679,0.6646,0.2859,0.07735
541689,0.661,0.2909,0.07595
541705,0.6617,0.289,0.07093
541722,0.6712,0.2821,0.07423
541741,0.67,0.2841,0.07349
541894,0.6366,0.234,0.08637
541913,0.666,0.2523,0.09374
541930,0.6662,0.2532,0.09372
541944,0.713,0.2805,0.08903
541961,0.6945,0.295,0.06119
541977,0.6946,0.2951,0.06118
541994,0.692,0.2971,0.0595
542011,0.6926,0.2981,0.06385
542030,0.6926,0.2981,0.06385
542060,0.6892,0.2927,0.05687
542073,0.6886,0.2913,0.05663
542096,0.6852,0.294,0.05562
542107,0.6778,0.3003,0.05413
542121,0.6782,0.3046,0.05392
542141,0.6757,0.307,0.05284
542158,0.6757,0.307,0.05284
542226,0.6764,0.3023,0.061
542241,0.6765,0.3033,0.06119
542259,0.6768,0.3034,0.061
542279,0.6774,0.3037,0.06056
542296,0.6774,0.3062,0.05931
542309,0.6774,0.3064,0.05931
542327,0.6777,0.3094,0.05957
542343,0.6778,0.3102,0.05908
542359,0.6776,0.3108,0.05856
542376,0.6776,0.3111,0.05853
542392,0.6776,0.311,0.05842
542409,0.6777,0.3113,0.05795
542426,0.678,0.3107,0.05835
542452,0.6782,0.3113,0.05791
542463,0.6783,0.3116,0.05787
542474,0.6787,0.3111,0.05775
542492,0.68,0.3119,0.05687
542516,0.6801,0.3122,0.05677
542530,0.6816,0.3123,0.05557
542542,0.6814,0.312,0.05496
542560,0.6815,0.3122,0.05477
542627,0.6872,0.3012,0.05783
542654,0.6856,0.3026,0.05682
542665,0.6845,0.3045,0.05541
542677,0.6842,0.3048,0.0552
542692,0.6812,0.3084,0.05122
542708,0.681,0.3089,0.05088
542725,0.681,0.3084,0.05082
542742,0.6801,0.3103,0.05073
542761,0.6805,0.3125,0.04964
542775,0.6803,0.3131,0.0493
543410,0.7363,0.2889,0.02747
543493,0.6863,-0.2783,0.08196
543507,0.6861,-0.2781,0.08225
543925,1.018,-0.05273,0.051
544488,0.9492,-0.2295,0.105
544719,0.9469,-0.229,0.1319
545268,0.6946,0.2794,0.0466
545268,0.9899,-0.2666,0.04251
545281,0.6941,0.2816,0.04738
545296,0.6932,0.2814,0.0466
545315,0.6914,0.2837,0.04747
545330,0.6882,0.2857,0.04945
545347,0.6839,0.2864,0.04904
545363,0.6828,0.2857,0.04781
545389,0.6823,0.2858,0.04781
545399,0.6814,0.2855,0.04628
545413,0.6794,0.2871,0.04496
545429,0.6813,0.2866,0.0444
545456,0.6824,0.286,0.04373
545480,0.6833,0.2857,0.04431
545494,0.6831,0.2858,0.04422
545510,0.6837,0.2854,0.04436
545525,0.6836,0.2844,0.04488
545542,0.6842,0.2824,0.04572
545561,0.6839,0.2824,0.04568
545587,0.6851,0.282,0.04637
545591,0.6862,0.2812,0.04648
545609,0.6866,0.2809,0.0469
545624,0.6866,0.2808,0.04693
545649,0.6881,0.2801,0.04693
545658,0.6883,0.2808,0.04677
545676,0.6888,0.2809,0.04713
545691,0.6888,0.2808,0.04715
545711,0.6891,0.2807,0.04762
545727,0.6886,0.2811,0.04756
545744,0.6885,0.2811,0.04764
545758,0.6885,0.2811,0.04766
545774,0.6883,0.2813,0.04754
545793,0.6883,0.2811,0.04749
545810,0.6882,0.2811,0.0475
545823,0.6882,0.2811,0.04751
545849,0.6882,0.2808,0.04754
545866,0.6878,0.2812,0.04756
545876,0.6874,0.2811,0.04748
545892,0.6874,0.281,0.0475
545913,0.687,0.2805,0.04697
545926,0.687,0.2806,0.04716
545943,0.6873,0.2802,0.04727
545959,0.6873,0.2802,0.04729
545975,0.6877,0.2797,0.04742
545994,0.688,0.2792,0.04775
546010,0.688,0.2795,0.0481
546024,0.6879,0.2795,0.04814
546052,0.6887,0.2801,0.04853
546063,0.6887,0.2801,0.04857
546075,0.6901,0.2801,0.04909
546090,0.6901,0.2801,0.04918
546107,0.6899,0.2808,0.0492
546123,0.6901,0.2845,0.04934
546144,0.6913,0.2854,0.04878
546160,0.6915,0.2856,0.04883
546174,0.6915,0.2855,0.04844
546191,0.6911,0.2847,0.04846
546207,0.6909,0.2841,0.04857
546230,0.6909,0.2841,0.04859
546252,0.6907,0.2834,0.0486
546263,0.6907,0.2832,0.04864
546281,0.6906,0.2832,0.04873
546291,0.6906,0.2833,0.04876
546323,0.6906,0.2833,0.04875
546475,0.6975,0.2702,0.05851
546495,0.6938,0.2747,0.05088
546515,0.6935,0.2733,0.0509
546529,0.6918,0.2809,0.04554
546544,0.6911,0.2801,0.04503
546560,0.6914,0.2789,0.04571
546577,0.6911,0.2791,0.04527
546594,0.6919,0.2789,0.04544
546610,0.6914,0.2778,0.04415
546627,0.692,0.2764,0.04248
546662,0.6913,0.2762,0.04176
546667,0.6911,0.2763,0.04118
546677,0.6927,0.2725,0.03948
546692,0.693,0.2672,0.03831
546707,0.6929,0.2666,0.03737
546727,0.6919,0.264,0.03655
546743,0.6924,0.2634,0.03679
546760,0.6912,0.264,0.0376
546776,0.691,0.2636,0.03711
546793,0.6903,0.2648,0.03763
546819,0.69,0.2661,0.03795
546828,0.6898,0.2658,0.0376
547259,0.6907,0.2632,0.03626
547275,0.6904,0.2634,0.03559
547296,0.6908,0.2602,0.03704
547309,0.6907,0.2607,0.03705
547327,0.6905,0.2608,0.03696
547342,0.6896,0.2602,0.0366
547360,0.6897,0.2598,0.03578
547382,0.6896,0.2595,0.03573
547395,0.6881,0.2575,0.03387
547412,0.6895,0.2552,0.03323
547432,0.6892,0.2541,0.032
547455,0.6894,0.253,0.03154
547460,0.6893,0.2526,0.03136
547476,0.6891,0.2523,0.03085
547493,0.6887,0.2525,0.03108
547509,0.6886,0.2521,0.03094
547525,0.6887,0.2528,0.03113
547543,0.6883,0.2525,0.03048
547562,0.6883,0.2523,0.03051
547576,0.6882,0.252,0.0304
547593,0.6888,0.2512,0.03046
547609,0.6874,0.2504,0.02993
547629,0.6871,0.2503,0.03001
547653,0.6872,0.2492,0.03007
547665,0.6871,0.2488,0.02994
547677,0.6868,0.2473,0.02984
547696,0.6869,0.2454,0.03011
547710,0.6868,0.2448,0.02997
547892,0.6784,0.2626,0.03288
547909,0.6778,0.2625,0.03336
547927,0.6779,0.2631,0.03346
547946,0.6848,0.2674,0.0347
547960,0.6886,0.2676,0.03603
547977,0.6887,0.2677,0.03604
547992,0.6901,0.2667,0.03792
548009,0.6901,0.2668,0.03793
548402,0.9769,0.25,0.0426
548831,0.69,0.2683,0.03153
548855,0.6882,0.2701,0.03283
548872,0.6888,0.2701,0.0334
548890,0.6889,0.2702,0.03442
548906,0.4861,0.4675,-0.09368
548928,0.4779,0.4783,-0.1024
549125,0.6968,0.2806,0.04461
549145,0.6963,0.2816,0.0436
549161,0.6968,0.2779,0.04044
549177,0.6962,0.2771,0.03967
549193,0.697,0.2773,0.04021
549213,0.698,0.2773,0.0412
549229,0.6965,0.2775,0.0425
549243,0.6964,0.2774,0.04254
549262,0.6936,0.278,0.04528
549275,0.6937,0.2778,0.05093
549295,0.696,0.2762,0.0556
549310,0.6958,0.276,0.05655
549326,0.6958,0.2747,0.06112
549348,0.6887,0.2748,0.06834
549362,0.678,0.2725,0.07491
549376,0.6761,0.2722,0.07725
549393,0.6628,0.2694,0.0829
549413,0.6495,0.2666,0.08967
549427,0.641,0.2623,0.09354
549454,0.6245,0.2621,0.09521
549461,0.6185,0.2609,0.09806
549477,0.6048,0.2582,0.1041
549493,0.5921,0.2553,0.1057
549510,0.5846,0.2538,0.1087
549529,0.5678,0.2541,0.1086
549545,0.553,0.2537,0.1069
549562,0.5429,0.2515,0.1083
549576,0.5336,0.2503,0.1103
549593,0.5196,0.2432,0.1074
549609,0.5097,0.2414,0.109
549952,0.8853,0.1662,0.1308
550232,0.9061,0.1453,0.1359
550629,0.6356,0.2407,0.1309
550645,0.6427,0.2391,0.1298
550661,0.6433,0.2387,0.1298
550678,0.6678,0.2361,0.1329
550692,0.7222,0.2299,0.1454
550709,0.7307,0.2288,0.1469
550726,0.7351,0.2274,0.1469
550744,0.7395,0.2224,0.1473
550777,0.7563,0.2133,0.1508
550793,0.7718,0.2027,0.1521
550814,0.7765,0.1981,0.1533
550828,0.7843,0.195,0.1544
550862,0.7857,0.176,0.1573
550864,0.793,0.1712,0.1585
550880,0.8009,0.1631,0.1542
550899,0.8124,0.1536,0.1544
550915,0.8202,0.148,0.1551
550933,0.8237,0.1404,0.1552
550948,0.8316,0.1249,0.1498
550960,0.8314,0.114,0.1494
550987,0.8381,0.1063,0.1494
550994,0.8362,0.0942,0.155
551013,0.8325,0.0874,0.1555
551031,0.8303,0.091,0.1553
551125,0.8033,0.08245,0.1429
551146,0.802,0.07857,0.1422
551159,0.7952,0.06549,0.1416
551175,0.7847,0.04682,0.1404
551195,0.7703,0.02556,0.1354
551209,0.7631,0.01968,0.1347
551224,0.7595,0.01422,0.134
551256,0.7501,0.009161,0.1336
551259,0.74,0.004659,0.1273
551274,0.7285,0.0001838,0.1237
551291,0.7228,-0.00498,0.1222
551321,0.7143,-0.004811,0.1221
551326,0.7066,-0.004512,0.1215
551343,0.6991,-0.003726,0.1208
551357,0.693,-0.007065,0.1196
551375,0.6897,-0.006373,0.1203
551394,0.6867,-0.004334,0.1195
551408,0.6842,-0.002437,0.118
551426,0.6794,-0.004195,0.117
551452,0.6793,-0.00133,0.1164
551464,0.6791,0.001188,0.1156
551475,0.6787,0.002144,0.1149
551491,0.6753,0.001414,0.114
551508,0.678,0.001176,0.1145
551524,0.6821,0.004387,0.1129
551546,0.6852,0.006116,0.1139
551559,0.6836,0.006013,0.1133
551583,0.6859,0.006189,0.1129
551598,0.6868,0.005568,0.1136
551608,0.6871,0.00717,0.1138
551624,0.6863,0.007205,0.1135
551651,0.6867,0.009512,0.1145
551663,0.6891,0.01278,0.1141
551674,0.6914,0.01523,0.1149
551691,0.6911,0.01582,0.1146
551723,0.6904,0.01512,0.1157
551727,0.6898,0.01401,0.1161
551743,0.6894,0.01393,0.1164
551757,0.6892,0.01409,0.1163
551774,0.6899,0.01422,0.117
551796,0.6905,0.01469,0.1172
551808,0.6911,0.01539,0.1169
551827,0.6911,0.01542,0.1169
551843,0.6911,0.01579,0.1165
551868,0.6909,0.0157,0.1164
551877,0.6887,0.01575,0.1162
551892,0.6887,0.01585,0.1162
551908,0.6895,0.01513,0.1121
551923,0.6896,0.01591,0.1122
551949,0.6903,0.01828,0.1127
551961,0.6903,0.01847,0.1127
551977,0.6926,0.01869,0.1138
551991,0.6938,0.01795,0.1144
552010,0.6934,0.01774,0.114
552029,0.6934,0.01784,0.1141
552053,0.6928,0.01933,0.1128
552066,0.6929,0.0195,0.1128
552074,0.693,0.0201,0.1117
552101,0.693,0.02028,0.1117
552127,0.6988,0.0255,0.1089
552143,0.7069,0.03095,0.1066
552158,0.7097,0.0335,0.1058
552175,0.7157,0.03693,0.1046
552193,0.7248,0.04394,0.1055
