time,x,y,z
112671,0.7445,-0.2025,0.04822
112687,0.743,-0.2011,0.04766
112716,0.7449,-0.2016,0.04871
112723,0.7439,-0.2031,0.04891
112739,0.7437,-0.2019,0.04933
112756,0.7429,-0.2012,0.04913
112777,0.7402,-0.1973,0.05044
112790,0.738,-0.1952,0.05177
112810,0.7378,-0.1952,0.05259
112825,0.7367,-0.1943,0.05266
112842,0.7363,-0.1945,0.05286
112860,0.7369,-0.1954,0.05249
112871,0.7366,-0.1959,0.05205
112889,0.7359,-0.1954,0.05206
112905,0.7361,-0.1958,0.05139
112926,0.7366,-0.1961,0.05047
112940,0.7378,-0.1975,0.04942
112955,0.7372,-0.1971,0.04924
112973,0.7381,-0.1984,0.04839
112991,0.739,-0.1992,0.04875
113009,0.7405,-0.1995,0.04981
113027,0.7403,-0.1993,0.04969
113042,0.742,-0.1996,0.05168
113067,0.7433,-0.1992,0.053
113085,0.7448,-0.1996,0.05527
113102,0.7484,-0.2004,0.05872
113119,0.75,-0.2012,0.06111
113137,0.7504,-0.2011,0.0617
113152,0.7503,-0.2014,0.06407
113171,0.7505,-0.2017,0.06669
113186,0.75,-0.203,0.06818
113202,0.7503,-0.2031,0.06902
113219,0.7487,-0.2043,0.07095
113236,0.7487,-0.2054,0.07122
113255,0.7488,-0.2065,0.07136
113268,0.7489,-0.2067,0.07207
113286,0.7474,-0.2075,0.07192
113302,0.7447,-0.2081,0.07171
113322,0.7425,-0.2097,0.07045
113336,0.7422,-0.2101,0.07103
113352,0.7384,-0.2119,0.07001
113372,0.7342,-0.2121,0.06594
113386,0.7335,-0.2101,0.06214
113404,0.7328,-0.2103,0.06201
113420,0.7335,-0.2084,0.05952
113436,0.7342,-0.2057,0.05819
113452,0.7348,-0.2042,0.05677
113468,0.7344,-0.204,0.05629
113490,0.7338,-0.2026,0.05377
113502,0.7336,-0.2022,0.0524
113525,0.7335,-0.2032,0.05109
113536,0.7333,-0.203,0.05049
113554,0.7333,-0.2041,0.04935
113569,0.7333,-0.2041,0.04955
114005,1.017,-0.1282,0.03389
114523,1.021,-0.1264,-0.1451
114813,0.9986,-0.112,-0.177
115348,0.996,-0.09649,-0.1912
115856,0.9961,-0.08339,-0.1922
116104,0.9982,-0.07199,-0.1915
116188,0.7302,-0.2266,0.05563
116209,0.7303,-0.2265,0.05615
116225,0.7297,-0.2264,0.05573
116239,0.7298,-0.2266,0.05572
116623,1.049,-0.2326,0.05211
116941,0.7106,-0.2047,0.06692
116958,0.7101,-0.2041,0.06805
116985,0.7099,-0.2039,0.06771
116993,0.7072,-0.1991,0.07105
117008,0.6951,-0.1771,0.08195
117025,0.6937,-0.1745,0.08329
117049,0.6858,-0.1675,0.0847
117058,0.6838,-0.1652,0.08357
117075,0.6793,-0.1611,0.08297
117089,0.6774,-0.1581,0.08383
117106,0.6731,-0.1533,0.08096
117124,0.6661,-0.1499,0.07821
117140,0.6621,-0.1475,0.07467
117157,0.6595,-0.1444,0.07459
117174,0.6564,-0.1436,0.07272
117191,0.6525,-0.1419,0.06985
117212,0.6488,-0.1413,0.06678
117226,0.6461,-0.1387,0.06608
117243,0.6428,-0.1391,0.06275
117261,0.6401,-0.141,0.05853
117273,0.6433,-0.1421,0.05894
117289,0.6412,-0.1406,0.05796
117306,0.6412,-0.1429,0.05688
117329,0.6419,-0.1449,0.05424
117342,0.6447,-0.1471,0.05423
117356,0.6434,-0.1464,0.05318
117374,0.6455,-0.1478,0.05395
117391,0.646,-0.1499,0.05302
117409,0.647,-0.1515,0.05319
117426,0.6462,-0.1514,0.05239
117440,0.6474,-0.1521,0.05097
117460,0.6481,-0.1525,0.04906
117475,0.6481,-0.1521,0.04892
117491,0.6477,-0.1521,0.04825
117507,0.6479,-0.1515,0.04708
117525,0.6475,-0.1512,0.04699
117542,0.6471,-0.1504,0.04487
117559,0.6468,-0.1502,0.04416
117574,0.6468,-0.1462,0.04015
117593,0.6469,-0.1463,0.0405
117941,1.0,-0.234,0.09329
118459,0.997,-0.2356,0.09122
118624,0.7079,-0.1521,0.06876
118645,0.7083,-0.1522,0.06861
118659,0.7245,-0.1494,0.06852
118674,0.7394,-0.1507,0.06911
118694,0.7602,-0.1475,0.06619
118708,0.7695,-0.1493,0.06412
118725,0.7706,-0.1488,0.06013
118745,0.7712,-0.148,0.05642
118765,0.7703,-0.1474,0.05148
118776,0.7735,-0.1472,0.0504
118792,0.7743,-0.1466,0.04197
118808,0.771,-0.1471,0.03501
118823,0.7737,-0.1468,0.03266
118858,0.7662,-0.1515,0.03769
119279,0.9545,-0.2794,0.06254
119799,0.958,-0.2708,0.05016
120039,0.9597,-0.2724,0.04991
120612,0.9927,-0.2913,0.00649
121078,0.9555,-0.2796,0.0509
121599,0.9899,-0.2995,0.006985
122166,1.001,-0.3117,0.02571
122222,0.6989,-0.2688,0.0883
122245,0.6978,-0.2689,0.08839
122264,0.6771,-0.298,0.09571
122276,0.6776,-0.2979,0.09532
122287,0.6581,-0.3275,0.09418
122306,0.6579,-0.326,0.09465
122329,0.6592,-0.3229,0.09723
122339,0.6582,-0.3215,0.09889
122358,0.6561,-0.3241,0.09915
122373,0.6538,-0.3233,0.1012
122392,0.6494,-0.3238,0.1016
122408,0.6476,-0.3215,0.1004
122424,0.6455,-0.3234,0.1006
122442,0.6418,-0.3204,0.09927
122456,0.6354,-0.3156,0.09667
122475,0.6305,-0.3111,0.09294
122487,0.6273,-0.3118,0.09233
122505,0.6255,-0.3092,0.08859
122522,0.5814,0.6906,0.2442
122539,0.7529,0.2584,0.1608
122558,0.7552,0.2765,0.163
122573,0.6922,0.1886,0.05957
122591,0.6909,0.1885,0.05962
122607,0.6875,0.1877,0.05965
122623,0.6874,0.1877,0.05964
123193,0.7731,0.1919,0.05854
123701,0.7755,0.1935,0.06041
123925,0.769,-0.1823,0.09234
123943,0.7691,-0.1808,0.09077
123961,0.7705,-0.1741,0.0873
123978,0.7726,-0.1662,0.08253
123991,0.772,-0.1544,0.07363
124007,0.7693,-0.1465,0.06782
124023,0.7692,-0.1436,0.0659
124039,0.7674,-0.1418,0.0641
124057,0.7635,-0.1405,0.06437
124077,0.762,-0.141,0.06407
124086,0.7615,-0.1391,0.06283
124104,0.7592,-0.1392,0.06384
124121,0.758,-0.1399,0.06254
124137,0.7567,-0.1404,0.06338
124156,0.756,-0.1391,0.06255
124173,0.7544,-0.1404,0.06352
124190,0.7536,-0.1419,0.06395
124205,0.7534,-0.1436,0.06401
124224,0.7527,-0.1428,0.06345
124241,0.7536,-0.1449,0.06283
124258,0.7535,-0.147,0.06025
124272,0.7532,-0.1496,0.05881
124287,0.7526,-0.1493,0.05811
124306,0.7518,-0.1518,0.05634
124321,0.7528,-0.1539,0.0541
124339,0.7523,-0.154,0.05325
124359,0.7518,-0.154,0.05241
124387,0.7561,-0.1606,0.05469
124405,0.7558,-0.1604,0.05372
124426,0.7568,-0.159,0.05321
124437,0.7567,-0.1602,0.05281
124455,0.7546,-0.1596,0.0506
124472,0.7545,-0.1599,0.05043
124646,0.7388,-0.1868,0.06439
124658,0.7387,-0.1865,0.06442
124673,0.7366,-0.1873,0.0648
124695,0.7327,-0.1892,0.06417
124706,0.7321,-0.1888,0.0643
124728,0.7293,-0.1897,0.06527
124741,0.7265,-0.1917,0.06413
124761,0.7223,-0.1949,0.06488
124774,0.7167,-0.197,0.06217
124788,0.713,-0.1985,0.06114
124808,0.7093,-0.1982,0.06015
124822,0.7076,-0.1989,0.0597
124841,0.7028,-0.1993,0.05859
124857,0.6929,-0.1985,0.05521
124872,0.6863,-0.1964,0.05299
124888,0.6832,-0.1967,0.05195
124906,0.6712,-0.1931,0.04642
124926,0.6659,-0.1881,0.04341
124939,0.6703,-0.188,0.04567
124960,0.6674,-0.1876,0.04454
124974,0.6696,-0.1872,0.0459
124992,0.6685,-0.1842,0.0461
125008,0.667,-0.181,0.04589
125024,0.6647,-0.1802,0.04505
125046,0.6647,-0.1759,0.04347
125061,0.6661,-0.1736,0.04117
125076,0.6687,-0.1718,0.04089
125088,0.6672,-0.1706,0.03993
125110,0.6681,-0.1693,0.0393
125125,0.6691,-0.1696,0.03918
125140,0.6699,-0.1697,0.04012
125157,0.6691,-0.1688,0.03956
125173,0.6689,-0.1696,0.03989
125195,0.6683,-0.1693,0.04073
125209,0.6676,-0.1706,0.04167
125227,0.6669,-0.17,0.04141
125242,0.6672,-0.1715,0.04089
125257,0.667,-0.1722,0.04088
125274,0.6664,-0.1731,0.04069
125291,0.666,-0.1728,0.04049
125306,0.666,-0.1739,0.04008
125323,0.6654,-0.1744,0.04025
125340,0.6657,-0.1745,0.04024
125358,0.6654,-0.1744,0.04007
125375,0.6661,-0.1746,0.03987
125394,0.6663,-0.1751,0.03918
125407,0.6666,-0.1752,0.03892
125424,0.6664,-0.1751,0.03876
125443,0.6666,-0.1754,0.03856
125458,0.6669,-0.1752,0.03884
125475,0.6668,-0.1751,0.03897
125490,0.6667,-0.1751,0.03888
125507,0.6669,-0.1752,0.03889
125524,0.6664,-0.1758,0.03898
125544,0.6652,-0.176,0.03853
125557,0.665,-0.176,0.03841
125575,0.6649,-0.1762,0.03794
125604,0.6642,-0.1769,0.0368
125619,0.6643,-0.1775,0.03602
125637,0.664,-0.178,0.03621
125655,0.6642,-0.178,0.03631
125673,0.6644,-0.1779,0.036
125691,0.6643,-0.1779,0.03586
125706,0.6644,-0.1781,0.03612
125722,0.6642,-0.1782,0.03634
125737,0.6641,-0.1782,0.03624
125752,0.6639,-0.1784,0.03615
125769,0.664,-0.1786,0.036
125788,0.6642,-0.1788,0.03596
125803,0.664,-0.1789,0.03585
125819,0.6641,-0.1788,0.03577
125837,0.6642,-0.1785,0.03578
125852,0.6641,-0.1786,0.0357
125869,0.6641,-0.1783,0.03531
125887,0.6641,-0.1784,0.03511
125906,0.664,-0.1784,0.0349
125920,0.6638,-0.1783,0.03488
125937,0.6637,-0.1783,0.03479
125954,0.6637,-0.178,0.03453
125973,0.6639,-0.1777,0.03424
125988,0.6636,-0.1774,0.03397
126009,0.6635,-0.1765,0.03373
126019,0.6633,-0.1765,0.03356
126035,0.6637,-0.1755,0.03374
126054,0.6638,-0.1756,0.03412
126069,0.6637,-0.1755,0.03401
126089,0.664,-0.1759,0.03414
126104,0.6641,-0.1759,0.03429
126118,0.6639,-0.1756,0.0343
126135,0.6638,-0.1756,0.03424
126152,0.6636,-0.1759,0.03439
126172,0.6638,-0.1763,0.03423
126186,0.664,-0.1767,0.03424
126202,0.6639,-0.1767,0.03413
126220,0.6638,-0.1768,0.03433
126240,0.6639,-0.1766,0.03432
126253,0.6638,-0.1773,0.03459
126272,0.6638,-0.1773,0.03452
126285,0.664,-0.178,0.03588
126302,0.6655,-0.1806,0.03822
126320,0.6692,-0.1847,0.04252
126340,0.6695,-0.1853,0.04295
126355,0.6741,-0.1902,0.04527
126370,0.6778,-0.1911,0.04672
126393,0.6849,-0.1975,0.05034
126404,0.6864,-0.1992,0.05132
126421,0.6972,-0.2051,0.05531
126436,0.704,-0.2008,0.05472
126453,0.7109,-0.1982,0.05509
126469,0.7139,-0.1994,0.05607
126486,0.7277,-0.2009,0.05686
126520,0.7313,-0.197,0.05583
126539,0.7432,-0.1954,0.05689
126539,0.7388,-0.1949,0.05613
126553,0.7483,-0.1916,0.05592
126571,0.7489,-0.1897,0.05497
126587,0.7499,-0.1888,0.05152
126604,0.7521,-0.1858,0.04922
126621,0.7555,-0.1853,0.0491
126636,0.7552,-0.1856,0.04591
126657,0.7559,-0.1861,0.04487
126667,0.7584,-0.1858,0.04447
126675,0.7585,-0.1859,0.04396
126692,0.7607,-0.1857,0.04357
126705,0.7602,-0.1869,0.04369
126722,0.7599,-0.189,0.04529
126741,0.7592,-0.1925,0.04609
126760,0.7609,-0.1928,0.04593
126773,0.7577,-0.1961,0.04744
126788,0.7514,-0.2007,0.05041
126808,0.7405,-0.2072,0.05729
126824,0.7403,-0.2088,0.05812
126837,0.725,-0.217,0.06218
126857,0.7077,-0.2215,0.06643
126873,0.687,-0.2243,0.0683
126886,0.6816,-0.2272,0.06985
126908,0.671,-0.2271,0.07218
126923,0.6553,-0.2273,0.07407
126940,0.6576,-0.2261,0.07287
126955,0.6523,-0.2279,0.07404
126972,0.6481,-0.2276,0.07225
126991,0.6347,-0.2246,0.0699
127006,0.6241,-0.2224,0.06718
127025,0.6173,-0.2234,0.06753
127038,0.6238,-0.2196,0.06806
127058,0.6222,-0.218,0.0662
127073,0.622,-0.219,0.06541
127090,0.618,-0.2193,0.06549
127106,0.6147,-0.2194,0.06246
127123,0.6101,-0.2173,0.06018
127140,0.6079,-0.2147,0.05918
127156,0.6041,-0.2147,0.05879
127174,0.6051,-0.2151,0.0598
127189,0.6028,-0.216,0.05787
127208,0.6014,-0.2173,0.05498
127225,0.5983,-0.2175,0.05439
127241,0.598,-0.218,0.05174
127257,0.599,-0.2182,0.0523
127272,0.6003,-0.2194,0.05114
127291,0.5981,-0.2197,0.05043
127306,0.5988,-0.2196,0.05065
127669,1.012,-0.1903,0.08128
127906,0.6113,-0.2356,0.03466
127927,0.6118,-0.2329,0.03774
127946,0.6112,-0.2313,0.03902
127955,0.6114,-0.2309,0.03885
127972,0.6113,-0.2306,0.0394
127988,0.6103,-0.227,0.04047
128008,0.6108,-0.2261,0.03979
128026,0.6108,-0.2257,0.03995
128037,0.6108,-0.2239,0.04028
128058,0.6103,-0.2237,0.0397
128073,0.6104,-0.2238,0.03906
128091,0.6104,-0.2235,0.03912
128107,0.6102,-0.2235,0.03854
128124,0.6103,-0.2234,0.038
128139,0.6096,-0.2237,0.03706
128158,0.6095,-0.2234,0.03703
128173,0.6086,-0.2246,0.03602
128191,0.6067,-0.2266,0.0339
128207,0.6067,-0.2284,0.03347
128223,0.6065,-0.2283,0.03327
128239,0.6076,-0.2291,0.03413
128258,0.6095,-0.2304,0.03371
128273,0.6095,-0.2304,0.03357
128291,0.6122,-0.2307,0.03372
128305,0.6117,-0.231,0.03366
128329,0.6117,-0.2308,0.03365
128344,0.6117,-0.2314,0.03417
128356,0.6118,-0.2314,0.03409
128374,0.6118,-0.2314,0.03412
129041,0.5266,-0.1906,0.01459
129065,0.6251,-0.2141,0.03417
129077,0.6249,-0.214,0.034
129088,0.6544,-0.2327,0.06124
129106,0.6647,-0.2321,0.07205
129125,0.6689,-0.2225,0.07153
129140,0.6698,-0.2184,0.06805
129158,0.6698,-0.2184,0.06806
129175,0.6813,-0.2159,0.06811
129191,0.6836,-0.2111,0.06943
129207,0.684,-0.2087,0.07197
129224,0.686,-0.2077,0.07256
129244,0.6847,-0.2062,0.06966
129259,0.6845,-0.206,0.06911
129274,0.685,-0.2066,0.06789
129288,0.6862,-0.2059,0.06797
129306,0.6862,-0.2063,0.06828
129323,0.6862,-0.2066,0.06859
129342,0.6863,-0.2061,0.06875
129356,0.6871,-0.2057,0.06884
129374,0.6882,-0.2045,0.0694
129392,0.6892,-0.2037,0.06943
129407,0.6892,-0.204,0.06906
129427,0.6899,-0.2036,0.06914
129444,0.6896,-0.2032,0.06849
129458,0.6892,-0.2012,0.06737
129475,0.6864,-0.1969,0.06481
129489,0.687,-0.1959,0.06464
129506,0.6801,-0.1906,0.06225
129524,0.6724,-0.1895,0.06297
129543,0.6725,-0.19,0.06308
129562,0.672,-0.1885,0.06273
129641,0.6829,-0.2114,0.06071
129673,0.6824,-0.2107,0.06169
129689,0.683,-0.2091,0.06283
129703,0.6836,-0.2077,0.06353
129719,0.6841,-0.2069,0.06406
129736,0.6841,-0.2068,0.06412
129757,0.6843,-0.2062,0.06452
129772,0.6849,-0.2057,0.06471
129787,0.6857,-0.2046,0.0651
129802,0.6857,-0.2045,0.0652
129819,0.6857,-0.2046,0.0646
129836,0.6854,-0.205,0.06391
129854,0.6852,-0.2051,0.06336
129869,0.6852,-0.205,0.06338
129885,0.6848,-0.2048,0.06264
129905,0.6848,-0.205,0.06295
129919,0.6853,-0.2046,0.06375
129938,0.6853,-0.2045,0.06378
129953,0.6859,-0.2041,0.06437
129975,0.6863,-0.2042,0.06531
129987,0.689,-0.2024,0.06771
130004,0.6892,-0.2021,0.06802
130020,0.6917,-0.2014,0.07123
130037,0.695,-0.1997,0.07746
130053,0.697,-0.1986,0.08196
130072,0.6979,-0.198,0.08347
130087,0.6989,-0.1967,0.08921
130102,0.7003,-0.1954,0.09573
130120,0.6991,-0.1933,0.1011
130136,0.7,-0.1923,0.1039
130155,0.6992,-0.1914,0.1082
130170,0.6977,-0.1878,0.1137
130186,0.6973,-0.183,0.1173
130203,0.6979,-0.1813,0.1205
130220,0.6958,-0.1739,0.1229
130236,0.6942,-0.1686,0.1235
130255,0.6925,-0.1625,0.1246
130270,0.6925,-0.1595,0.1274
130285,0.689,-0.1546,0.1263
130304,0.687,-0.1501,0.1237
130322,0.6834,-0.1481,0.1212
130336,0.6828,-0.1449,0.1227
130354,0.6796,-0.1402,0.1189
130370,0.675,-0.137,0.1153
130387,0.6728,-0.1348,0.1119
130407,0.6715,-0.1315,0.112
130420,0.665,-0.1312,0.1082
130437,0.6624,-0.1301,0.1053
130455,0.6605,-0.1295,0.1029
130470,0.6587,-0.1271,0.1023
130487,0.6561,-0.1269,0.1
130504,0.6528,-0.1266,0.0978
130520,0.6512,-0.127,0.09643
130537,0.6495,-0.1252,0.09551
130553,0.6487,-0.1256,0.09539
130569,0.648,-0.1252,0.09429
130587,0.6471,-0.1247,0.09341
130604,0.6457,-0.1235,0.09265
130625,0.6465,-0.1236,0.09231
130639,0.6468,-0.1234,0.0906
130656,0.6474,-0.1234,0.08878
130670,0.6465,-0.1224,0.08788
130687,0.6479,-0.1227,0.08654
130709,0.6485,-0.1238,0.08505
130720,0.6486,-0.1243,0.08364
130736,0.648,-0.1236,0.08267
130754,0.6487,-0.1237,0.0815
130771,0.6492,-0.1237,0.08084
130788,0.6496,-0.1234,0.08076
130804,0.6492,-0.1229,0.07999
130826,0.649,-0.1232,0.07979
130836,0.6488,-0.1237,0.0791
130856,0.6471,-0.1237,0.07812
130872,0.6462,-0.1222,0.07543
130886,0.6458,-0.1217,0.07451
130903,0.6445,-0.1194,0.07102
130921,0.6442,-0.1199,0.07011
130936,0.6437,-0.1194,0.06899
130954,0.6443,-0.1194,0.07002
130972,0.6446,-0.1192,0.07018
130986,0.6446,-0.1191,0.06985
131006,0.6443,-0.1187,0.06912
131020,0.6435,-0.1192,0.06864
131036,0.6427,-0.1196,0.06837
131057,0.641,-0.1207,0.06786
131073,0.6405,-0.1204,0.06702
131088,0.6402,-0.1216,0.0673
131104,0.6405,-0.1231,0.06752
131120,0.6409,-0.1245,0.06765
131134,0.6406,-0.1245,0.06698
131144,0.6405,-0.1247,0.06754
131156,0.6402,-0.1247,0.06703
131173,0.6411,-0.1238,0.06743
131192,0.6414,-0.1238,0.06784
131209,0.6417,-0.1237,0.06849
131223,0.6415,-0.1236,0.06817
131240,0.6417,-0.1229,0.06879
131257,0.642,-0.1224,0.0687
131275,0.6419,-0.1229,0.06909
131288,0.6418,-0.1229,0.0689
131305,0.6418,-0.1232,0.06913
131323,0.6418,-0.123,0.0692
131341,0.642,-0.1224,0.06895
131358,0.6419,-0.1224,0.06879
131373,0.6421,-0.1221,0.06871
131391,0.6427,-0.1215,0.06844
131408,0.6431,-0.121,0.06845
131424,0.643,-0.1209,0.06827
131443,0.6431,-0.1211,0.06858
131460,0.6431,-0.1212,0.06882
131475,0.6432,-0.1213,0.06906
131490,0.6432,-0.1212,0.06897
131508,0.643,-0.1212,0.06914
131524,0.643,-0.1211,0.0691
131541,0.6432,-0.121,0.06915
131559,0.6432,-0.1209,0.06908
131576,0.6437,-0.1209,0.06922
131593,0.6441,-0.1212,0.06925
131608,0.6446,-0.122,0.06938
131623,0.6446,-0.1219,0.06928
131641,0.6451,-0.1223,0.06961
131656,0.6453,-0.1227,0.06945
131674,0.6452,-0.1235,0.06923
131691,0.6453,-0.1235,0.06914
131716,0.6456,-0.1255,0.06866
131725,0.6463,-0.1265,0.06819
131742,0.6477,-0.1264,0.06871
131761,0.6479,-0.1266,0.06861
131777,0.6499,-0.1276,0.06952
131791,0.6532,-0.1297,0.07163
131806,0.6581,-0.1334,0.07514
131824,0.659,-0.1341,0.07546
131844,0.668,-0.1383,0.08205
131858,0.6743,-0.1411,0.08491
131877,0.679,-0.145,0.09034
131891,0.6813,-0.1466,0.09185
131908,0.6848,-0.1503,0.096
131927,0.6864,-0.1545,0.09598
131941,0.6894,-0.1562,0.09445
131955,0.6916,-0.158,0.09567
131973,0.6979,-0.162,0.09445
131992,0.7001,-0.1658,0.09165
132007,0.7019,-0.1681,0.08834
132023,0.7044,-0.1703,0.08878
132039,0.7084,-0.1736,0.08451
132065,0.7091,-0.1765,0.08201
132074,0.7103,-0.1789,0.07934
132089,0.7126,-0.1812,0.079
132106,0.7141,-0.184,0.07596
132122,0.7142,-0.1862,0.07237
132139,0.714,-0.1888,0.06827
132157,0.7159,-0.1912,0.06722
132175,0.7149,-0.1954,0.06165
132191,0.7144,-0.1946,0.06211
132339,0.6997,-0.1997,0.05507
132357,0.7002,-0.2005,0.05435
132375,0.7,-0.2007,0.05473
132391,0.7011,-0.2029,0.0539
132407,0.7054,-0.2103,0.05261
132424,0.7056,-0.211,0.05243
132443,0.7012,-0.212,0.01678
132457,0.7147,-0.2103,0.001558
132474,0.7212,-0.2166,0.005542
132491,0.7213,-0.2169,0.004805
132506,0.7192,-0.2237,0.0104
132525,0.7114,-0.2278,0.01074
132540,0.7115,-0.2277,0.01077
132560,0.7114,-0.2278,0.01067
132888,1.001,-0.2536,0.03775
133398,1.006,-0.2611,0.04912
133973,1.003,-0.2571,0.03844
134489,1.047,-0.2337,-0.0266
134589,0.7106,-0.2186,0.04211
134610,0.7103,-0.2189,0.04182
134624,0.7106,-0.2187,0.0417
134653,0.7112,-0.2185,0.0421
134661,0.7113,-0.2184,0.0421
134673,0.7116,-0.2163,0.03971
134691,0.7116,-0.2162,0.03954
134707,0.7122,-0.2155,0.03717
134722,0.7132,-0.2139,0.03581
134741,0.7126,-0.2126,0.03462
134756,0.7126,-0.2123,0.03418
134773,0.7129,-0.2103,0.03361
134796,0.7131,-0.2085,0.03405
134808,0.7138,-0.2071,0.03469
134823,0.7139,-0.2065,0.03436
134840,0.7144,-0.2067,0.03515
134872,0.714,-0.2061,0.03536
134886,0.7138,-0.2061,0.03557
134902,0.7135,-0.2063,0.03549
134919,0.7137,-0.2068,0.03573
134939,0.7136,-0.2069,0.0354
134952,0.7137,-0.2067,0.03528
134969,0.7134,-0.2069,0.03508
134985,0.7129,-0.2075,0.03487
135003,0.713,-0.2072,0.03471
135018,0.7127,-0.208,0.03548
135035,0.7128,-0.2083,0.03666
135053,0.7128,-0.2086,0.03681
135067,0.7128,-0.2084,0.03675
135084,0.7131,-0.2088,0.03646
135102,0.7132,-0.209,0.03622
135123,0.7129,-0.2094,0.03614
135135,0.7129,-0.2093,0.03607
135153,0.7126,-0.2096,0.0361
135173,0.7126,-0.2097,0.03614
135182,0.713,-0.2097,0.03623
135193,0.713,-0.2096,0.0362
135211,0.7131,-0.2095,0.03617
135230,0.7131,-0.2095,0.03614
135246,0.7132,-0.2094,0.0362
135256,0.7134,-0.209,0.03651
135283,0.7134,-0.2089,0.03653
135290,0.7134,-0.2089,0.03651
135310,0.7137,-0.2086,0.03699
135322,0.7136,-0.209,0.03709
135340,0.713,-0.2096,0.03699
135358,0.713,-0.2095,0.03698
135374,0.7129,-0.2096,0.03698
135395,0.7127,-0.2096,0.03673
135409,0.7127,-0.2095,0.03657
135424,0.7127,-0.2095,0.03656
135442,0.7127,-0.2095,0.03656
135802,0.7399,-0.2142,0.03524
136295,0.7404,-0.217,0.03874
136816,0.9862,-0.2633,0.05437
137364,0.9935,-0.2521,0.07375
137884,0.9811,-0.2331,0.1128
138433,0.9239,-0.06305,0.1177
138668,0.9632,0.1447,0.1319
138757,0.7231,-0.1957,0.03789
138775,0.7215,-0.1969,0.03936
138794,0.7201,-0.1968,0.03808
138814,0.7162,-0.1951,0.03677
138826,0.7161,-0.1952,0.03674
138841,0.7151,-0.1961,0.03772
138858,0.7142,-0.1974,0.03784
138876,0.7144,-0.1983,0.03777
138890,0.7142,-0.1985,0.03779
138907,0.7144,-0.1999,0.03833
138924,0.7146,-0.2004,0.03891
138943,0.7152,-0.2012,0.03943
138960,0.715,-0.2015,0.03952
138976,0.7152,-0.2023,0.0392
138992,0.7148,-0.2041,0.03958
139006,0.715,-0.2045,0.0394
139030,0.7148,-0.2049,0.03948
139047,0.7143,-0.2058,0.039
139059,0.7145,-0.206,0.03905
139073,0.7145,-0.2059,0.03903
139091,0.7144,-0.2062,0.03909
139460,0.9949,-0.2806,0.06568
139969,0.9952,-0.2794,0.07344
140288,0.9944,-0.2793,0.07187
140732,0.9955,-0.2797,0.0704
140992,0.7135,-0.2085,0.03873
141009,0.7136,-0.2087,0.03975
141025,0.7135,-0.2092,0.04016
141049,0.7138,-0.2102,0.04018
141056,0.714,-0.2106,0.04021
141073,0.7149,-0.2087,0.03975
141095,0.7149,-0.2087,0.03975
141106,0.7149,-0.208,0.03919
141122,0.7148,-0.2079,0.03904
141139,0.7152,-0.2073,0.03848
141156,0.7152,-0.2073,0.03843
141175,0.7157,-0.2067,0.03772
141193,0.7159,-0.2067,0.03782
141207,0.7159,-0.2069,0.03798
141225,0.716,-0.2068,0.03794
141242,0.7158,-0.2067,0.03793
141259,0.7157,-0.2067,0.03785
141275,0.7156,-0.2068,0.03811
141288,0.7157,-0.2068,0.03809
141305,0.7157,-0.2069,0.03812
141321,0.7158,-0.2071,0.03813
141338,0.7156,-0.2072,0.03802
141358,0.7156,-0.2072,0.03797
141380,0.7154,-0.2074,0.03815
141390,0.7149,-0.2077,0.0378
141407,0.7147,-0.2078,0.03774
141423,0.7148,-0.2078,0.03767
141443,0.7143,-0.2083,0.03733
141461,0.7141,-0.2086,0.0374
141474,0.7139,-0.2086,0.03733
141488,0.7139,-0.2086,0.03726
141507,0.7128,-0.2094,0.03719
141523,0.7118,-0.2102,0.03755
141538,0.7105,-0.2107,0.0388
141561,0.7103,-0.2109,0.03877
141574,0.7085,-0.2124,0.03991
141590,0.7067,-0.2136,0.04072
141606,0.7046,-0.215,0.04174
141623,0.704,-0.2155,0.04187
141643,0.7035,-0.2159,0.042
141721,0.7012,-0.2139,0.03473
141741,0.7011,-0.2159,0.03513
141762,0.702,-0.2147,0.03507
141776,0.7021,-0.2146,0.03506
141792,0.7024,-0.2126,0.03401
141810,0.7035,-0.2098,0.03265
141821,0.7036,-0.2094,0.03247
141838,0.7059,-0.2055,0.03144
141856,0.7066,-0.2028,0.03054
141871,0.7079,-0.2003,0.03075
141890,0.7083,-0.1993,0.0305
141906,0.7093,-0.1988,0.031
141923,0.7104,-0.1989,0.0316
141942,0.7099,-0.2003,0.03137
141958,0.7102,-0.1998,0.03128
141977,0.7096,-0.2003,0.03122
141992,0.7096,-0.2,0.03088
142006,0.7097,-0.199,0.03001
142022,0.7099,-0.1986,0.0299
142040,0.7101,-0.1982,0.02979
142075,0.709,-0.2078,0.0364
142091,0.709,-0.2078,0.03367
142105,0.7111,-0.207,0.03311
142121,0.7098,-0.2084,0.035
142138,0.7083,-0.2098,0.03372
142155,0.7084,-0.2098,0.03374
142174,0.7083,-0.21,0.03368
142579,1.006,-0.2701,0.09054
143098,0.9943,-0.2645,0.05903
143664,0.9848,-0.2892,0.08577
144180,1.023,-0.2945,0.0277
144598,0.7169,-0.2062,0.04289
144606,0.7167,-0.2063,0.04293
144631,0.7167,-0.2062,0.04276
144641,0.7167,-0.2064,0.04288
144661,0.7165,-0.2062,0.0425
144678,0.7165,-0.2063,0.04244
144689,0.7164,-0.2063,0.04298
