time,x,y,z
15497,0.8701,-0.05557,0.1854
15513,0.7894,-0.05007,0.1621
15530,0.7831,-0.05782,0.1601
15548,0.778,-0.06456,0.154
15565,0.775,-0.06907,0.1467
15582,0.7734,-0.07459,0.1407
15597,0.7678,-0.08216,0.1374
15626,0.7729,-0.08862,0.1277
15634,0.7729,-0.08862,0.1277
15652,0.775,-0.09182,0.1235
15663,0.7714,-0.09856,0.1201
15702,0.8371,-0.1245,0.1427
15714,0.8401,-0.1271,0.136
15730,0.8355,-0.1365,0.1302
15746,0.8401,-0.1368,0.1235
15764,0.8396,-0.1359,0.1205
15782,0.8369,-0.1346,0.1188
15797,0.8353,-0.1379,0.1157
15824,0.7712,-0.1037,0.0858
15848,0.7737,-0.09743,0.07186
15868,0.7722,-0.1002,0.06712
15886,0.7722,-0.09928,0.05823
15897,0.7736,-0.09692,0.04753
15914,0.778,-0.09829,0.03742
15932,0.7767,-0.1005,0.03081
15949,0.7879,-0.1,0.02657
15964,0.7995,-0.1015,0.02408
15982,0.8337,-0.1514,0.04282
15998,0.8334,-0.153,0.03796
16028,0.8335,-0.1553,0.01832
16048,0.8422,-0.1672,0.004918
16066,0.8429,-0.1699,-0.00243
16081,0.8443,-0.1642,0.002377
16098,0.8433,-0.1604,-0.000316
16115,0.8422,-0.1609,-0.001317
16131,0.8426,-0.1619,-0.005971
16148,0.8397,-0.1623,-0.004299
16164,0.8407,-0.1585,-0.003132
16185,0.8439,-0.157,0.003344
16206,0.8443,-0.1571,0.001908
16223,0.8487,-0.1684,0.01026
16250,0.8511,-0.166,0.01058
16268,0.8512,-0.166,0.01051
16281,0.8547,-0.1636,0.01107
16294,0.8555,-0.1653,0.01257
16311,0.8555,-0.1653,0.01257
16595,0.8524,-0.1888,0.03476
16620,0.8543,-0.1905,0.03302
16635,0.8541,-0.1905,0.0257
16648,0.8576,-0.1923,0.0235
16664,0.8593,-0.1908,0.02898
16680,0.867,-0.1975,0.03516
16696,0.867,-0.1975,0.03516
16823,0.8613,-0.2285,0.04629
16835,0.8543,-0.2395,0.03997
16850,0.8561,-0.2387,0.03982
16864,0.8484,-0.2476,0.03553
16897,0.8425,-0.2566,0.02756
16914,0.8403,-0.2584,0.02498
16935,0.8383,-0.2621,0.02243
16948,0.8374,-0.2605,0.02117
16964,0.8372,-0.2594,0.01941
16985,0.838,-0.2574,0.01993
16998,0.8373,-0.2583,0.01898
17024,0.8365,-0.2579,0.01906
17046,0.8377,-0.2547,0.02147
17066,0.8372,-0.2552,0.0209
17080,0.8374,-0.2544,0.02118
17096,0.838,-0.2539,0.02144
17114,0.8382,-0.2539,0.02182
17132,0.8379,-0.2542,0.02152
17148,0.8386,-0.2543,0.02159
17165,0.8393,-0.2544,0.0209
17181,0.8397,-0.2549,0.02033
17197,0.8396,-0.2552,0.02005
17224,0.8396,-0.256,0.01931
17247,0.8404,-0.2555,0.01949
17264,0.8403,-0.2557,0.01926
17281,0.8405,-0.2559,0.01916
17299,0.8413,-0.2558,0.01881
17316,0.8422,-0.2552,0.01874
17332,0.8422,-0.2554,0.01847
17348,0.8425,-0.2548,0.01883
17367,0.8431,-0.2544,0.01943
17380,0.8436,-0.2541,0.01949
17396,0.8437,-0.2542,0.01933
17423,0.8436,-0.2542,0.01955
17433,0.8436,-0.2542,0.01969
17446,0.8437,-0.254,0.01965
17464,0.8438,-0.2541,0.01956
17481,0.8438,-0.254,0.01955
17497,0.8441,-0.2539,0.01928
17514,0.8443,-0.2535,0.01914
17531,0.8444,-0.2535,0.01902
17549,0.8441,-0.2535,0.01901
17566,0.8443,-0.2533,0.01891
17583,0.8448,-0.2529,0.01837
17603,0.8449,-0.2529,0.01822
17625,0.845,-0.2527,0.01773
17634,0.8445,-0.2531,0.01732
17649,0.8446,-0.2531,0.01749
17668,0.8447,-0.2531,0.01738
17682,0.845,-0.2527,0.01746
17698,0.845,-0.2527,0.01734
17715,0.8448,-0.2518,0.01626
17730,0.8449,-0.2518,0.01605
17747,0.8461,-0.2503,0.01573
17763,0.8456,-0.2491,0.01567
17782,0.8443,-0.2465,0.01594
17797,0.8443,-0.2462,0.01566
17825,0.8447,-0.2428,0.01697
17832,0.8454,-0.2397,0.01821
17848,0.8493,-0.2346,0.02187
17864,0.8497,-0.2334,0.02206
17885,0.8496,-0.2338,0.022
18345,1.051,-0.1358,0.1211
18864,0.9575,-0.05177,0.3834
19665,0.7394,0.7391,0.2914
19681,0.7443,0.729,0.2894
19697,0.7558,0.717,0.2848
19712,0.7507,0.7155,0.2841
19732,0.7508,0.7154,0.2841
19747,0.7425,0.7171,0.2853
19763,0.7262,0.7174,0.2849
19779,0.724,0.7163,0.2846
20029,0.5152,0.7442,0.2523
20047,0.5112,0.7431,0.2454
20063,0.4994,0.7499,0.2396
20079,0.4513,0.7573,0.2402
20096,0.4245,0.7571,0.2457
20112,0.4065,0.7569,0.2542
20130,0.3915,0.7584,0.2551
20146,0.3826,0.7606,0.2661
20163,0.3597,0.7596,0.267
20181,0.3501,0.7612,0.2682
20199,0.3363,0.7623,0.2701
20222,0.3234,0.7636,0.2716
20233,0.3102,0.7646,0.2741
20245,0.2969,0.7629,0.2773
20264,0.2836,0.7636,0.2794
20279,0.2721,0.7656,0.2862
20295,0.2042,0.8226,0.3099
20313,0.1917,0.821,0.3099
20331,0.1797,0.8216,0.3121
20345,0.1667,0.8209,0.3113
20362,0.1566,0.8207,0.3109
20379,0.147,0.8211,0.315
20396,0.1358,0.8217,0.3169
20423,0.1079,0.8244,0.308
20434,0.1079,0.8244,0.308
20447,0.156,0.775,0.2833
20463,0.1432,0.776,0.2833
20496,0.1118,0.7806,0.2767
20517,0.0229,0.8242,0.2912
20533,-0.006291,0.8264,0.2883
20545,-0.006736,0.8251,0.2802
20563,-0.01253,0.8264,0.2791
20580,-0.02137,0.8272,0.2772
20596,-0.0335,0.8286,0.2754
20612,-0.0455,0.8266,0.2745
20638,-0.06737,0.8234,0.2692
20648,-0.08095,0.8213,0.2686
20662,-0.09382,0.8223,0.2665
20678,-0.1034,0.8199,0.2676
20696,-0.1221,0.8138,0.2627
20713,-0.136,0.8065,0.2577
20729,-0.1492,0.8063,0.2556
20747,-0.161,0.7985,0.254
20763,-0.171,0.7894,0.2535
20779,-0.1746,0.7903,0.2525
20796,-0.1856,0.7894,0.2515
20822,-0.2018,0.7881,0.2534
20830,-0.2015,0.7843,0.2623
20847,-0.21,0.7828,0.2721
20864,-0.2202,0.7826,0.2735
20898,-0.2236,0.779,0.2784
20916,-0.2261,0.7778,0.2805
20934,-0.2398,0.778,0.2841
20946,-0.2335,0.7752,0.2811
20964,-0.2361,0.772,0.2793
20980,-0.239,0.7697,0.2793
20995,-0.2438,0.7696,0.2803
21022,-0.2499,0.7657,0.2825
21032,-0.1664,0.7781,0.2764
21046,-0.1723,0.7733,0.2735
21066,-0.1772,0.7721,0.2741
21080,-0.2689,0.7409,0.2687
21100,-0.2772,0.7261,0.2616
21116,-0.2783,0.7197,0.2537
21132,-0.2842,0.7162,0.2523
21147,-0.2844,0.7093,0.2506
21163,-0.2124,0.7248,0.2519
21181,-0.2181,0.7156,0.2523
21199,-0.2236,0.7103,0.2511
21224,-0.2367,0.6918,0.2456
21233,-0.3128,0.6643,0.2447
21246,-0.3181,0.6587,0.2433
21264,-0.3261,0.6497,0.2426
21280,-0.3344,0.6407,0.2426
21299,-0.3412,0.6364,0.2416
21314,-0.3457,0.6315,0.2408
21331,-0.3514,0.6255,0.2396
21347,-0.2876,0.6434,0.2441
21363,-0.2853,0.6456,0.2444
21728,-0.3104,0.7278,0.2972
22243,-0.4081,0.6569,0.1712
23017,-0.3015,0.7946,0.2023
23066,-0.2689,0.8264,0.2052
23294,-0.202,0.8887,0.3228
23951,0.7229,0.9781,0.244
23969,0.7359,0.956,0.2326
23987,0.7715,0.9132,0.2414
24006,0.7944,0.8848,0.2507
24027,0.8106,0.8696,0.2465
24047,0.7899,0.7818,0.2526
24064,0.8011,0.7704,0.2534
24099,0.8142,0.7519,0.2595
24114,0.8333,0.7237,0.26
24130,0.8446,0.7113,0.261
24148,0.8517,0.6967,0.2623
24164,0.8466,0.7011,0.2594
24181,0.8529,0.6868,0.2605
24198,0.863,0.6741,0.2612
24226,0.8763,0.6516,0.266
24247,0.8816,0.6494,0.2683
24263,0.8905,0.6384,0.2693
24273,0.9048,0.6265,0.2677
24288,0.9148,0.6149,0.2684
24302,0.9191,0.6076,0.2743
24318,0.9278,0.5975,0.2777
24335,0.9351,0.5875,0.2776
24350,0.9441,0.5765,0.2791
24367,0.9535,0.5648,0.2746
24391,0.958,0.5536,0.2747
24401,0.9667,0.5423,0.2756
24432,0.9618,0.5289,0.2744
24451,0.9673,0.5086,0.2757
24470,0.968,0.4885,0.2715
24487,0.9739,0.4756,0.2715
24502,0.974,0.4588,0.2676
24521,1.037,0.4937,0.2521
24533,1.042,0.4795,0.251
24550,1.038,0.4722,0.2494
24570,1.035,0.4525,0.2478
24584,1.036,0.4361,0.246
24600,1.039,0.4219,0.2448
24617,1.039,0.4049,0.2408
24636,1.036,0.3891,0.2366
24652,1.034,0.3711,0.2407
24667,1.035,0.356,0.2395
24683,1.035,0.3431,0.2403
24702,0.9722,0.2826,0.2522
24717,0.9688,0.2718,0.2547
24740,1.03,0.3177,0.2486
24756,1.028,0.3097,0.2512
24768,1.028,0.2978,0.2514
24783,1.024,0.2917,0.2512
24799,1.024,0.2805,0.2514
24827,1.024,0.2828,0.2546
24834,1.023,0.2735,0.2549
24852,1.022,0.2687,0.2556
24866,1.021,0.2621,0.2506
24902,1.021,0.251,0.2465
24917,1.019,0.233,0.2465
24935,1.016,0.2147,0.246
24953,1.016,0.2061,0.2456
24969,1.012,0.1973,0.2448
24984,1.009,0.1885,0.2444
25000,1.009,0.1885,0.2444
25028,1.001,0.1737,0.2417
25035,0.9994,0.164,0.2409
25051,0.9944,0.1553,0.2405
25070,0.9853,0.1446,0.2426
25108,0.9775,0.1385,0.2429
25119,0.9661,0.1128,0.2381
25137,0.9624,0.1053,0.2352
25152,0.9587,0.0965,0.2343
25169,0.9562,0.0917,0.2337
25184,0.9513,0.08146,0.2291
25203,0.9513,0.08146,0.2291
25224,0.9483,0.06653,0.2225
25233,0.9445,0.05727,0.2207
25250,0.9407,0.04089,0.2149
25267,0.9393,0.02655,0.2072
25283,0.9355,0.01561,0.2042
25303,0.9393,0.006399,0.1979
25318,0.9396,-0.01308,0.1861
25336,0.9406,-0.03027,0.1741
25350,0.9382,-0.04321,0.1686
25367,0.9424,-0.0532,0.1612
25384,0.9403,-0.06086,0.1598
25403,0.9386,-0.07234,0.1548
25428,0.85,-0.1046,0.1256
25438,0.8472,-0.1179,0.1194
25452,0.9228,-0.1178,0.1234
25467,0.9198,-0.1302,0.117
25484,0.9123,-0.1339,0.1111
25499,0.9041,-0.1396,0.1013
25516,0.8953,-0.1398,0.09591
25534,0.8907,-0.1495,0.0892
25550,0.8068,-0.1425,0.06987
25568,0.8033,-0.1446,0.06246
25584,0.8753,-0.1627,0.07821
25601,0.8707,-0.1704,0.07271
25629,0.7812,-0.1558,0.05456
25647,0.7764,-0.1574,0.05421
25666,0.7712,-0.164,0.05009
25697,0.7675,-0.1628,0.0499
25714,0.7682,-0.161,0.05072
25731,0.7598,-0.171,0.04451
25747,0.7629,-0.1653,0.04732
25766,0.8235,-0.2055,0.06321
25781,0.8199,-0.21,0.06158
25798,0.8159,-0.2142,0.05912
25825,0.8065,-0.2258,0.04954
25849,0.8077,-0.2305,0.04079
25866,0.8041,-0.2349,0.03738
25880,0.8054,-0.2367,0.03179
25896,0.8081,-0.2389,0.0279
25915,0.8096,-0.2403,0.02284
25930,0.8074,-0.244,0.01901
25947,0.8094,-0.2412,0.01581
25965,0.8156,-0.2349,0.01678
25983,0.8199,-0.2286,0.01733
25999,0.8196,-0.2297,0.01447
26025,0.8251,-0.2249,0.01235
26047,0.8289,-0.2281,0.0006134
26064,0.8294,-0.2287,-0.002419
26081,0.8312,-0.2294,-0.003354
26099,0.8333,-0.2284,-0.0003771
26116,0.837,-0.2295,0.002614
26131,0.8381,-0.2299,0.0008899
26147,0.8359,-0.2293,0.001545
26165,0.8328,-0.233,0.006405
26181,0.8355,-0.2297,0.01101
26199,0.8362,-0.2299,0.01045
26225,0.8427,-0.2237,0.008124
26233,0.8427,-0.2237,0.008124
26251,0.8438,-0.2286,0.009042
26263,0.844,-0.2287,0.008978
26567,0.8433,-0.2349,0.01464
26584,0.8422,-0.2378,0.0165
26606,0.8335,-0.2289,0.01671
26630,0.8312,-0.2259,0.01518
26647,0.8313,-0.2262,0.01372
26663,0.8313,-0.2263,0.01348
26683,0.8309,-0.2267,0.01302
26697,0.8309,-0.227,0.01287
26715,0.831,-0.2278,0.01185
26729,0.8309,-0.2279,0.01157
26755,0.8314,-0.2284,0.01087
26764,0.8327,-0.2272,0.01011
26783,0.8335,-0.2255,0.009787
26797,0.8336,-0.2256,0.009426
26825,0.8331,-0.2274,0.01144
26847,0.8327,-0.2306,0.01456
26864,0.8327,-0.2308,0.01451
26880,0.8336,-0.2304,0.01315
26897,0.8339,-0.2305,0.01349
26914,0.834,-0.2305,0.01365
26931,0.834,-0.2307,0.01358
26951,0.8346,-0.2304,0.01272
26966,0.8357,-0.2297,0.01167
26982,0.8363,-0.2298,0.01087
26996,0.8365,-0.23,0.01066
27022,0.8363,-0.2304,0.01147
27032,0.836,-0.2342,0.01753
27047,0.8336,-0.2439,0.03162
27063,0.8337,-0.2455,0.0332
27072,0.8343,-0.2379,0.02537
27092,0.8344,-0.2382,0.02567
27101,0.8356,-0.2345,0.01972
27118,0.8387,-0.2271,0.01454
27137,0.8391,-0.2268,0.01428
27151,0.84,-0.2221,0.01159
27169,0.84,-0.2227,0.01107
27187,0.8398,-0.2238,0.01136
27203,0.8401,-0.2235,0.01112
27233,0.8392,-0.2244,0.01197
27242,0.8393,-0.2243,0.01187
27252,0.839,-0.2246,0.01174
27274,0.8338,-0.2279,0.01589
27303,0.8155,-0.2413,0.02314
27318,0.7976,-0.2529,0.01964
27336,0.8102,-0.2482,0.02183
27354,0.809,-0.2492,0.02214
27371,0.8169,-0.2472,0.02301
27384,0.8215,-0.2463,0.02474
27404,0.8215,-0.2463,0.02474
27428,0.8306,-0.2329,0.01333
27447,0.8305,-0.2325,0.01319
27464,0.8308,-0.2322,0.01289
27497,0.8313,-0.2261,0.01124
27514,0.8304,-0.2279,0.01217
27531,0.8304,-0.2277,0.01205
27547,0.8301,-0.2283,0.01246
27564,0.83,-0.2283,0.01405
27580,0.8298,-0.2281,0.01819
27597,0.83,-0.2278,0.01837
27624,0.8286,-0.2321,0.02887
27633,0.8278,-0.2386,0.04034
27650,0.8231,-0.2468,0.05455
27657,0.8226,-0.2482,0.05849
27667,0.8221,-0.2496,0.06245
27701,0.803,-0.2627,0.08527
27720,0.7797,-0.2783,0.112
27734,0.7755,-0.2818,0.1191
27751,0.7573,-0.2869,0.1221
27769,0.735,-0.294,0.1208
27787,0.7166,-0.2919,0.1133
27809,0.7166,-0.2919,0.1133
27829,0.6469,-0.2592,0.08986
27853,0.6187,-0.2417,0.0994
27869,0.6115,-0.2401,0.1022
27885,0.6071,-0.2376,0.07853
27902,0.5884,-0.2359,0.05325
27922,0.5889,-0.236,0.05324
27939,0.5889,-0.236,0.05324
27971,0.6096,-0.2335,0.05354
27988,0.6091,-0.2336,0.05372
28003,0.6315,-0.2441,0.04977
28032,0.6865,-0.2655,0.0583
28054,0.6849,-0.2655,0.05928
28069,0.6849,-0.2655,0.05928
28093,0.6792,-0.2585,0.06152
28102,0.6574,-0.2497,0.0614
28118,0.6477,-0.2473,0.05949
28134,0.6477,-0.2473,0.05949
28152,0.6485,-0.2473,0.05894
28167,0.6556,-0.2473,0.05744
28184,0.6732,-0.2505,0.05771
28201,0.6738,-0.2502,0.05782
28230,0.6904,-0.2499,0.06437
28247,0.6942,-0.2518,0.06566
28263,0.6965,-0.2514,0.06645
28280,0.7021,-0.2445,0.0718
28297,0.7021,-0.2344,0.07467
28315,0.7017,-0.2201,0.07783
28331,0.704,-0.2168,0.07945
28348,0.7026,-0.2049,0.08411
28363,0.6976,-0.1938,0.0879
28380,0.6905,-0.183,0.08888
28399,0.6908,-0.1771,0.09098
28426,0.6836,-0.1648,0.08987
28448,0.6707,-0.1632,0.08213
28463,0.6691,-0.1579,0.08268
28481,0.6625,-0.1543,0.07937
28499,0.6548,-0.1532,0.07697
28516,0.6532,-0.1551,0.07588
28530,0.6508,-0.1514,0.07564
28546,0.6497,-0.1532,0.07458
28565,0.6511,-0.1534,0.0749
28583,0.6494,-0.1509,0.07465
28596,0.6512,-0.149,0.07439
28612,0.651,-0.1471,0.07327
28630,0.6506,-0.1452,0.07096
28647,0.6495,-0.143,0.07049
28666,0.6481,-0.1403,0.06802
28679,0.6461,-0.1377,0.06524
28697,0.6463,-0.1368,0.06366
28713,0.6475,-0.1356,0.06355
28729,0.6466,-0.1336,0.06276
28747,0.6481,-0.1328,0.06201
28766,0.6475,-0.1335,0.06092
28781,0.6475,-0.1351,0.06025
28797,0.6468,-0.1336,0.05943
28826,0.6452,-0.1336,0.05626
28847,0.6451,-0.1378,0.05531
28863,0.6445,-0.137,0.05438
28880,0.6446,-0.1387,0.05438
28898,0.6441,-0.1408,0.05402
28913,0.6439,-0.1422,0.05425
28931,0.6434,-0.1419,0.05358
28947,0.6435,-0.1427,0.05367
28964,0.6435,-0.1431,0.05416
28980,0.6444,-0.1435,0.05343
28998,0.6441,-0.1434,0.05298
29026,0.6438,-0.1436,0.05224
29047,0.6435,-0.144,0.05192
29063,0.6442,-0.1442,0.05129
29080,0.6448,-0.1445,0.04946
29096,0.6458,-0.1445,0.04851
29114,0.6458,-0.1449,0.04814
29132,0.6457,-0.1449,0.04763
29146,0.6461,-0.1452,0.04751
29165,0.6461,-0.1456,0.04716
29180,0.6456,-0.1461,0.04719
29200,0.6456,-0.1461,0.04682
29225,0.6448,-0.1469,0.04615
29233,0.6453,-0.1474,0.04702
29247,0.6454,-0.1474,0.04714
29259,0.6453,-0.1475,0.04677
29272,0.6444,-0.1484,0.04794
29383,0.6424,-0.1212,0.04511
29403,0.6363,-0.118,0.05603
29425,0.6491,-0.1255,0.05894
29434,0.6778,-0.154,0.07794
29453,0.7016,-0.1755,0.09253
29468,0.7071,-0.1805,0.09661
29484,0.7212,-0.1797,0.102
29503,0.7377,-0.1756,0.1082
29519,0.7506,-0.176,0.113
29535,0.7606,-0.173,0.1094
29552,0.7684,-0.1753,0.1129
29568,0.7727,-0.1801,0.106
29589,0.7764,-0.1868,0.1016
29603,0.783,-0.1897,0.1034
29630,0.7791,-0.199,0.08397
29650,0.7778,-0.2098,0.07511
29665,0.7828,-0.2144,0.07414
29697,0.769,-0.2355,0.05039
29718,0.7682,-0.2336,0.05142
29733,0.7736,-0.2454,0.04499
30160,0.9956,-0.2602,0.01437
30679,0.9934,-0.2617,0.009729
30952,0.7612,-0.1949,0.05451
30972,0.7615,-0.1943,0.05598
30987,0.761,-0.1897,0.06216
31003,0.7567,-0.1808,0.07104
31030,0.7506,-0.1709,0.08107
31047,0.7465,-0.1688,0.08312
31065,0.7455,-0.1669,0.08498
31082,0.7412,-0.1651,0.08674
31097,0.7399,-0.1654,0.08631
31114,0.738,-0.1644,0.08584
31131,0.7369,-0.163,0.08705
31147,0.7368,-0.1619,0.08587
31165,0.7373,-0.1607,0.08546
31182,0.7387,-0.1576,0.08502
31197,0.7381,-0.1561,0.0858
31225,0.7413,-0.1532,0.08401
31230,0.7471,-0.151,0.0805
31247,0.753,-0.1481,0.07631
31267,0.7537,-0.1459,0.07623
31280,0.761,-0.1459,0.07368
31296,0.7662,-0.15,0.07103
31316,0.7662,-0.1523,0.06975
31331,0.7677,-0.1513,0.06913
31349,0.771,-0.1499,0.0658
31364,0.7753,-0.1472,0.06205
31381,0.7803,-0.1436,0.05898
31399,0.7826,-0.1421,0.05766
31866,0.75,-0.1708,0.06405
31886,0.75,-0.1715,0.06463
31916,0.7472,-0.1739,0.06646
31921,0.7472,-0.1747,0.06692
31938,0.747,-0.175,0.06712
31953,0.7469,-0.1751,0.06726
31968,0.747,-0.1748,0.06772
31986,0.746,-0.1743,0.06827
32003,0.7457,-0.1744,0.06845
32029,0.7454,-0.1721,0.06848
32054,0.7425,-0.1708,0.06899
32070,0.7406,-0.1702,0.06914
32088,0.7408,-0.1702,0.06908
32107,0.7432,-0.1683,0.06932
32233,0.7282,-0.1622,0.07525
32255,0.7241,-0.163,0.07879
32270,0.7247,-0.1625,0.07843
32282,0.7176,-0.1606,0.08576
32299,0.7108,-0.1594,0.09012
32316,0.7062,-0.1593,0.09103
32334,0.7007,-0.1604,0.0904
32356,0.6989,-0.1602,0.09133
32370,0.6928,-0.1615,0.09192
32383,0.6912,-0.1612,0.09101
32399,0.6891,-0.1611,0.09171
32426,0.6776,-0.1522,0.09066
32437,0.6746,-0.1514,0.0912
32449,0.6448,-0.1647,0.08979
32467,0.6401,-0.1662,0.08958
32482,0.6355,-0.1677,0.08937
32520,0.679,-0.1617,0.0839
32533,0.6759,-0.162,0.08305
32555,0.6745,-0.1595,0.08299
32566,0.6725,-0.1565,0.08289
32582,0.6708,-0.1544,0.08126
32604,0.6704,-0.1539,0.08107
32629,0.6669,-0.1486,0.08012
32647,0.6661,-0.1478,0.07985
32654,0.6656,-0.1466,0.08006
32667,0.6648,-0.1449,0.07948
32703,0.6632,-0.1436,0.0787
32718,0.6632,-0.1419,0.07822
32734,0.6627,-0.1413,0.07776
32750,0.6622,-0.1406,0.07756
32767,0.6618,-0.141,0.07791
32786,0.6607,-0.1403,0.07763
32800,0.6607,-0.1403,0.07763
32828,0.6594,-0.1392,0.07793
32857,0.6587,-0.1385,0.07802
32873,0.6582,-0.1355,0.07827
32883,0.6577,-0.1347,0.07816
32901,0.6563,-0.1319,0.07869
32920,0.6454,-0.1394,0.07036
32933,0.6444,-0.1393,0.06943
32954,0.6334,-0.1564,0.0333
32967,0.6024,-0.1474,0.05708
32986,0.591,-0.1472,0.06362
33003,0.5911,-0.1472,0.06319
33028,0.5896,-0.1463,0.06363
33050,0.5949,-0.1482,0.06284
33069,0.5988,-0.1503,0.06373
33087,0.5988,-0.1503,0.06373
33103,0.6038,-0.1535,0.0624
33119,0.6084,-0.1592,0.05967
33138,0.6242,-0.08063,0.05431
33152,0.6242,-0.08063,0.05431
33169,0.6293,-0.0864,0.05391
33186,0.6417,-0.09878,0.06227
33202,0.6417,-0.09878,0.06227
33284,0.6099,-0.0694,0.03153
33300,0.5894,-0.04015,0.06222
33318,0.6082,-0.07363,0.03648
33341,0.6119,-0.06657,0.03548
33350,0.6119,-0.06657,0.03548
33366,0.6039,-0.05431,0.03555
33384,0.5894,-0.0253,0.03901
33399,0.5894,-0.0253,0.03901
33427,0.5811,-0.01532,0.02313
33436,0.5811,-0.01532,0.02313
33452,0.5894,-0.01684,0.03136
33466,0.5894,-0.01684,0.03136
33500,0.6178,-0.09646,0.05924
33518,0.6218,-0.1033,0.06023
33535,0.6188,-0.1069,0.04463
33550,0.6188,-0.1069,0.04463
33572,0.6189,-0.1122,0.03579
33585,0.6229,-0.1197,0.02938
33601,0.6229,-0.1197,0.02938
33631,0.6207,-0.1254,0.02899
33650,0.6477,-0.1201,0.04989
33663,0.6477,-0.1201,0.04989
33698,0.6523,-0.1136,0.06115
33717,0.6522,-0.1124,0.06194
33730,0.6522,-0.1124,0.06195
33747,0.652,-0.1104,0.06269
33765,0.6506,-0.1093,0.06376
33781,0.6487,-0.108,0.06428
33796,0.6485,-0.1077,0.06436
33825,0.6467,-0.105,0.0657
33846,0.6441,-0.09663,0.06067
33864,0.6434,-0.09547,0.06025
33879,0.6427,-0.09554,0.0585
33896,0.6411,-0.09523,0.05542
33919,0.6411,-0.09703,0.05505
33929,0.6405,-0.09644,0.05452
33947,0.6413,-0.09814,0.05501
33973,0.6421,-0.1002,0.05465
33983,0.6422,-0.1021,0.05558
33997,0.6418,-0.1019,0.05524
34023,0.6423,-0.1027,0.05564
34048,0.6423,-0.1028,0.05535
34063,0.6421,-0.1027,0.05521
34080,0.6421,-0.1027,0.0552
34096,0.642,-0.1022,0.05449
34116,0.6427,-0.1021,0.05397
34129,0.6426,-0.102,0.05373
34147,0.6435,-0.1027,0.05328
34169,0.6439,-0.104,0.05302
34180,0.6444,-0.1035,0.05267
34198,0.6444,-0.1035,0.05244
34206,0.6448,-0.102,0.05181
34232,0.6445,-0.1012,0.05207
34258,0.6444,-0.1007,0.05204
34268,0.6446,-0.1003,0.05232
34286,0.6446,-0.1002,0.05215
34300,0.6449,-0.09984,0.05257
34326,0.6443,-0.09905,0.05328
34335,0.6436,-0.09744,0.05353
34352,0.6435,-0.09729,0.05345
34367,0.6434,-0.09672,0.05329
34382,0.6437,-0.09773,0.05388
34400,0.6437,-0.09758,0.05382
34431,0.652,-0.1172,0.0719
34448,0.6586,-0.1369,0.08838
34464,0.6604,-0.141,0.09227
34498,0.6708,-0.1736,0.1205
34514,0.6875,-0.1838,0.1366
34530,0.6912,-0.1904,0.1431
34608,1.22,-0.183,0.231
34699,0.7494,-0.2283,0.1471
34719,0.752,-0.2286,0.1441
34736,0.7626,-0.2575,0.1391
34751,0.7639,-0.2605,0.1385
34769,0.7782,-0.2816,0.1346
34784,0.7796,-0.2891,0.1285
34803,0.7771,-0.2929,0.1222
34835,0.7732,-0.2985,0.1174
34837,0.7744,-0.3034,0.1152
34850,0.7698,-0.3082,0.1124
34868,0.7654,-0.3135,0.107
34900,0.7643,-0.3171,0.1022
34921,0.7631,-0.3237,0.09701
34935,0.7607,-0.3311,0.09182
34951,0.7604,-0.3353,0.08917
34967,0.7443,-0.3381,0.08389
34985,0.7316,-0.3378,0.07795
35008,0.7285,-0.3323,0.08387
35028,0.7248,-0.3327,0.0854
35039,0.7218,-0.3357,0.0832
35059,0.7129,-0.3404,0.08882
35066,0.7021,-0.3448,0.08926
35082,0.6976,-0.3483,0.08785
35100,0.706,-0.3439,0.08453
35116,0.7146,-0.3457,0.07505
35136,0.7126,-0.3482,0.07288
35149,0.7087,-0.3417,0.07566
35166,0.7198,-0.3459,0.06656
35183,0.7326,-0.3476,0.0641
35199,0.7329,-0.3496,0.06157
35225,0.7362,-0.3469,0.06762
35234,0.7366,-0.348,0.0663
35249,0.7327,-0.3459,0.06837
35271,0.7328,-0.3466,0.06747
35283,0.725,-0.3451,0.06566
35299,0.7026,-0.3397,0.065
35323,0.6799,-0.337,0.06649
35334,0.6786,-0.3325,0.06772
35355,0.6744,-0.3321,0.06674
35368,0.6839,-0.3302,0.06848
35384,0.6823,-0.3265,0.06551
35408,0.6809,-0.326,0.06502
35429,0.6721,-0.3181,0.06004
35450,0.6662,-0.3147,0.0586
35464,0.6638,-0.3134,0.05771
35481,0.6649,-0.3143,0.06062
35499,0.6634,-0.3136,0.06021
35523,0.6471,-0.3246,0.06032
35532,0.6465,-0.3241,0.0604
35549,0.6467,-0.3244,0.0607
35569,0.6489,-0.3217,0.05989
35583,0.6513,-0.3194,0.06369
35600,0.6514,-0.3194,0.06368
35630,0.6692,-0.3147,0.07128
35636,0.6692,-0.3147,0.07128
35650,0.6879,-0.3106,0.07031
35668,0.69,-0.3098,0.0709
35701,0.6951,-0.3052,0.07338
35717,0.6914,-0.2979,0.07756
35737,0.6851,-0.2893,0.08134
35750,0.6856,-0.2884,0.08184
35769,0.6864,-0.2791,0.08607
35785,0.6966,-0.2592,0.09153
35806,0.6966,-0.2592,0.09154
35831,0.7011,-0.2384,0.09946
35848,0.7002,-0.2271,0.1011
35867,0.7018,-0.2212,0.1032
35910,0.6978,-0.1975,0.1056
35914,0.6926,-0.1883,0.1052
