time,x,y,z
13528,0.6766,-0.1416,0.03268
13549,0.6767,-0.1422,0.03296
13564,0.6768,-0.1426,0.03286
13578,0.677,-0.1433,0.0329
13596,0.6771,-0.1433,0.03313
13612,0.6771,-0.1435,0.03309
13628,0.6775,-0.1436,0.03302
13648,0.6773,-0.1436,0.0329
13663,0.6773,-0.1437,0.03287
13681,0.6772,-0.1442,0.03296
13694,0.6771,-0.1442,0.03275
13713,0.6771,-0.144,0.03291
13729,0.6771,-0.1441,0.03288
13744,0.6769,-0.144,0.03275
13762,0.6762,-0.1436,0.03161
13778,0.676,-0.1429,0.03088
13799,0.6759,-0.143,0.03075
13814,0.6756,-0.1428,0.03005
13829,0.6753,-0.1424,0.02971
13847,0.6751,-0.1421,0.03016
13862,0.6751,-0.1421,0.03005
13878,0.6748,-0.1418,0.03002
13895,0.6749,-0.1413,0.03056
13913,0.6745,-0.1411,0.03096
13932,0.6737,-0.1407,0.03106
13948,0.6737,-0.1407,0.03101
13962,0.6736,-0.1403,0.03141
13979,0.6736,-0.1398,0.03162
13997,0.6736,-0.1398,0.03159
14012,0.6741,-0.1399,0.03217
14027,0.6745,-0.1399,0.03285
14047,0.6746,-0.1398,0.03286
14060,0.6746,-0.1398,0.03285
14078,0.6738,-0.1394,0.03281
14095,0.6733,-0.1388,0.03201
14113,0.6731,-0.1388,0.03214
14130,0.673,-0.1387,0.03211
14146,0.6735,-0.1389,0.03235
14163,0.6736,-0.139,0.03269
14179,0.6739,-0.1389,0.03319
14197,0.6741,-0.1388,0.03296
14213,0.674,-0.1387,0.03294
14229,0.6744,-0.139,0.03253
14247,0.6744,-0.1391,0.03208
14263,0.6743,-0.1391,0.03202
14280,0.6746,-0.1393,0.03212
14296,0.6742,-0.1393,0.03151
14312,0.6743,-0.1396,0.03159
14331,0.6744,-0.1395,0.03179
14347,0.6744,-0.1395,0.03177
14362,0.6746,-0.1398,0.03139
14380,0.6751,-0.1405,0.03103
14395,0.675,-0.1405,0.03095
14417,0.6754,-0.1406,0.03071
14434,0.6752,-0.1404,0.03038
14447,0.6752,-0.1403,0.03058
14462,0.6752,-0.1403,0.03055
14478,0.6752,-0.1402,0.03069
14495,0.6752,-0.1402,0.03065
14513,0.6752,-0.1401,0.0307
14528,0.6752,-0.1401,0.03066
14544,0.6752,-0.1401,0.03064
14563,0.6751,-0.1401,0.03046
14577,0.6749,-0.1401,0.03032
14594,0.6749,-0.1401,0.0303
14613,0.6746,-0.1398,0.0302
14629,0.6747,-0.1398,0.03049
14648,0.6748,-0.1399,0.03073
14663,0.6748,-0.1399,0.0307
14679,0.6746,-0.1403,0.03026
14695,0.6744,-0.1401,0.03053
14713,0.6746,-0.1403,0.03097
14730,0.6746,-0.1403,0.03094
14747,0.6755,-0.1415,0.0321
14764,0.6786,-0.1432,0.03424
14779,0.6846,-0.1461,0.03693
14796,0.692,-0.1531,0.0422
14812,0.6935,-0.1542,0.0431
14829,0.702,-0.1588,0.04498
14849,0.7076,-0.1603,0.04483
14863,0.7099,-0.1618,0.04568
14879,0.7075,-0.1612,0.04332
14897,0.7059,-0.1602,0.04139
14913,0.7057,-0.1601,0.03993
14929,0.7068,-0.1609,0.04004
14947,0.7052,-0.1591,0.03842
14963,0.7036,-0.1581,0.03725
14980,0.7006,-0.157,0.03605
14998,0.7012,-0.1574,0.03592
15013,0.6964,-0.1551,0.03394
15029,0.693,-0.1517,0.03173
15049,0.6888,-0.1472,0.03134
15067,0.6885,-0.1468,0.03089
15077,0.6851,-0.143,0.02849
15098,0.6836,-0.1412,0.02905
15112,0.6819,-0.1392,0.02826
15130,0.6812,-0.1384,0.02775
15147,0.6801,-0.1381,0.02733
15164,0.6791,-0.1383,0.02727
15181,0.6786,-0.1384,0.02727
15196,0.6791,-0.139,0.02711
15211,0.6788,-0.1387,0.02688
15229,0.6787,-0.1389,0.02562
15250,0.6797,-0.1392,0.02543
15261,0.6794,-0.1389,0.02513
15277,0.6793,-0.1401,0.02436
15294,0.6794,-0.1404,0.02463
15312,0.6796,-0.1408,0.02469
15328,0.6793,-0.1406,0.02444
15345,0.6797,-0.1414,0.02461
15362,0.6798,-0.1423,0.02384
15380,0.6792,-0.1427,0.02318
15398,0.679,-0.1427,0.02241
15413,0.6788,-0.1427,0.02216
15429,0.6794,-0.1427,0.02274
15448,0.68,-0.143,0.02303
15463,0.6799,-0.143,0.02283
15480,0.6803,-0.1433,0.02242
15497,0.6803,-0.1435,0.02207
15513,0.6804,-0.1436,0.02224
15530,0.6803,-0.1435,0.02209
15550,0.6803,-0.1437,0.02231
15562,0.6802,-0.1438,0.02205
15581,0.6798,-0.1439,0.02201
15597,0.6798,-0.1439,0.0216
15616,0.6797,-0.1439,0.02146
15632,0.6798,-0.1439,0.02165
15649,0.6798,-0.1438,0.02192
15662,0.6798,-0.1438,0.02182
15680,0.6798,-0.1437,0.02219
15695,0.6795,-0.1435,0.02217
15712,0.6793,-0.1431,0.02204
15729,0.6792,-0.143,0.02192
15746,0.6795,-0.1432,0.02213
15765,0.6798,-0.1435,0.02192
15778,0.6801,-0.1436,0.02195
15795,0.68,-0.1436,0.02185
15812,0.6801,-0.1439,0.02162
15828,0.68,-0.1437,0.02176
15844,0.68,-0.1437,0.02179
15869,0.6799,-0.1439,0.0217
15880,0.6799,-0.1439,0.02164
15895,0.6799,-0.1442,0.02132
15914,0.68,-0.1443,0.02126
15931,0.6799,-0.1442,0.02138
15946,0.6799,-0.1442,0.02133
15966,0.6801,-0.1441,0.02115
15980,0.6803,-0.1441,0.02145
15998,0.6805,-0.1441,0.02132
16013,0.6804,-0.1441,0.02126
16029,0.6805,-0.1439,0.02148
16053,0.6807,-0.1438,0.0214
16063,0.6807,-0.1438,0.02135
16078,0.6809,-0.1438,0.02147
16097,0.6813,-0.1438,0.02152
16113,0.6816,-0.144,0.02171
16129,0.6817,-0.144,0.02165
16146,0.6821,-0.1445,0.02156
16163,0.6833,-0.1451,0.02175
16180,0.6835,-0.145,0.02182
16195,0.6835,-0.1451,0.02174
16212,0.6845,-0.1456,0.02139
16228,0.6849,-0.1457,0.02115
16247,0.6845,-0.1456,0.0206
16263,0.6846,-0.1456,0.02051
16277,0.6839,-0.1451,0.02026
16295,0.6836,-0.1449,0.02028
16312,0.6832,-0.1449,0.01986
16328,0.6833,-0.1449,0.01976
16344,0.6828,-0.1447,0.01895
16362,0.6827,-0.1448,0.01901
16377,0.6828,-0.1449,0.01895
16395,0.6828,-0.145,0.01888
16411,0.6829,-0.145,0.019
16428,0.6832,-0.1452,0.0191
16446,0.6835,-0.1452,0.01937
16461,0.6836,-0.1452,0.01928
16478,0.6835,-0.145,0.01955
16495,0.6834,-0.145,0.01952
16511,0.6836,-0.1448,0.01929
16532,0.6836,-0.1448,0.01922
16545,0.6837,-0.1444,0.01888
16562,0.6836,-0.1445,0.0191
16579,0.6834,-0.1446,0.01924
16598,0.6831,-0.1448,0.01938
16614,0.6831,-0.1448,0.01932
16630,0.6833,-0.1448,0.01964
16648,0.6833,-0.1447,0.01944
16662,0.6833,-0.1447,0.01939
16678,0.6833,-0.1443,0.02015
16696,0.684,-0.1445,0.02069
16712,0.6845,-0.145,0.02101
16734,0.6846,-0.145,0.02101
16747,0.6852,-0.1453,0.02107
16763,0.6855,-0.1453,0.0208
16783,0.6863,-0.1457,0.02059
16797,0.6867,-0.146,0.02063
16812,0.6868,-0.1461,0.0206
16829,0.6865,-0.146,0.02058
16848,0.6861,-0.1461,0.02042
16863,0.6861,-0.1461,0.0204
16880,0.6861,-0.146,0.02043
16897,0.6863,-0.146,0.02032
16912,0.6867,-0.1463,0.02002
16933,0.6877,-0.1467,0.0198
16948,0.6878,-0.1468,0.01975
16964,0.6889,-0.1474,0.01995
16979,0.6904,-0.1479,0.01987
16997,0.6925,-0.149,0.02045
17012,0.693,-0.1492,0.0204
17028,0.6948,-0.1496,0.02139
17048,0.6986,-0.1514,0.02213
17061,0.6994,-0.1518,0.02218
17078,0.7039,-0.1536,0.02436
17096,0.7096,-0.1557,0.02663
17112,0.7164,-0.1594,0.03053
17128,0.7185,-0.1604,0.03124
17146,0.726,-0.1642,0.03535
17162,0.7339,-0.1692,0.03797
17179,0.7406,-0.1718,0.03825
17197,0.7466,-0.1758,0.03895
17212,0.7503,-0.1778,0.04001
17230,0.7608,-0.1836,0.04207
17249,0.767,-0.1886,0.04028
17265,0.7762,-0.192,0.03963
17283,0.7814,-0.1947,0.04041
17299,0.7852,-0.1967,0.03965
17314,0.7898,-0.1977,0.03708
17330,0.7946,-0.2001,0.03739
17347,0.798,-0.2012,0.03651
17363,0.8043,-0.2039,0.03512
17379,0.8103,-0.2076,0.03112
17398,0.8144,-0.2084,0.02905
17416,0.8192,-0.2107,0.02858
17430,0.8216,-0.2099,0.02313
17452,0.8227,-0.2097,0.0188
17466,0.8275,-0.2104,0.01543
17477,0.8318,-0.2121,0.01399
17494,0.8364,-0.2139,0.01036
17511,0.8374,-0.2132,0.008117
17531,0.8413,-0.2146,0.006463
17545,0.8417,-0.2131,0.005731
17563,0.8407,-0.2113,0.007134
17582,0.8407,-0.2097,0.007926
17599,0.8404,-0.2086,0.009005
17614,0.8429,-0.2092,0.008118
17630,0.8417,-0.2073,0.008993
17650,0.8407,-0.2061,0.008198
17661,0.8425,-0.2063,0.007492
17678,0.8417,-0.206,0.00783
17695,0.84,-0.2055,0.00788
17713,0.8379,-0.2046,0.00892
17731,0.8389,-0.2046,0.008496
17747,0.8367,-0.202,0.00938
17764,0.8359,-0.1993,0.01028
17781,0.8351,-0.197,0.01174
17797,0.8331,-0.1925,0.01132
17812,0.8335,-0.1917,0.01115
17830,0.8317,-0.1818,0.01165
17848,0.8316,-0.1716,0.0123
17863,0.8319,-0.1691,0.01219
17879,0.8321,-0.162,0.01342
17897,0.8302,-0.1538,0.01305
17914,0.828,-0.1468,0.01421
17930,0.8278,-0.1431,0.01428
17946,0.8241,-0.1308,0.01465
17963,0.8202,-0.1184,0.0164
17980,0.8208,-0.1138,0.01664
17997,0.8218,-0.1125,0.01791
18014,0.8214,-0.1081,0.01818
18031,0.818,-0.09444,0.02323
18049,0.8146,-0.0863,0.02405
18062,0.8137,-0.08045,0.02474
18076,0.8121,-0.07673,0.02227
18094,0.8066,-0.06875,0.02306
18112,0.8007,-0.06518,0.02486
18254,0.799,-0.05956,0.02539
18280,0.7911,-0.05127,0.02566
18281,0.7856,-0.05076,0.02338
18281,0.7876,-0.05509,0.02319
18281,0.7891,-0.05366,0.02465
18282,0.783,-0.05225,0.02252
18282,0.7827,-0.05398,0.02379
18282,0.7809,-0.05599,0.02397
18283,0.779,-0.05331,0.02415
18283,0.781,-0.05638,0.02302
18294,0.7796,-0.05806,0.024
18311,0.7791,-0.05964,0.02541
18328,0.7778,-0.05822,0.02564
18346,0.7763,-0.06136,0.02853
18364,0.7722,-0.06578,0.02963
18378,0.7705,-0.07375,0.02948
18396,0.763,-0.08112,0.02954
18457,0.7604,-0.08173,0.03018
18457,0.742,-0.0968,0.03402
18458,0.7386,-0.1034,0.04048
18463,0.7367,-0.1092,0.045
18480,0.7327,-0.1119,0.04691
18495,0.729,-0.1122,0.05099
18513,0.7226,-0.1133,0.05363
18530,0.7186,-0.1156,0.05568
18546,0.7137,-0.1167,0.05493
18561,0.7111,-0.1154,0.05145
18578,0.7052,-0.114,0.04931
18596,0.7014,-0.1133,0.04299
18729,0.6973,-0.1147,0.04328
18730,0.6988,-0.1117,0.03995
18730,0.6974,-0.1085,0.0378
18731,0.6942,-0.1091,0.03757
18731,0.6943,-0.1053,0.03595
18731,0.6948,-0.1034,0.03429
18732,0.6929,-0.09942,0.0353
18732,0.6905,-0.09911,0.03498
18744,0.6914,-0.09688,0.0344
18766,0.6932,-0.09633,0.03415
18779,0.6938,-0.09507,0.03382
18796,0.6924,-0.09461,0.03351
18811,0.6927,-0.09391,0.03406
18828,0.6937,-0.09363,0.03414
18847,0.6941,-0.09336,0.03331
18861,0.6932,-0.09298,0.03308
18878,0.6935,-0.09315,0.03265
19000,0.6936,-0.09299,0.03268
19004,0.694,-0.09352,0.03116
19010,0.6933,-0.09324,0.03088
19014,0.6932,-0.09254,0.02988
19016,0.6931,-0.09223,0.02921
19019,0.6935,-0.09195,0.02915
19022,0.693,-0.09168,0.02886
19023,0.6939,-0.09169,0.02792
19027,0.6944,-0.09214,0.02784
19048,0.6943,-0.09245,0.02771
19062,0.6939,-0.09227,0.02745
19077,0.6939,-0.09212,0.02747
19094,0.6937,-0.09224,0.02741
19111,0.6936,-0.09242,0.027
19128,0.6934,-0.09229,0.02681
19145,0.6931,-0.092,0.0262
19271,0.6931,-0.09145,0.02569
19272,0.6934,-0.09178,0.02525
19272,0.6939,-0.09203,0.02514
19273,0.6943,-0.0925,0.02555
19273,0.6937,-0.09187,0.02488
19273,0.6942,-0.09224,0.02497
19274,0.6941,-0.09239,0.02536
19279,0.6941,-0.09282,0.02521
19296,0.6941,-0.09353,0.02522
19311,0.6945,-0.09385,0.02579
19328,0.6944,-0.0938,0.02564
19344,0.6947,-0.09406,0.02605
19362,0.695,-0.09426,0.02632
19377,0.6955,-0.09446,0.0267
19394,0.6954,-0.09444,0.0266
19411,0.6962,-0.09446,0.02736
19544,0.6966,-0.09291,0.0292
19544,0.6965,-0.094,0.02806
19545,0.6965,-0.09282,0.02921
19545,0.6958,-0.09119,0.03091
19545,0.6952,-0.08738,0.03333
19546,0.6932,-0.08279,0.03599
19546,0.6929,-0.08196,0.03648
19546,0.6912,-0.07816,0.03806
19566,0.6919,-0.07588,0.03909
19580,0.691,-0.07211,0.03923
19596,0.6907,-0.07082,0.03977
19612,0.6902,-0.06777,0.03924
19630,0.6899,-0.06552,0.03723
19646,0.6891,-0.06278,0.03542
19662,0.6887,-0.06124,0.03555
19678,0.6875,-0.05975,0.03348
19696,0.6864,-0.05996,0.03179
19815,0.6872,-0.05883,0.03039
19816,0.6868,-0.05754,0.03019
19816,0.6867,-0.05832,0.02998
19817,0.6879,-0.05804,0.02971
19817,0.6882,-0.05792,0.02921
19817,0.6881,-0.05702,0.02902
19818,0.6883,-0.05732,0.02788
19828,0.6882,-0.05767,0.0276
19847,0.6882,-0.058,0.02794
19861,0.6881,-0.05737,0.02776
19877,0.6874,-0.0575,0.02797
19895,0.6871,-0.05748,0.02818
19912,0.6871,-0.05734,0.02839
19928,0.687,-0.05688,0.02827
19945,0.6871,-0.05694,0.02845
19961,0.6871,-0.05703,0.02906
20087,0.6871,-0.05724,0.02892
20087,0.687,-0.05686,0.02884
20088,0.6869,-0.05745,0.02826
20088,0.6865,-0.05743,0.0281
20088,0.6871,-0.05714,0.02864
20089,0.6864,-0.05715,0.02801
20089,0.6862,-0.05736,0.02784
20095,0.6862,-0.05743,0.02743
20114,0.6862,-0.05751,0.02677
20128,0.6861,-0.05725,0.02665
20144,0.6862,-0.05745,0.02631
20161,0.6861,-0.05778,0.0258
20177,0.6863,-0.05822,0.02587
20195,0.6862,-0.05802,0.02574
20211,0.6863,-0.05843,0.02579
20228,0.6867,-0.05881,0.02502
20366,0.6868,-0.05901,0.02495
20370,0.6869,-0.05909,0.02506
20370,0.6869,-0.0592,0.02518
20371,0.6868,-0.05927,0.02523
20371,0.6867,-0.05959,0.0253
20371,0.6867,-0.05951,0.0252
20372,0.6863,-0.0598,0.02451
20372,0.6859,-0.05989,0.02441
20379,0.686,-0.06008,0.02488
20395,0.686,-0.06002,0.0248
20411,0.6864,-0.06097,0.0255
20428,0.6859,-0.06209,0.0261
20445,0.6848,-0.06361,0.02621
20461,0.6847,-0.0637,0.02614
20478,0.6837,-0.06633,0.02686
20495,0.6825,-0.07192,0.02941
20512,0.6812,-0.08142,0.03216
20631,0.6808,-0.08299,0.03255
20632,0.6798,-0.09144,0.03552
20632,0.6798,-0.1013,0.039
20633,0.6803,-0.1108,0.04221
20633,0.6799,-0.1144,0.04339
20633,0.6815,-0.1217,0.04239
20634,0.6819,-0.1239,0.04027
20647,0.6823,-0.1276,0.04069
20661,0.6822,-0.1311,0.04132
20678,0.6825,-0.1333,0.04133
20695,0.685,-0.1336,0.04108
20711,0.6861,-0.1346,0.03956
20728,0.6863,-0.1373,0.03985
20745,0.6868,-0.138,0.0382
20762,0.6878,-0.1384,0.03448
20779,0.6866,-0.1359,0.03191
20904,0.6867,-0.138,0.03157
20904,0.6871,-0.1339,0.02982
20905,0.6882,-0.127,0.02877
20905,0.688,-0.1263,0.02917
20905,0.6885,-0.1294,0.02981
20906,0.6876,-0.1239,0.02874
20906,0.6867,-0.1216,0.02922
20912,0.6864,-0.1199,0.02894
20930,0.6864,-0.12,0.02867
20946,0.6862,-0.1196,0.02943
20963,0.6865,-0.1196,0.03007
20985,0.6864,-0.1202,0.0311
20994,0.6864,-0.1202,0.03104
21012,0.6863,-0.1208,0.0318
21030,0.6864,-0.1221,0.03286
21046,0.6861,-0.1249,0.03316
21175,0.6861,-0.1252,0.03318
21176,0.6878,-0.1318,0.03363
21176,0.6866,-0.1292,0.03398
21177,0.6875,-0.1347,0.03255
21177,0.6884,-0.1365,0.0325
21177,0.6874,-0.1339,0.03258
21178,0.6888,-0.1367,0.0329
21178,0.6889,-0.1355,0.03303
21195,0.689,-0.136,0.03303
21212,0.6887,-0.1353,0.03297
21227,0.6885,-0.1354,0.03284
21247,0.6886,-0.1355,0.03252
21262,0.6887,-0.1359,0.0325
21282,0.6888,-0.1356,0.03281
21295,0.6893,-0.1349,0.03298
21311,0.6892,-0.1336,0.03378
21328,0.6893,-0.1339,0.03381
21447,0.6895,-0.1324,0.03336
21447,0.6885,-0.1305,0.03372
21448,0.6876,-0.1288,0.03351
21448,0.6876,-0.1288,0.03352
21449,0.6854,-0.1263,0.0324
21449,0.6846,-0.1233,0.03285
21449,0.6838,-0.1198,0.03236
21462,0.6836,-0.1192,0.03229
21479,0.6832,-0.1167,0.03172
21495,0.6829,-0.1159,0.03116
21514,0.6828,-0.1155,0.03023
21529,0.6826,-0.115,0.03009
21544,0.6815,-0.1152,0.02874
21565,0.6814,-0.1148,0.02776
21579,0.6815,-0.1148,0.02798
21596,0.6813,-0.1144,0.02782
21723,0.6815,-0.1146,0.02815
21723,0.6813,-0.1132,0.02897
21724,0.6813,-0.113,0.02928
21724,0.6812,-0.1127,0.0292
21724,0.6815,-0.1123,0.02909
21725,0.6815,-0.1122,0.02881
21725,0.6814,-0.1118,0.02874
21730,0.6813,-0.1115,0.02867
21745,0.6812,-0.1111,0.02883
21762,0.6813,-0.1112,0.02896
21783,0.6812,-0.1111,0.02908
21797,0.6811,-0.1108,0.02903
21813,0.6815,-0.1107,0.02902
21829,0.6816,-0.1111,0.02922
21848,0.6815,-0.1115,0.02946
21864,0.6815,-0.1113,0.02942
21880,0.6815,-0.1119,0.02977
21895,0.6815,-0.114,0.02946
21915,0.6826,-0.1162,0.02995
21932,0.6825,-0.1161,0.02993
21946,0.6838,-0.1206,0.0308
21963,0.6862,-0.1272,0.03141
21979,0.6871,-0.1303,0.03204
21997,0.6884,-0.1327,0.03438
22014,0.6887,-0.1337,0.03468
22029,0.6898,-0.1369,0.03518
22048,0.69,-0.1378,0.03555
22064,0.6903,-0.1389,0.03583
22079,0.6904,-0.1387,0.03556
22096,0.6899,-0.1386,0.03457
22112,0.6896,-0.139,0.03377
22130,0.6892,-0.1379,0.03362
22145,0.6893,-0.1384,0.03368
22171,0.6896,-0.1379,0.033
22177,0.6897,-0.1372,0.03301
22198,0.6899,-0.1377,0.03304
22211,0.6898,-0.1373,0.03183
22229,0.6899,-0.1366,0.03151
22246,0.69,-0.1369,0.03147
22264,0.6898,-0.136,0.03173
22276,0.6891,-0.1349,0.03173
22292,0.6885,-0.134,0.03202
22316,0.6892,-0.1334,0.03174
22328,0.6893,-0.1335,0.03172
22344,0.6898,-0.1335,0.03106
22366,0.6902,-0.1332,0.03059
22379,0.6907,-0.1328,0.03023
22397,0.6908,-0.1326,0.03024
22412,0.6909,-0.1327,0.03018
22428,0.6903,-0.1323,0.02933
22447,0.6898,-0.1319,0.02868
22461,0.6898,-0.1319,0.02855
22478,0.6902,-0.1317,0.02867
22496,0.6904,-0.1316,0.02887
22514,0.6909,-0.1313,0.02868
22530,0.691,-0.1313,0.0286
22546,0.6914,-0.1308,0.02847
22565,0.6911,-0.1305,0.0288
22579,0.6912,-0.1303,0.0293
22597,0.6911,-0.1301,0.02935
22614,0.6912,-0.1301,0.0293
22629,0.6915,-0.1298,0.0295
22651,0.6914,-0.13,0.02945
22663,0.6914,-0.1299,0.02943
22679,0.6916,-0.1301,0.02943
22696,0.6919,-0.1304,0.02964
22713,0.692,-0.1306,0.02977
22730,0.6921,-0.1306,0.02975
22747,0.6924,-0.1312,0.03021
22763,0.6952,-0.1337,0.03255
22779,0.6994,-0.1374,0.03456
22799,0.7062,-0.1413,0.03887
22813,0.7075,-0.1422,0.03954
22827,0.7165,-0.1468,0.04292
22846,0.7249,-0.1522,0.04377
22863,0.7276,-0.1538,0.04474
22878,0.7333,-0.1585,0.04626
22896,0.7439,-0.1657,0.0486
22912,0.7507,-0.1712,0.05065
22928,0.7548,-0.174,0.05192
22944,0.7656,-0.1822,0.05284
22963,0.7763,-0.1923,0.05209
22981,0.78,-0.1972,0.04678
22997,0.7847,-0.2034,0.04392
23013,0.7899,-0.2077,0.04403
23030,0.8051,-0.2188,0.03948
23047,0.808,-0.2253,0.03729
23062,0.814,-0.2306,0.03675
23078,0.8136,-0.2316,0.03627
23094,0.8168,-0.2366,0.03346
23113,0.8205,-0.2421,0.02974
23129,0.8252,-0.2469,0.02871
23146,0.8262,-0.2482,0.02831
23163,0.8275,-0.2531,0.02546
23182,0.8301,-0.255,0.02406
23198,0.8336,-0.2569,0.02039
23214,0.8373,-0.2608,0.01902
23233,0.8393,-0.262,0.0168
23261,0.8428,-0.2656,0.01539
23265,0.8421,-0.2688,0.01152
23280,0.8413,-0.2682,0.009683
23294,0.8418,-0.2664,0.006972
23311,0.8418,-0.2651,0.006732
23329,0.8441,-0.2674,0.005174
23349,0.8434,-0.2658,0.0062
23361,0.8436,-0.2631,0.008593
23378,0.8406,-0.2621,0.00799
23395,0.8419,-0.2634,0.007081
23412,0.8418,-0.2615,0.007548
23427,0.8412,-0.2594,0.008333
23447,0.8395,-0.2582,0.008916
23461,0.8402,-0.2588,0.008417
23477,0.8382,-0.2576,0.009848
23494,0.8368,-0.2573,0.01049
23511,0.8355,-0.2569,0.0101
23530,0.8357,-0.2572,0.009856
23548,0.8356,-0.257,0.01091
23562,0.8353,-0.2567,0.01113
23579,0.8346,-0.2564,0.01125
23597,0.8345,-0.2563,0.01161
23612,0.8346,-0.2564,0.01153
23631,0.8345,-0.2562,0.0116
23649,0.8346,-0.2563,0.01152
23663,0.8344,-0.2564,0.01159
23679,0.8346,-0.2563,0.01172
23695,0.8348,-0.2564,0.01155
23714,0.8351,-0.2564,0.01158
23728,0.8352,-0.2565,0.01153
23746,0.835,-0.2563,0.01186
23762,0.835,-0.2561,0.01202
23780,0.835,-0.256,0.01241
23798,0.8349,-0.256,0.01262
23812,0.835,-0.2561,0.0126
23829,0.8345,-0.2559,0.0126
23850,0.8345,-0.2557,0.01263
23863,0.8346,-0.2557,0.01262
23879,0.8347,-0.2557,0.0129
23899,0.8348,-0.2556,0.01295
23913,0.8345,-0.2557,0.01269
23933,0.8346,-0.2557,0.01268
23947,0.8343,-0.2554,0.01281
23963,0.8342,-0.2556,0.01291
23980,0.8338,-0.2562,0.01246
23997,0.8338,-0.2563,0.01245
24013,0.8334,-0.2561,0.0122
24033,0.8334,-0.256,0.01219
24049,0.8334,-0.2563,0.01227
24062,0.8334,-0.2563,0.01226
24078,0.8338,-0.2562,0.01242
24095,0.834,-0.2562,0.01255
24111,0.8338,-0.256,0.01243
24130,0.8338,-0.2561,0.01242
24146,0.8338,-0.256,0.0123
24166,0.8343,-0.2561,0.01201
24179,0.8349,-0.2562,0.01199
24198,0.835,-0.2562,0.01216
24212,0.835,-0.2563,0.01214
24230,0.8351,-0.2562,0.01234
24248,0.8349,-0.2563,0.01228
24265,0.8349,-0.2563,0.01227
24283,0.835,-0.2563,0.01212
24296,0.8352,-0.256,0.01207
24312,0.835,-0.2562,0.01201
24328,0.835,-0.2562,0.012
24345,0.835,-0.2563,0.01209
24365,0.835,-0.2561,0.01206
24381,0.8348,-0.256,0.01183
24395,0.8348,-0.256,0.01181
24411,0.8348,-0.2559,0.01189
24427,0.8353,-0.2558,0.01238
24446,0.8353,-0.2562,0.01191
24464,0.8354,-0.2562,0.01189
24478,0.8353,-0.2565,0.01204
24496,0.8354,-0.2562,0.01293
24512,0.8356,-0.2556,0.01381
24531,0.8357,-0.2556,0.01385
24547,0.8358,-0.2555,0.01458
24563,0.8362,-0.2555,0.01502
24579,0.8367,-0.255,0.01537
24597,0.8372,-0.2548,0.01566
24613,0.8373,-0.2548,0.01576
24628,0.8371,-0.2549,0.01561
24647,0.8369,-0.255,0.01554
24663,0.8369,-0.255,0.01558
24680,0.8383,-0.2548,0.01596
24698,0.8383,-0.2549,0.0159
24712,0.838,-0.2546,0.01578
24730,0.8381,-0.2546,0.01583
24745,0.8378,-0.2545,0.01598
24766,0.8379,-0.2544,0.01583
24779,0.8382,-0.2542,0.01566
24797,0.8385,-0.2548,0.01347
24812,0.8386,-0.2548,0.01346
24828,0.8381,-0.2548,0.01222
24851,0.8365,-0.255,0.01112
24864,0.8365,-0.255,0.01099
24879,0.8366,-0.2549,0.01152
24911,0.8368,-0.2548,0.01175
24918,0.8369,-0.2547,0.01146
24933,0.8369,-0.2547,0.01152
24945,0.837,-0.2547,0.01148
24962,0.8374,-0.2547,0.0113
24979,0.8386,-0.2551,0.01124
24995,0.8387,-0.2551,0.01116
25012,0.8388,-0.255,0.01139
25028,0.8386,-0.2547,0.01155
25045,0.8387,-0.2543,0.0116
25063,0.8388,-0.2542,0.01156
25077,0.839,-0.2542,0.0116
25097,0.8396,-0.2538,0.01174
25111,0.84,-0.2538,0.01155
25129,0.8401,-0.2537,0.01151
25145,0.8401,-0.2537,0.01144
25162,0.8405,-0.2531,0.01125
25181,0.8403,-0.2527,0.01093
25199,0.8399,-0.2526,0.01112
25213,0.84,-0.2525,0.01107
25231,0.8398,-0.2523,0.01112
25250,0.8397,-0.252,0.01116
25264,0.8398,-0.2519,0.01112
25278,0.8397,-0.2519,0.01095
25294,0.8398,-0.2517,0.01113
25311,0.8398,-0.2518,0.01128
25329,0.8399,-0.2517,0.01126
25345,0.8411,-0.2508,0.01121
25362,0.8438,-0.2504,0.01128
25378,0.8431,-0.2509,0.01199
25396,0.8436,-0.25,0.01194
25411,0.8438,-0.2498,0.01192
25428,0.8437,-0.2499,0.01193
25495,0.8301,-0.2372,0.01175
25510,0.8504,-0.2454,0.01534
25528,0.8504,-0.2454,0.01533
25550,0.8488,-0.2444,0.01224
25563,0.8497,-0.2438,0.009591
25579,0.8516,-0.243,0.007296
25597,0.8527,-0.2417,0.00746
25613,0.8527,-0.2414,0.007105
25627,0.8526,-0.2409,0.007282
25647,0.8526,-0.241,0.007369
25665,0.8526,-0.2408,0.007088
26128,0.8744,-0.2152,0.0114
26688,0.8731,-0.2135,0.01076
26745,0.879,-0.2376,0.004492
26760,0.8605,-0.2262,0.004976
26779,0.8608,-0.2259,0.005062
26796,0.8608,-0.2259,0.005063
26812,0.8607,-0.2257,0.005164
26829,0.8607,-0.2256,0.005173
26848,0.8604,-0.2256,0.005154
26861,0.8604,-0.2256,0.005157
26879,0.8602,-0.2259,0.005034
26897,0.8594,-0.226,0.004681
26918,0.8595,-0.226,0.004649
26933,0.8593,-0.2264,0.00474
26946,0.8593,-0.2264,0.00473
26963,0.8588,-0.2271,0.004551
26980,0.859,-0.2273,0.004238
