time,x,y,z
392321,0.507,-0.2173,0.2258
392337,0.5489,-0.1906,0.2296
392356,0.5724,-0.1726,0.2293
392373,0.5866,-0.1588,0.226
392390,0.6015,-0.1474,0.2271
392408,0.6096,-0.1374,0.2206
392420,0.6163,-0.1246,0.2108
392438,0.6221,-0.1129,0.2007
392454,0.6337,-0.1017,0.1983
392471,0.6337,-0.08935,0.1907
392487,0.6316,-0.08235,0.1823
392504,0.6333,-0.07526,0.1773
392523,0.6405,-0.0654,0.1734
392541,0.6405,-0.06274,0.1662
392556,0.639,-0.05907,0.1621
392576,0.6377,-0.05407,0.1592
392592,0.6419,-0.04676,0.1553
392609,0.6421,-0.04477,0.1516
392623,0.6406,-0.04243,0.149
392640,0.6386,-0.03947,0.1477
392656,0.6409,-0.03411,0.1445
392672,0.638,-0.03299,0.1444
392690,0.638,-0.03516,0.1448
392709,0.6391,-0.03666,0.1438
392725,0.6404,-0.03347,0.1417
392741,0.6388,-0.03666,0.1408
392758,0.6363,-0.03732,0.1407
392773,0.6344,-0.03808,0.1401
392790,0.6347,-0.03635,0.1387
392813,0.6342,-0.03827,0.1378
392823,0.6314,-0.03773,0.1363
392838,0.6314,-0.03652,0.135
392859,0.6291,-0.03569,0.1338
392875,0.6284,-0.03553,0.1331
392889,0.6274,-0.03573,0.1323
392906,0.6266,-0.03772,0.131
392924,0.6263,-0.03704,0.1299
392940,0.6267,-0.04176,0.1297
392957,0.6266,-0.04828,0.1332
392977,0.6258,-0.06283,0.1452
392990,0.6254,-0.06472,0.1456
393011,0.6221,-0.1059,0.1715
393023,0.6083,-0.1394,0.1901
393040,0.5875,-0.1711,0.2024
393057,0.5821,-0.1858,0.2099
393072,0.5544,-0.2201,0.21
393089,0.5366,-0.2579,0.2071
393110,0.5159,-0.2989,0.2001
393125,0.5035,-0.3234,0.2035
393140,0.4822,-0.3519,0.1951
393157,0.4663,-0.3821,0.1826
393174,0.4542,-0.3964,0.1739
393191,0.4405,-0.4202,0.1721
393208,0.4308,-0.4338,0.1552
393223,0.4417,-0.4031,0.1604
393241,0.4377,-0.4046,0.1571
393259,0.4341,-0.4085,0.1563
393275,0.4322,-0.4162,0.147
393292,0.4242,-0.4218,0.1415
393306,0.4182,-0.428,0.1351
393325,0.4178,-0.4281,0.135
393340,0.411,-0.4364,0.1287
393356,0.4094,-0.4432,0.1217
393372,0.4048,-0.4467,0.1204
393389,0.4047,-0.4468,0.1204
393408,0.3995,-0.4511,0.1184
393422,0.3995,-0.4511,0.1184
393756,0.6219,-0.4426,0.09127
394139,0.4443,-0.3566,0.1303
394157,0.5136,-0.2843,0.157
394172,0.5577,-0.2506,0.159
394189,0.5734,-0.237,0.1623
394207,0.5912,-0.2212,0.1593
394223,0.6066,-0.2109,0.155
394252,0.6176,-0.2032,0.1492
394256,0.6317,-0.1916,0.1495
394276,0.6358,-0.1826,0.1453
394290,0.6418,-0.1743,0.1368
394314,0.6452,-0.1679,0.1315
394326,0.6555,-0.1581,0.1296
394339,0.6542,-0.1549,0.123
394358,0.6506,-0.1515,0.1183
394373,0.6461,-0.1507,0.1164
394389,0.6516,-0.1438,0.1138
394415,0.6483,-0.1445,0.1112
394443,0.6408,-0.1493,0.108
394454,0.6433,-0.1452,0.1056
394468,0.6409,-0.1443,0.1035
394486,0.6406,-0.1441,0.1027
394504,0.6435,-0.1384,0.09883
394518,0.6408,-0.1366,0.09613
394535,0.6385,-0.1356,0.09514
394555,0.6373,-0.1345,0.09279
394569,0.6378,-0.1322,0.09107
394586,0.6351,-0.1327,0.09232
394605,0.6338,-0.1358,0.09469
394627,0.636,-0.1404,0.09917
394636,0.6363,-0.1393,0.09853
394660,0.6376,-0.1437,0.1032
394669,0.64,-0.1507,0.1089
394687,0.6406,-0.1631,0.118
394705,0.6412,-0.1645,0.1194
394720,0.6348,-0.1833,0.1355
394739,0.6255,-0.2055,0.1477
394754,0.6169,-0.2327,0.1529
394772,0.6144,-0.2423,0.1572
394787,0.601,-0.2694,0.1628
394806,0.5826,-0.2977,0.164
394820,0.5675,-0.325,0.1587
394840,0.5602,-0.341,0.162
394853,0.5405,-0.368,0.1536
394870,0.5286,-0.3867,0.1488
394886,0.5156,-0.4061,0.1415
394903,0.5056,-0.4242,0.1411
394921,0.5066,-0.4287,0.1363
394937,0.4948,-0.4435,0.1274
394953,0.4915,-0.456,0.1226
394970,0.4836,-0.4711,0.1202
394988,0.4845,-0.4739,0.1184
395006,0.4808,-0.4726,0.1126
395019,0.4828,-0.469,0.1135
395036,0.4765,-0.4805,0.1108
395371,0.6873,-0.4566,0.107
395876,0.6806,-0.4523,0.105
396139,0.6638,-0.3925,0.1756
396157,0.7564,-0.365,0.1805
396178,0.7969,-0.3566,0.1772
396194,0.8127,-0.3529,0.1775
396211,0.8245,-0.3471,0.1626
396222,0.8364,-0.3473,0.1521
396242,0.8509,-0.3437,0.143
396256,0.8652,-0.3403,0.1397
396272,0.8754,-0.336,0.1247
396291,0.8872,-0.3338,0.1118
396309,0.8701,-0.3406,0.08237
396323,0.877,-0.3392,0.07555
396341,0.8654,-0.342,0.09623
396359,0.8697,-0.3383,0.09598
396374,0.8758,-0.3354,0.09148
396388,0.8762,-0.3351,0.09102
396410,0.876,-0.3352,0.09123
396946,1.063,-0.2974,-0.07575
397440,1.028,-0.2514,-0.1657
398006,1.021,-0.2498,-0.1649
398507,1.037,-0.2675,-0.1814
398541,0.9552,-0.1385,-0.2265
398559,0.9545,-0.1373,-0.2285
398579,0.9521,-0.1349,-0.2308
398592,0.949,-0.1321,-0.2312
398608,0.9501,-0.132,-0.2332
398626,0.9501,-0.132,-0.2331
398639,0.9501,-0.132,-0.2333
398656,0.9502,-0.132,-0.2335
398956,0.9518,-0.1343,-0.2214
398974,0.9504,-0.1331,-0.2257
398992,0.9538,-0.1339,-0.2331
399008,0.9546,-0.1318,-0.2415
399023,0.9549,-0.133,-0.2387
399040,0.955,-0.133,-0.2394
399056,0.9552,-0.1339,-0.2373
399072,0.9556,-0.135,-0.2372
399090,0.9546,-0.1346,-0.2365
399109,0.9545,-0.1345,-0.2361
399125,0.9545,-0.1346,-0.2363
399141,0.9545,-0.1346,-0.2362
399569,1.031,-0.234,-0.1674
400076,1.035,-0.2331,-0.1604
400325,0.9501,-0.1561,-0.08913
400342,0.9459,-0.1653,-0.06391
400363,0.8893,-0.2079,0.05858
400377,0.8685,-0.2123,0.07583
400390,0.8603,-0.2175,0.09165
400404,0.8335,-0.2184,0.1023
400425,0.8057,-0.2112,0.101
400440,0.793,-0.2143,0.114
400456,0.7678,-0.2049,0.115
400472,0.7364,-0.192,0.1098
400489,0.7117,-0.1822,0.09882
400506,0.6996,-0.1752,0.08598
400523,0.6827,-0.1732,0.09027
400540,0.6707,-0.1689,0.08426
400557,0.6677,-0.1596,0.07877
400574,0.6686,-0.1536,0.07829
400591,0.6568,-0.1503,0.0798
400614,0.6626,-0.1459,0.07588
400624,0.6658,-0.1407,0.07452
400639,0.6579,-0.1373,0.07516
400656,0.6607,-0.1305,0.07228
400674,0.6622,-0.1248,0.06861
400690,0.6621,-0.1233,0.06507
400707,0.6626,-0.1239,0.06478
400725,0.6586,-0.1211,0.06435
400743,0.6607,-0.12,0.06456
400760,0.6594,-0.1152,0.06141
400776,0.6594,-0.1117,0.05998
400792,0.6567,-0.109,0.05934
400809,0.6586,-0.111,0.05863
400824,0.6593,-0.1112,0.05617
400841,0.6591,-0.1121,0.05304
400859,0.6573,-0.1104,0.05219
400877,0.658,-0.1102,0.0511
400894,0.6589,-0.1102,0.05019
400911,0.6591,-0.1102,0.05001
400927,0.658,-0.109,0.0493
400944,0.6582,-0.1088,0.04814
400961,0.6579,-0.1087,0.04664
400974,0.6581,-0.1093,0.04564
400992,0.6572,-0.1084,0.04487
401013,0.656,-0.1087,0.04184
401027,0.6554,-0.1094,0.0399
401042,0.6558,-0.1105,0.0412
401056,0.6551,-0.1099,0.04046
401074,0.6553,-0.1096,0.04183
401089,0.6558,-0.1085,0.04211
401109,0.656,-0.1082,0.04287
401127,0.6555,-0.1077,0.04245
401141,0.6563,-0.1086,0.04369
401159,0.6568,-0.1097,0.04403
401176,0.6577,-0.1103,0.0444
401193,0.6574,-0.11,0.04416
401212,0.6573,-0.1107,0.04573
401225,0.6583,-0.1122,0.04644
401239,0.6585,-0.1165,0.04738
401256,0.6583,-0.1166,0.0473
401273,0.6617,-0.1253,0.05587
401289,0.6686,-0.1356,0.06778
401308,0.6797,-0.1515,0.07441
401323,0.6815,-0.1551,0.07692
401338,0.7031,-0.1811,0.08748
401357,0.7262,-0.1996,0.09544
401375,0.726,-0.1896,0.08986
401390,0.7296,-0.1935,0.09183
401411,0.757,-0.1981,0.0928
401427,0.8048,-0.2109,0.08918
401439,0.8154,-0.2161,0.09064
401456,0.8517,-0.2159,0.08215
401473,0.8763,-0.2035,0.07491
401489,0.8891,-0.1914,0.06678
401508,0.9009,-0.1851,0.0579
401524,0.9151,-0.1852,0.05567
401540,0.925,-0.1752,0.04443
401557,0.9269,-0.1684,0.0344
401575,0.9271,-0.1583,0.02887
401591,0.9377,-0.1556,0.02476
401612,0.9349,-0.1451,0.02264
401624,0.9329,-0.1374,0.02346
401639,0.9403,-0.1335,0.02025
401657,0.939,-0.1317,0.02042
401674,0.9368,-0.1277,0.02015
401691,0.9332,-0.1239,0.02145
401710,0.9259,-0.1137,0.02321
401725,0.929,-0.1095,0.02156
401744,0.9215,-0.0973,0.02324
401759,0.9133,-0.08616,0.03188
401775,0.9059,-0.07883,0.04086
401792,0.906,-0.07281,0.04159
401811,0.8951,-0.05706,0.04936
401829,0.8841,-0.04097,0.05835
401842,0.8769,-0.01912,0.07014
401859,0.8742,-0.008955,0.0737
401875,0.8693,0.002667,0.07425
401894,0.8644,0.01382,0.07596
401910,0.8613,0.02388,0.07885
401927,0.8557,0.04468,0.08197
401941,0.8468,0.07312,0.08186
401959,0.8424,0.09428,0.08094
401976,0.8396,0.1151,0.0796
401992,0.8356,0.1304,0.08138
402016,0.8374,0.1349,0.07642
402025,0.8335,0.1471,0.07178
402041,0.8238,0.1804,0.07098
402057,0.8194,0.197,0.07104
402076,0.8017,0.2292,0.07234
402094,0.7925,0.2361,0.07209
402107,0.7826,0.2439,0.07317
402124,0.776,0.2597,0.07345
402141,0.7585,0.2682,0.07474
402156,0.7402,0.2744,0.07706
402172,0.7305,0.2699,0.08148
402189,0.7212,0.2817,0.08257
402206,0.7099,0.278,0.08695
402222,0.7038,0.2784,0.09028
402238,0.6949,0.287,0.09188
402254,0.6911,0.2843,0.09196
402271,0.6873,0.2836,0.09165
402287,0.6822,0.287,0.08822
402304,0.6753,0.2926,0.08885
402320,0.675,0.2935,0.08725
402337,0.6726,0.2939,0.08586
402359,0.6718,0.2957,0.0839
402373,0.6667,0.2998,0.08385
402389,0.6648,0.2997,0.08154
402408,0.6672,0.3007,0.08134
402423,0.6662,0.3023,0.08097
402444,0.6657,0.3029,0.07805
402459,0.6625,0.3056,0.07749
402476,0.662,0.3025,0.07186
402494,0.6649,0.299,0.07079
402510,0.6662,0.2977,0.06694
402522,0.6642,0.2991,0.06571
402539,0.6649,0.2972,0.06515
402559,0.6642,0.2973,0.06468
402573,0.6632,0.2967,0.06278
402589,0.6618,0.2975,0.06179
402610,0.6612,0.2977,0.06224
402623,0.6597,0.2976,0.0613
402639,0.6585,0.2982,0.06051
402655,0.657,0.2983,0.06032
402674,0.6577,0.2988,0.06084
402691,0.6572,0.2993,0.06034
402708,0.6562,0.3007,0.05974
402723,0.6553,0.3012,0.05914
402741,0.6556,0.3003,0.05739
402758,0.6566,0.2999,0.05619
402776,0.6573,0.3012,0.05679
402791,0.6565,0.3017,0.05612
402809,0.6566,0.3049,0.05714
402826,0.6581,0.306,0.05784
402840,0.6575,0.3067,0.05732
402857,0.6595,0.3058,0.0579
402873,0.6598,0.3064,0.05805
402889,0.6597,0.3062,0.0571
402905,0.6595,0.3067,0.05676
402927,0.6608,0.3059,0.05693
402942,0.662,0.3049,0.05716
402960,0.6636,0.3043,0.05779
402976,0.6647,0.303,0.05792
402995,0.6647,0.3032,0.05766
403017,0.6665,0.3022,0.05941
403028,0.6685,0.3016,0.06142
403038,0.6688,0.3017,0.06139
403055,0.6693,0.2999,0.06209
403075,0.6714,0.2989,0.06566
403090,0.6733,0.2953,0.07108
403108,0.6822,0.2868,0.08124
403123,0.6837,0.2856,0.083
403140,0.6947,0.2782,0.0929
403162,0.7192,0.2625,0.1026
403173,0.7244,0.2589,0.1063
403192,0.7446,0.2503,0.1207
403218,0.7778,0.225,0.1273
403227,0.8051,0.2051,0.1347
403241,0.8215,0.1976,0.139
403257,0.8344,0.1893,0.1445
403275,0.8539,0.1736,0.1483
403288,0.8794,0.1471,0.1507
403311,0.8971,0.1246,0.1487
403323,0.9131,0.1116,0.1528
403343,0.9311,0.08236,0.1458
403355,0.9332,0.06008,0.1343
403373,0.9367,0.04002,0.1241
403393,0.95,0.02345,0.1238
403413,0.9478,0.00375,0.111
403423,0.9406,-0.01095,0.1025
403440,0.9497,-0.02756,0.09993
403456,0.9423,-0.03791,0.08614
403473,0.9411,-0.05117,0.07686
403490,0.9391,-0.06198,0.06748
403509,0.9357,-0.0771,0.056
403525,0.9396,-0.09159,0.05034
403541,0.9421,-0.1037,0.0393
403557,0.9415,-0.1119,0.02576
403574,0.9467,-0.1188,0.01362
403590,0.95,-0.1311,0.006187
403612,0.9612,-0.1395,-0.00431
403623,0.9724,-0.1414,-0.02222
403642,0.9854,-0.1417,-0.03774
403658,0.9914,-0.1513,-0.04763
403675,1.001,-0.1444,-0.06753
403690,1.007,-0.1346,-0.08007
403708,1.01,-0.1304,-0.08717
403722,1.016,-0.1347,-0.09765
403739,1.017,-0.1303,-0.111
403758,1.02,-0.1257,-0.126
403776,1.018,-0.1187,-0.1393
403790,1.022,-0.1199,-0.1509
403812,1.014,-0.1162,-0.1644
403822,1.009,-0.1098,-0.182
403840,1.011,-0.1096,-0.1946
403856,1.008,-0.1044,-0.1979
403873,1.0,-0.1026,-0.2045
403898,0.9972,-0.1008,-0.2059
403908,0.991,-0.09707,-0.2085
403925,0.9903,-0.09595,-0.2172
403939,0.9862,-0.09203,-0.2182
403956,0.9865,-0.09247,-0.2157
403976,0.9855,-0.0911,-0.2235
404522,0.974,-0.09973,-0.2036
405020,1.022,-0.2004,-0.1735
405583,1.012,-0.1984,-0.1739
406084,0.9989,-0.1798,-0.185
406642,1.014,-0.2599,-0.1826
407145,1.024,-0.2682,-0.1872
407423,0.9836,-0.1453,-0.2228
407440,0.9808,-0.1432,-0.2229
407455,0.958,-0.1423,-0.2136
407472,0.9482,-0.1306,-0.213
407489,0.9425,-0.1272,-0.2113
407505,0.9416,-0.1264,-0.211
407524,0.9384,-0.1278,-0.2116
407539,0.9382,-0.129,-0.2124
407555,0.9382,-0.129,-0.2124
407576,0.9381,-0.1289,-0.2124
407758,0.9261,-0.1165,-0.1974
407780,0.9254,-0.1155,-0.1963
407813,0.928,-0.1144,-0.1926
407822,0.9283,-0.11,-0.1933
407847,0.9176,-0.1116,-0.2108
407858,0.9176,-0.1116,-0.2108
407876,0.9135,-0.09317,-0.2196
407889,0.9135,-0.09316,-0.2196
407908,0.9135,-0.09318,-0.2197
408475,0.9095,-0.101,0.01161
408971,0.9257,-0.09923,0.01184
409157,0.9895,-0.169,-0.1994
409180,0.9901,-0.1688,-0.1988
409223,0.9987,-0.1843,-0.1707
409732,1.018,-0.1668,-0.1651
409923,0.9603,0.05738,-0.04214
409946,0.9133,-0.02613,-0.3997
409958,0.9133,-0.02613,-0.3997
409979,0.9124,-0.0246,-0.3995
410539,0.9162,-0.0213,-0.2925
410560,0.9211,-0.02614,-0.2899
410577,0.9211,-0.02614,-0.2899
410672,0.9559,-0.07428,-0.2476
410691,0.9631,-0.07853,-0.245
410708,0.9631,-0.07853,-0.245
410724,0.9705,-0.08848,-0.24
410741,0.9744,-0.09507,-0.2401
410758,0.9761,-0.1004,-0.2362
410775,0.9761,-0.1004,-0.2362
410791,0.9772,-0.1075,-0.2319
410809,0.9772,-0.1075,-0.2319
410970,0.9725,-0.01182,-0.06352
410988,0.9678,-0.01191,-0.05152
411005,0.9679,-0.01329,-0.05265
411025,0.9554,-0.01071,-0.01169
411039,0.9554,-0.01071,-0.01169
411053,0.9392,0.02362,-0.1883
411071,0.9551,-0.0175,-0.3651
411086,0.9564,-0.07189,-0.393
411103,0.9564,-0.07189,-0.393
411119,0.9326,-0.07593,-0.4011
411135,0.9495,-0.09705,-0.3546
411153,0.9495,-0.09705,-0.3546
411172,0.9495,-0.09705,-0.3546
411617,0.9451,-0.07895,-0.1775
412094,0.9843,-0.07215,-0.2521
412640,1.077,-0.1731,-0.2178
413678,1.071,-0.1667,-0.2344
413691,0.9667,-0.08605,-0.2527
413709,0.9582,-0.09136,-0.256
413725,0.9582,-0.09136,-0.256
413743,0.9416,-0.0828,-0.2652
413760,0.9322,-0.06008,-0.2735
413775,0.9294,-0.05112,-0.2761
413790,0.9294,-0.05112,-0.2761
413813,0.9316,-0.04694,-0.2773
413824,0.9309,-0.04038,-0.2743
413843,0.931,-0.04078,-0.2741
413859,0.9306,-0.03952,-0.2748
414235,1.078,-0.1848,-0.1542
414736,1.081,-0.1849,-0.1475
415273,0.9408,-0.06412,-0.2638
415294,0.9437,-0.05951,-0.2635
415308,0.9431,-0.05911,-0.2635
415323,0.9431,-0.0591,-0.2635
415341,0.9411,-0.0619,-0.2688
415356,0.9403,-0.06349,-0.267
415375,0.9403,-0.06349,-0.267
415391,0.9403,-0.0635,-0.267
415452,0.946,-0.07189,-0.2571
415468,0.946,-0.07206,-0.2571
415478,0.9454,-0.07286,-0.2573
415556,0.9637,-0.07707,-0.2478
415578,0.9637,-0.07672,-0.2478
416052,0.9615,-0.07353,-0.2073
416612,0.9723,-0.07674,-0.2343
417114,0.9703,-0.07785,-0.2251
417456,0.9372,-0.0497,-0.2618
417476,0.9381,-0.05347,-0.261
417489,0.9384,-0.05314,-0.2608
417505,0.9384,-0.05314,-0.2608
417525,0.9384,-0.0531,-0.2605
417540,0.9384,-0.05309,-0.2605
417629,0.963,-0.089,-0.24
417641,0.9638,-0.08979,-0.2399
417675,0.9635,-0.09046,-0.2402
417698,0.9339,-0.04144,-0.268
417705,0.934,-0.04142,-0.268
417738,0.9338,-0.04126,-0.2679
417746,0.934,-0.04208,-0.2674
417757,0.934,-0.04534,-0.2664
417775,0.934,-0.04531,-0.2665
417789,0.934,-0.0454,-0.2664
418152,0.8834,-0.03525,-0.008631
418699,0.8869,-0.009224,0.00231
418958,0.9355,-0.05734,-0.2623
418979,0.947,-0.0719,-0.2592
418996,0.9472,-0.07206,-0.2596
419012,0.979,-0.1053,-0.2527
419025,1.001,-0.1249,-0.2437
419039,1.001,-0.1251,-0.2441
419056,1.022,-0.1547,-0.229
419075,1.021,-0.1547,-0.2289
419220,0.9457,-0.06874,-0.07084
419229,0.947,-0.0696,-0.0704
419241,0.9482,-0.0712,-0.07078
419259,0.9484,-0.07062,-0.07123
419273,0.9481,-0.06625,-0.07234
419733,0.9821,-0.1294,-0.0648
420229,1.116,-0.2664,-0.179
420775,1.117,-0.2602,-0.1714
421264,1.117,-0.2556,-0.1771
421815,1.113,-0.2529,-0.1803
422365,1.119,-0.2398,-0.191
422859,1.127,-0.2273,-0.192
423406,1.128,-0.2237,-0.1992
423899,1.126,-0.2211,-0.2019
424448,1.127,-0.2227,-0.201
424993,1.125,-0.2229,-0.206
425490,1.118,-0.2223,-0.201
426030,1.116,-0.2205,-0.2042
426527,1.115,-0.217,-0.2044
427077,1.116,-0.2162,-0.2077
427572,1.115,-0.2172,-0.2055
428120,1.115,-0.2168,-0.2065
428668,1.114,-0.2183,-0.2066
429163,1.112,-0.2157,-0.2082
429711,1.114,-0.2156,-0.2091
430204,1.017,-0.06653,-0.1086
430755,1.06,-0.1821,-0.2289
431239,1.059,-0.1805,-0.228
431516,1.06,-0.1818,-0.2279
432066,1.059,-0.1806,-0.228
432565,1.014,-0.1538,-0.2029
433111,1.049,-0.1642,-0.2215
433605,1.071,-0.1676,-0.2228
434157,1.071,-0.1712,-0.2197
434663,1.07,-0.173,-0.2182
435159,1.006,-0.07734,-0.06695
435702,1.082,-0.2918,-0.1283
436254,1.11,-0.2649,-0.1971
436507,0.9536,-0.04968,-0.2717
436530,0.953,-0.05608,-0.2731
436541,0.9526,-0.0553,-0.273
436556,0.9531,-0.05556,-0.2722
436573,0.9531,-0.05556,-0.2722
436592,0.9531,-0.05556,-0.2722
436797,1.067,-0.1854,-0.2187
437295,1.062,-0.1845,-0.2174
437792,1.069,-0.1901,-0.2234
438860,1.088,-0.287,-0.202
439405,1.112,-0.2505,-0.1973
439475,0.9574,-0.06607,-0.275
439495,0.9571,-0.06849,-0.2748
439509,0.9558,-0.07045,-0.2722
439524,0.9558,-0.07045,-0.2722
439541,0.9554,-0.06625,-0.2735
439558,0.9554,-0.06625,-0.2735
439577,0.9554,-0.06625,-0.2735
439898,0.9839,-0.07161,-0.2726
440460,0.9821,-0.07526,-0.2709
440950,1.068,-0.1856,-0.2215
441506,1.061,-0.181,-0.2174
441999,1.06,-0.1803,-0.2243
442277,1.062,-0.1804,-0.2415
442771,1.061,-0.1852,-0.2239
442939,0.9527,-0.06031,-0.2727
442960,0.9493,-0.06102,-0.2722
442975,0.9498,-0.06117,-0.2722
442990,0.9498,-0.06117,-0.2722
443009,0.9504,-0.06137,-0.2728
443024,0.9512,-0.06183,-0.2719
443042,0.9512,-0.06183,-0.2719
443058,0.9531,-0.06664,-0.269
443077,0.9532,-0.06902,-0.2676
443092,0.9529,-0.06901,-0.2687
443110,0.9536,-0.06914,-0.2688
443126,0.9536,-0.06914,-0.2688
443144,0.9529,-0.06691,-0.2691
443160,0.951,-0.06337,-0.2695
443178,0.9515,-0.06306,-0.2699
443194,0.9515,-0.06306,-0.2699
443212,0.9532,-0.06703,-0.2657
443225,0.9532,-0.06703,-0.2657
443239,0.9532,-0.06703,-0.2657
443273,0.9516,-0.07067,-0.2663
443293,0.9529,-0.06533,-0.2691
443309,0.9528,-0.06491,-0.2694
443323,0.9528,-0.06491,-0.2694
443342,0.9531,-0.06725,-0.2684
443358,0.9538,-0.07069,-0.2677
443379,0.9547,-0.07704,-0.264
443392,0.9547,-0.07704,-0.264
443411,0.9577,-0.07944,-0.2637
443425,0.9595,-0.08041,-0.2652
443444,0.96,-0.07895,-0.2688
443460,0.96,-0.07895,-0.2688
443474,0.9572,-0.07282,-0.2636
443491,0.9541,-0.07181,-0.2624
443507,0.952,-0.07037,-0.2638
443524,0.952,-0.07038,-0.2639
443545,0.9519,-0.06963,-0.2645
443557,0.9524,-0.06987,-0.2645
443573,0.9521,-0.06904,-0.2648
443595,0.9521,-0.06904,-0.2648
443608,0.9508,-0.06691,-0.264
443623,0.9498,-0.06422,-0.2634
443639,0.9498,-0.06422,-0.2634
443658,0.9504,-0.06245,-0.2636
443673,0.9502,-0.06248,-0.2623
443690,0.9506,-0.06237,-0.2626
443706,0.9518,-0.06163,-0.2629
443723,0.9518,-0.06163,-0.2629
443740,0.9518,-0.06152,-0.2634
443756,0.9517,-0.06135,-0.2636
443773,0.9517,-0.06135,-0.2636
443789,0.9505,-0.06047,-0.2631
443809,0.9496,-0.05906,-0.2626
443824,0.9484,-0.05829,-0.2626
443839,0.9484,-0.05829,-0.2626
443856,0.9478,-0.05817,-0.2623
443873,0.9474,-0.05797,-0.2622
443891,0.947,-0.05727,-0.2628
443906,0.947,-0.05727,-0.2628
443924,0.947,-0.05696,-0.2631
443942,0.9474,-0.05653,-0.2636
443959,0.9474,-0.05653,-0.2636
444139,0.9511,-0.05527,-0.2724
444160,0.9519,-0.05698,-0.2707
444177,0.9526,-0.05717,-0.271
444192,0.9526,-0.05717,-0.271
444217,0.9522,-0.05752,-0.2702
444237,0.952,-0.05759,-0.2703
444244,0.952,-0.05817,-0.2702
444260,0.952,-0.05817,-0.2702
444277,0.9518,-0.0584,-0.2704
444297,0.9513,-0.05839,-0.2691
444313,0.9506,-0.05827,-0.2676
444326,0.9506,-0.05827,-0.2676
444343,0.9506,-0.05801,-0.2677
444360,0.9504,-0.05841,-0.2668
444382,0.9498,-0.05891,-0.2664
444393,0.9498,-0.05891,-0.2664
444410,0.95,-0.05886,-0.2662
444430,0.9499,-0.05885,-0.2659
444444,0.9499,-0.05885,-0.2659
444461,0.9499,-0.05885,-0.2659
444510,0.9431,-0.03129,-0.2434
444523,0.9397,-0.02977,-0.2481
444546,0.9408,-0.03169,-0.2476
444568,0.9455,-0.0634,-0.2641
444575,0.9447,-0.06309,-0.2643
444588,0.9453,-0.06369,-0.2639
444609,0.9447,-0.06321,-0.2641
444640,0.9454,-0.06219,-0.2662
444641,0.9455,-0.06208,-0.2662
444661,0.946,-0.06145,-0.2656
444676,0.9471,-0.06144,-0.2652
444692,0.9485,-0.06223,-0.2632
444707,0.9487,-0.0621,-0.263
444723,0.9498,-0.06286,-0.2636
444743,0.9495,-0.06353,-0.2631
444758,0.9495,-0.06353,-0.2631
444778,0.9417,-0.05921,-0.2633
445674,1.018,-0.1468,-0.1238
446231,1.039,-0.1738,-0.1426
446738,1.071,-0.1861,-0.1518
447226,1.066,-0.1891,-0.1461
447778,1.063,-0.1893,-0.1467
448329,1.055,-0.1864,-0.1423
448826,1.055,-0.1895,-0.1528
449366,1.063,-0.1891,-0.1504
449863,1.059,-0.1901,-0.1477
450092,0.9985,-0.115,-0.2358
450110,1.053,-0.09422,-0.2183
450142,1.047,-0.08836,-0.2221
450171,1.075,-0.1593,-0.2633
450191,1.076,-0.1593,-0.2628
450323,0.9534,-0.07028,-0.261
450342,0.9524,-0.06886,-0.2607
450359,0.9433,-0.06944,-0.2668
450379,0.942,-0.06891,-0.2671
450874,0.9428,-0.06297,-0.2717
450889,0.9419,-0.0604,-0.2736
450907,0.9439,-0.06168,-0.2742
450926,0.9439,-0.06098,-0.2748
450942,0.9434,-0.06004,-0.2756
450957,0.9434,-0.06004,-0.2756
450978,0.9413,-0.05459,-0.2752
451459,1.058,-0.1787,-0.2202
452000,1.062,-0.1802,-0.2166
452495,1.062,-0.1813,-0.2165
453041,1.062,-0.182,-0.2153
453429,0.975,-0.0986,-0.2492
453443,0.9657,-0.08616,-0.2615
453464,0.9502,-0.06577,-0.2772
453475,0.9517,-0.06748,-0.2773
453492,0.9453,-0.04148,-0.2769
453507,0.9475,-0.03833,-0.2713
453523,0.9475,-0.03833,-0.2713
453541,0.9503,-0.04005,-0.2702
453557,0.9503,-0.04005,-0.2702
453573,0.9503,-0.04005,-0.2702
453725,1.045,-0.1299,-0.2299
453809,1.003,-0.1164,-0.2335
453828,1.023,-0.1392,-0.2168
453841,1.027,-0.1537,-0.2107
453855,1.027,-0.1537,-0.2107
453873,1.027,-0.1537,-0.2107
454300,0.9782,-0.1306,-0.06871
454839,0.9596,-0.1216,-0.05048
454890,0.963,-0.09053,-0.2472
454910,0.963,-0.0906,-0.2465
455011,0.948,-0.05284,-0.2645
455026,0.9446,-0.05288,-0.2664
455043,0.9393,-0.05092,-0.2745
455057,0.9393,-0.05092,-0.2745
455076,0.9358,-0.0483,-0.2789
455090,0.936,-0.04499,-0.289
455108,0.936,-0.04499,-0.289
455130,0.936,-0.04499,-0.289
455663,1.069,-0.1795,-0.2169
456156,1.071,-0.1805,-0.2155
456708,1.068,-0.1774,-0.2172
457206,1.062,-0.1803,-0.2223
457753,1.064,-0.18,-0.2354
458238,1.063,-0.1793,-0.2381
458514,1.064,-0.1784,-0.2367
459065,1.071,-0.1758,-0.2373
459565,1.072,-0.1762,-0.2405
460105,1.071,-0.1751,-0.2385
460601,1.071,-0.1769,-0.2391
