time,x,y,z
159550,0.4689,-0.3333,0.09408
159572,0.4674,-0.3516,0.0955
159588,0.4674,-0.3516,0.0955
159673,0.6744,-0.2222,0.09502
159832,0.6742,-0.315,0.09871
159848,0.6654,-0.3255,0.09782
159865,0.6774,-0.3239,0.09877
159883,0.6985,-0.3124,0.1002
159900,0.7449,-0.282,0.1094
159917,0.7512,-0.2786,0.1102
159934,0.789,-0.2474,0.112
159951,0.8028,-0.2376,0.106
159971,0.8174,-0.2253,0.1057
159986,0.8282,-0.218,0.1059
160006,0.8513,-0.1898,0.1059
160019,0.8616,-0.1771,0.1062
160036,0.8704,-0.1661,0.1026
160049,0.8819,-0.1561,0.1024
160066,0.895,-0.1432,0.09581
160084,0.8983,-0.1294,0.08706
160103,0.9029,-0.1174,0.08092
160119,0.9107,-0.09815,0.07772
160141,0.9206,-0.08624,0.07533
160151,0.9262,-0.06812,0.0722
160168,0.9267,-0.05849,0.0656
160185,0.935,-0.0463,0.06268
160204,0.934,-0.03925,0.06038
160217,0.9343,-0.02689,0.05597
160234,0.9356,-0.01194,0.05313
160249,0.9414,-4.418e-05,0.05021
160267,0.9376,0.01705,0.04712
160284,0.9344,0.0303,0.04859
160303,0.9341,0.04425,0.04722
160319,0.9289,0.05603,0.0476
160335,0.9312,0.06858,0.04565
160358,0.927,0.07904,0.04697
160368,0.9232,0.08597,0.04541
160385,0.924,0.09739,0.04387
160408,0.9188,0.09508,0.04377
160417,0.9188,0.1046,0.04246
160433,0.9208,0.1082,0.04136
160454,0.9222,0.113,0.04107
160468,0.9224,0.1209,0.03995
160483,0.9196,0.1259,0.03815
160500,0.9176,0.1288,0.03617
160518,0.9167,0.1311,0.03453
160534,0.9164,0.1377,0.03323
160549,0.9181,0.1384,0.03066
160567,0.9185,0.1382,0.0273
160586,0.9184,0.1435,0.02571
160606,0.9178,0.1409,0.02039
160617,0.915,0.1381,0.01628
160640,0.9126,0.1322,0.01044
160652,0.912,0.1352,0.007906
160668,0.9107,0.1317,0.00517
160688,0.9108,0.1278,0.005712
160703,0.9122,0.1242,0.006835
160720,0.9135,0.1221,0.008028
160738,0.9133,0.1229,0.006735
160754,0.915,0.1202,0.008896
160769,0.9157,0.117,0.01011
160786,0.9157,0.1172,0.009307
160812,0.9162,0.1139,0.01177
160836,0.9169,0.1124,0.01201
160856,0.917,0.1114,0.01181
160872,0.9171,0.1111,0.01109
160885,0.9173,0.1104,0.0115
160904,0.9178,0.1095,0.01209
160919,0.9179,0.1093,0.01185
160939,0.9184,0.1082,0.01221
160956,0.9178,0.1075,0.01198
160971,0.9182,0.1073,0.01218
160989,0.9183,0.1071,0.01202
161008,0.9184,0.1065,0.01193
161028,0.9187,0.1063,0.01178
161036,0.9186,0.1064,0.01128
161054,0.9191,0.1068,0.01077
161070,0.9192,0.1066,0.01062
161088,0.9205,0.1064,0.009713
161106,0.921,0.1065,0.009363
161124,0.9219,0.1065,0.008902
161142,0.9221,0.1063,0.008679
161158,0.923,0.1057,0.008721
161171,0.923,0.106,0.008982
161188,0.9232,0.1059,0.00883
161210,0.9244,0.1055,0.008333
161220,0.9242,0.1053,0.00833
161237,0.9251,0.1047,0.00782
161250,0.9254,0.1045,0.007633
161266,0.9256,0.1049,0.007517
161284,0.9262,0.1051,0.006782
161302,0.9257,0.1053,0.006892
161318,0.9259,0.1051,0.006742
161334,0.9259,0.1051,0.006761
161352,0.9264,0.1051,0.006533
161368,0.9264,0.1051,0.006673
161387,0.9266,0.105,0.006546
161405,0.9269,0.1049,0.006651
161422,0.9268,0.105,0.006656
161438,0.9269,0.105,0.006175
161454,0.9271,0.1049,0.006048
161472,0.927,0.1049,0.005554
161491,0.927,0.1052,0.005126
161504,0.9271,0.1055,0.004795
161523,0.9268,0.1056,0.004552
161538,0.9269,0.1055,0.004361
161561,0.9267,0.1057,0.004383
161568,0.9264,0.1055,0.004638
161584,0.9265,0.1055,0.004498
161602,0.926,0.1054,0.004028
161620,0.9255,0.1049,0.003615
161634,0.9243,0.1053,0.00344
161652,0.9244,0.1052,0.003209
161676,0.9232,0.1058,0.002742
161687,0.923,0.1056,0.002733
161702,0.9227,0.106,0.002942
161719,0.9227,0.1059,0.002777
161737,0.9228,0.106,0.002937
161756,0.9229,0.1061,0.003022
161770,0.923,0.1061,0.003032
161787,0.923,0.1061,0.002943
161806,0.9233,0.1063,0.002843
161819,0.924,0.1061,0.002567
161835,0.9249,0.1059,0.002635
161855,0.925,0.1059,0.002488
161869,0.9258,0.1053,0.003414
161886,0.9278,0.1046,0.004105
161903,0.9307,0.1043,0.005584
161925,0.9312,0.1041,0.005583
161938,0.9342,0.1031,0.007257
161953,0.937,0.1017,0.008052
161968,0.9408,0.1006,0.008737
161986,0.9419,0.1002,0.008938
162007,0.9458,0.09848,0.009608
162027,0.9485,0.09768,0.009599
162037,0.9486,0.09753,0.009465
162053,0.9498,0.09712,0.00964
162070,0.9513,0.09675,0.009067
162090,0.9513,0.0969,0.008816
162105,0.952,0.09676,0.008682
162125,0.9524,0.09671,0.008665
162137,0.9532,0.09645,0.008729
162154,0.9545,0.09615,0.008675
162174,0.9561,0.09573,0.00878
162191,0.957,0.09543,0.008846
162208,0.9578,0.09498,0.009318
162218,0.9593,0.09401,0.009983
162236,0.9591,0.09385,0.00973
162255,0.9599,0.09354,0.009824
162269,0.9598,0.09316,0.009851
162287,0.9599,0.09256,0.01009
162302,0.9598,0.09189,0.009829
162319,0.9606,0.09151,0.009914
162336,0.9602,0.09011,0.009643
162353,0.9599,0.08963,0.0095
162371,0.9594,0.08867,0.008524
162388,0.96,0.08818,0.008526
162407,0.9587,0.0881,0.008581
162426,0.9575,0.08785,0.008154
162440,0.9562,0.08705,0.007637
162454,0.9554,0.08712,0.008134
162470,0.9557,0.08671,0.008117
162489,0.9547,0.08629,0.008327
162503,0.9541,0.08658,0.008367
162527,0.9539,0.08718,0.008666
162539,0.9541,0.08692,0.008674
162555,0.9532,0.08708,0.008732
162569,0.9525,0.08753,0.008469
162585,0.9526,0.08731,0.008468
162614,0.952,0.08806,0.007841
162632,0.9519,0.08826,0.00758
162647,0.9519,0.08813,0.00755
162665,0.9516,0.08815,0.007369
162681,0.9515,0.08809,0.007174
162698,0.9513,0.08803,0.006699
162714,0.9513,0.08791,0.00664
162735,0.9513,0.08794,0.006591
162751,0.9515,0.08825,0.006721
162765,0.9517,0.08843,0.006293
162782,0.9517,0.08835,0.006234
162801,0.9517,0.08841,0.005839
162815,0.952,0.08851,0.005714
162834,0.952,0.08867,0.005625
162849,0.952,0.08861,0.005559
162868,0.952,0.08867,0.005283
162885,0.9522,0.08893,0.005145
162899,0.952,0.08933,0.004846
162920,0.952,0.08929,0.004751
162935,0.9522,0.08961,0.004455
162950,0.9524,0.08986,0.004476
162968,0.9522,0.09014,0.004417
162984,0.9522,0.09013,0.004332
162999,0.9522,0.09022,0.004656
163017,0.9523,0.09032,0.004821
163032,0.9523,0.09032,0.004769
163048,0.9524,0.09043,0.004856
163064,0.9523,0.09059,0.004975
163081,0.9522,0.09068,0.00504
163100,0.952,0.09072,0.005069
163117,0.952,0.09073,0.005031
163132,0.9519,0.09083,0.005086
163153,0.9519,0.09085,0.005372
163165,0.952,0.09112,0.005566
163184,0.952,0.09114,0.005536
163206,0.9519,0.09138,0.005784
163216,0.9518,0.09152,0.006084
163233,0.9519,0.09179,0.006236
163249,0.9519,0.09183,0.006227
163267,0.952,0.09174,0.006371
163282,0.952,0.09169,0.006492
163298,0.952,0.09175,0.006624
163318,0.952,0.09178,0.006627
163332,0.952,0.09171,0.00672
163351,0.952,0.09172,0.0068
163369,0.9522,0.09168,0.006978
163383,0.9522,0.0917,0.006989
163398,0.9522,0.0917,0.006982
163415,0.9522,0.0918,0.007175
163433,0.9522,0.09171,0.007246
163453,0.9522,0.09173,0.007261
163466,0.952,0.09168,0.007315
163482,0.9519,0.09152,0.007503
163501,0.952,0.09136,0.007598
163514,0.952,0.09137,0.007623
163531,0.9518,0.09111,0.007826
163547,0.9513,0.09081,0.00805
163565,0.9511,0.09047,0.008107
163582,0.951,0.09046,0.00816
163603,0.9513,0.09056,0.008232
163616,0.9514,0.09057,0.008331
163632,0.9514,0.09056,0.008358
163654,0.9514,0.09056,0.00833
163667,0.9514,0.09052,0.00843
163683,0.9514,0.09046,0.008426
163706,0.9514,0.09047,0.008456
163716,0.9513,0.09046,0.008476
163733,0.9513,0.09068,0.0085
163750,0.9513,0.09096,0.008721
163767,0.9514,0.09096,0.008874
163783,0.9513,0.09096,0.008913
163807,0.9512,0.09091,0.009
163817,0.9509,0.09107,0.009337
163833,0.9509,0.09108,0.009394
163850,0.9503,0.09158,0.01056
163865,0.9497,0.09246,0.0122
163882,0.9476,0.09477,0.01631
163897,0.9425,0.09776,0.02055
163915,0.9417,0.09833,0.02156
163932,0.9353,0.1042,0.02942
163933,0.9339,0.1053,0.03121
163951,0.9245,0.1167,0.043
163967,0.9117,0.1282,0.0521
163988,0.908,0.1316,0.05583
164006,0.8939,0.1407,0.06561
164018,0.8797,0.1489,0.07424
164034,0.857,0.1551,0.08232
164050,0.849,0.1601,0.08765
164066,0.8273,0.1646,0.09063
164084,0.8018,0.1665,0.09687
164100,0.7781,0.1601,0.09703
164118,0.765,0.1636,0.1017
164136,0.7397,0.1641,0.09725
164152,0.7205,0.1609,0.09185
164171,0.7076,0.1549,0.08432
164187,0.693,0.1563,0.08572
164206,0.6727,0.145,0.07844
164219,0.6693,0.1402,0.07673
164237,0.6709,0.1372,0.07785
164253,0.6594,0.1364,0.07815
164268,0.6652,0.1371,0.07799
164286,0.671,0.1367,0.08066
164305,0.6697,0.1323,0.07824
164319,0.6629,0.1313,0.07846
164338,0.658,0.1244,0.07756
164352,0.6548,0.1228,0.07408
164372,0.6566,0.1212,0.07644
164386,0.6517,0.1198,0.07644
164410,0.6559,0.119,0.07899
164419,0.6614,0.1188,0.07881
164437,0.6643,0.1178,0.07749
164460,0.6619,0.1166,0.07752
164472,0.6679,0.12,0.0774
164488,0.6683,0.1201,0.07739
164936,0.9449,0.2033,0.09943
164969,0.6833,0.1664,0.09783
164992,0.6923,0.1637,0.09784
165006,0.6939,0.1784,0.1074
165020,0.7019,0.203,0.1245
165038,0.7067,0.2304,0.1428
165052,0.7082,0.2373,0.1475
165071,0.6973,0.2562,0.1621
165088,0.6791,0.2735,0.1779
165106,0.676,0.2806,0.1825
165124,0.674,0.301,0.1935
165137,0.6719,0.3114,0.2007
165154,0.6526,0.3278,0.2099
165177,0.6266,0.3363,0.2169
165188,0.6197,0.3475,0.2245
165209,0.5873,0.3497,0.2274
165221,0.5641,0.3564,0.2257
165243,0.5525,0.3665,0.2318
165253,0.5409,0.3766,0.238
165269,0.5479,0.3548,0.2132
165284,0.5466,0.3511,0.2081
165303,0.5381,0.3527,0.2072
165318,0.5365,0.3537,0.2073
165338,0.5219,0.3572,0.2071
165360,0.5025,0.3613,0.2046
165377,0.4893,0.3647,0.2022
165385,0.4891,0.3647,0.2021
165407,0.4761,0.3677,0.1948
165421,0.4633,0.3706,0.1888
165436,0.4437,0.3725,0.1818
165450,0.4436,0.3725,0.1818
165466,0.4318,0.3779,0.1755
165485,0.4132,0.3824,0.1664
165502,0.4027,0.3862,0.1623
165519,0.3953,0.3889,0.1558
165536,0.3953,0.3889,0.1558
165553,0.3909,0.3913,0.1505
165570,0.3871,0.3948,0.1461
165589,0.3787,0.3981,0.1424
165607,0.3787,0.3981,0.1424
165616,0.3751,0.4002,0.1371
165633,0.3702,0.4016,0.133
165651,0.3702,0.4016,0.133
165669,0.366,0.4028,0.131
165685,0.3597,0.4043,0.1293
165703,0.353,0.4062,0.128
165718,0.3442,0.4109,0.1267
165736,0.3442,0.4109,0.1267
165753,0.3385,0.4139,0.1243
165770,0.3354,0.4147,0.1217
165787,0.3354,0.4147,0.1217
165807,0.3368,0.4163,0.1201
165819,0.3401,0.4153,0.1171
165836,0.3418,0.4133,0.1118
165851,0.3418,0.4133,0.1118
165867,0.3406,0.4162,0.1101
165884,0.3415,0.4181,0.1078
165904,0.3444,0.4163,0.1048
165920,0.3452,0.4157,0.1021
165938,0.3452,0.4157,0.1021
165958,0.3462,0.414,0.09955
165968,0.3449,0.4133,0.09714
165983,0.3449,0.4133,0.09714
166002,0.3432,0.4146,0.095
166018,0.3393,0.4156,0.09332
166034,0.3295,0.4162,0.09075
166049,0.3295,0.4162,0.09075
166066,0.3295,0.4151,0.0917
166085,0.3332,0.4153,0.09239
166101,0.3385,0.4164,0.09365
166120,0.3433,0.418,0.09405
166136,0.3433,0.418,0.09405
166152,0.3466,0.4184,0.09566
166172,0.3468,0.4178,0.09491
166185,0.3468,0.4178,0.09491
166202,0.3468,0.4178,0.09491
166234,0.3924,0.4025,0.09348
166254,0.3827,0.4147,0.09316
166268,0.3827,0.4147,0.09316
166285,0.3687,0.4183,0.09305
166301,0.3464,0.4171,0.09388
166317,0.337,0.4167,0.09418
166335,0.337,0.4167,0.09418
166349,0.3312,0.4159,0.09251
166365,0.328,0.4162,0.0915
166383,0.328,0.4162,0.0915
166407,0.3288,0.415,0.09147
166417,0.3323,0.4158,0.0934
166433,0.337,0.4153,0.09391
166458,0.3425,0.4148,0.09361
166470,0.3425,0.4148,0.09361
166485,0.3467,0.4145,0.09391
166501,0.3467,0.4145,0.09391
166995,0.5787,0.3898,0.1434
167133,0.4436,0.3795,0.1572
167160,0.4609,0.3909,0.1633
167183,0.4803,0.3875,0.1698
167228,0.5586,0.3689,0.1974
167228,0.5309,0.3773,0.1834
167228,0.5251,0.3782,0.1817
167237,0.5772,0.365,0.2022
167256,0.5871,0.3629,0.2056
167267,0.5974,0.3593,0.2127
167285,0.6304,0.3477,0.2214
167304,0.6597,0.3421,0.2178
167319,0.6749,0.3384,0.2214
167336,0.6984,0.3241,0.2225
167352,0.7277,0.3142,0.2169
167371,0.7558,0.3069,0.2043
167389,0.7753,0.301,0.2051
167408,0.8101,0.2907,0.1867
167421,0.836,0.2754,0.1737
167436,0.849,0.2663,0.1619
167457,0.87,0.2584,0.158
167468,0.8915,0.2411,0.1407
167485,0.9072,0.227,0.121
167504,0.9208,0.2143,0.1033
167522,0.9345,0.2031,0.08461
167537,0.9534,0.1928,0.07462
167557,0.9585,0.181,0.05909
167570,0.9606,0.1759,0.04792
167590,0.9756,0.1663,0.03733
167611,0.9762,0.1599,0.01971
167623,0.9753,0.1555,0.008473
167642,0.9781,0.154,-0.0007836
167651,0.9882,0.1466,-0.01155
167669,0.9883,0.142,-0.01352
167686,0.9876,0.1391,-0.0154
167703,0.9875,0.1353,-0.0175
167721,0.9874,0.1329,-0.0161
167737,0.9931,0.1274,-0.02267
167753,0.9937,0.1241,-0.02062
167776,0.9914,0.1205,-0.01829
167786,0.9955,0.1157,-0.02284
167806,0.993,0.113,-0.01952
167821,0.9941,0.1115,-0.01571
167838,0.9932,0.1103,-0.01375
167852,0.9958,0.1066,-0.01597
167876,0.9931,0.1032,-0.01328
167886,0.9941,0.1026,-0.0107
167902,0.9945,0.09964,-0.007914
167923,0.9946,0.09797,-0.005678
167939,0.9961,0.09511,-0.006286
167953,0.9966,0.09356,-0.004567
167970,0.9971,0.09218,-0.005824
167990,0.9982,0.08988,-0.006249
168018,0.9998,0.08694,-0.006454
168035,1.002,0.08458,-0.007028
168051,1.003,0.08225,-0.007442
168068,1.008,0.077,-0.009109
168086,1.011,0.0749,-0.009367
168111,1.013,0.07495,-0.01029
168121,1.014,0.07415,-0.01034
168136,1.016,0.07207,-0.0108
168153,1.016,0.0724,-0.0112
168171,1.016,0.0724,-0.01137
168187,1.017,0.07064,-0.01178
168206,1.017,0.07063,-0.01166
168220,1.017,0.07046,-0.01278
168237,1.016,0.07043,-0.01367
168254,1.018,0.06905,-0.01412
168270,1.017,0.06897,-0.01444
168286,1.017,0.06904,-0.01515
168302,1.018,0.06891,-0.0157
168320,1.018,0.06789,-0.01612
168341,1.018,0.06766,-0.01613
168354,1.019,0.06754,-0.01657
168372,1.018,0.06736,-0.01757
168393,1.019,0.06652,-0.01799
168409,1.018,0.06726,-0.01825
168419,1.018,0.06721,-0.01876
168435,1.017,0.06752,-0.02005
168453,1.017,0.06684,-0.02053
168469,1.017,0.06771,-0.02087
168517,1.016,0.06813,-0.02146
168518,1.016,0.06838,-0.02233
168520,1.016,0.06793,-0.0228
168536,1.015,0.06843,-0.0241
168557,1.014,0.06884,-0.02417
168571,1.013,0.06922,-0.02418
168588,1.013,0.0689,-0.02464
168609,1.013,0.06937,-0.02389
168620,1.012,0.07016,-0.02355
168636,1.011,0.07046,-0.0232
168666,1.011,0.07029,-0.02349
168668,1.011,0.07002,-0.02312
168685,1.01,0.06965,-0.02237
168706,1.01,0.06962,-0.02181
168722,1.011,0.06954,-0.02118
168737,1.011,0.06939,-0.02129
168752,1.011,0.06883,-0.02077
168770,1.011,0.06817,-0.01963
168786,1.011,0.06795,-0.01967
168806,1.012,0.06712,-0.01893
168823,1.013,0.0651,-0.01866
168837,1.015,0.06416,-0.01898
168862,1.015,0.06373,-0.01898
168868,1.017,0.06123,-0.01934
168885,1.02,0.05649,-0.01949
168902,1.02,0.051,-0.01985
168922,1.021,0.0496,-0.01991
168935,1.021,0.04555,-0.02017
168954,1.02,0.04013,-0.02039
168973,1.017,0.03531,-0.02061
168986,1.017,0.0331,-0.0207
169006,1.016,0.02462,-0.02001
169025,1.012,0.02008,-0.01979
169040,1.01,0.01815,-0.01828
169056,1.006,0.01418,-0.01783
169070,1.005,0.01124,-0.01767
169086,0.9991,0.004077,-0.01899
169103,0.9961,0.001408,-0.01725
169118,0.9945,0.0002259,-0.01713
169134,0.9933,-0.002745,-0.01694
169152,0.9882,-0.006752,-0.0168
169166,0.9837,-0.008927,-0.01618
169184,0.9819,-0.01202,-0.01595
169204,0.9788,-0.01196,-0.0164
169217,0.9778,-0.01222,-0.01732
169235,0.975,-0.01416,-0.01865
169248,0.9732,-0.01655,-0.01869
169266,0.9723,-0.01629,-0.01911
169282,0.9725,-0.01636,-0.01942
169299,0.971,-0.01753,-0.01959
169317,0.9695,-0.01929,-0.01967
169334,0.9682,-0.02051,-0.02036
169350,0.9684,-0.02198,-0.02118
169370,0.9684,-0.02378,-0.02174
169386,0.9672,-0.02546,-0.02193
169405,0.9667,-0.02699,-0.0234
169419,0.9664,-0.02839,-0.02435
169434,0.9664,-0.02962,-0.02491
169452,0.9654,-0.03123,-0.02524
169469,0.9659,-0.03214,-0.02538
169495,0.9667,-0.03369,-0.02633
169502,0.9659,-0.03398,-0.02734
169517,0.9652,-0.03539,-0.02772
169535,0.9653,-0.03646,-0.02912
169554,0.9654,-0.0375,-0.03039
169567,0.9657,-0.03738,-0.03199
169587,0.9651,-0.03869,-0.03258
169602,0.9669,-0.03771,-0.03353
169617,0.967,-0.03662,-0.03362
169634,0.9677,-0.03645,-0.03395
169650,0.9674,-0.03731,-0.03447
169669,0.9689,-0.03658,-0.0338
169684,0.9701,-0.03614,-0.03348
169701,0.9702,-0.03479,-0.03318
169718,0.9713,-0.03417,-0.03264
169735,0.9712,-0.03462,-0.03293
169752,0.9721,-0.03409,-0.03201
169769,0.9727,-0.03383,-0.03104
169786,0.9734,-0.03306,-0.0303
169807,0.9735,-0.03335,-0.0304
169817,0.974,-0.03193,-0.02926
169835,0.9746,-0.03142,-0.02845
169850,0.9748,-0.03159,-0.02845
169867,0.9757,-0.03119,-0.02854
169883,0.9768,-0.03054,-0.02803
169900,0.9782,-0.02986,-0.02752
169916,0.9785,-0.02992,-0.02747
169933,0.9804,-0.02884,-0.027
169952,0.9814,-0.02758,-0.02589
169969,0.9823,-0.02767,-0.02524
169985,0.9827,-0.02761,-0.02508
170004,0.9835,-0.02756,-0.02559
170019,0.986,-0.02689,-0.02477
170034,0.9867,-0.02626,-0.02513
170051,0.9872,-0.02615,-0.025
170067,0.9877,-0.02609,-0.02602
170085,0.989,-0.02584,-0.02603
170102,0.9908,-0.02492,-0.02569
170118,0.9921,-0.02385,-0.0253
170140,0.9928,-0.02363,-0.02519
170153,0.9944,-0.02324,-0.02493
170169,0.9954,-0.02243,-0.026
170189,0.9966,-0.02065,-0.02642
170208,0.9975,-0.02028,-0.02639
170219,0.9975,-0.01754,-0.02618
170234,0.9978,-0.0145,-0.0248
170252,0.9971,-0.01144,-0.02415
170268,0.9979,-0.01052,-0.02398
170285,0.9968,-0.00928,-0.02498
170304,0.9956,-0.009125,-0.02576
170318,0.9961,-0.008352,-0.02572
170337,0.9956,-0.008257,-0.02658
170357,0.9949,-0.008114,-0.02634
170372,0.9942,-0.007896,-0.0264
170393,0.9942,-0.008546,-0.02601
170405,0.9944,-0.008134,-0.02599
170420,0.9949,-0.008395,-0.02578
170438,0.9961,-0.007831,-0.02452
170453,0.9964,-0.00738,-0.02444
170469,0.9983,-0.007693,-0.02336
170491,1.002,-0.007817,-0.02047
170504,1.004,-0.009385,-0.01914
170520,1.005,-0.008979,-0.0187
170537,1.007,-0.01023,-0.01796
170551,1.012,-0.008736,-0.01543
170568,1.012,-0.008735,-0.01567
170588,1.014,-0.008403,-0.01515
170604,1.016,-0.007621,-0.01513
170618,1.02,-0.005352,-0.01497
170642,1.022,-0.002937,-0.01643
170653,1.023,-0.002287,-0.01606
170672,1.029,0.001881,-0.01862
170690,1.03,0.006013,-0.02013
170705,1.03,0.0069,-0.02204
170722,1.03,0.009607,-0.02483
170739,1.031,0.0109,-0.02514
170756,1.032,0.01247,-0.02609
170773,1.032,0.01387,-0.02684
170787,1.033,0.01508,-0.02721
170809,1.034,0.01838,-0.03088
170821,1.033,0.01804,-0.03274
170839,1.032,0.01825,-0.0335
170853,1.033,0.01938,-0.03415
170872,1.032,0.01878,-0.03365
170885,1.031,0.01868,-0.03403
170901,1.03,0.01831,-0.03489
170923,1.03,0.01913,-0.03544
170938,1.029,0.01891,-0.03479
170951,1.03,0.01856,-0.03335
170969,1.029,0.01897,-0.03249
170988,1.029,0.01955,-0.03274
171005,1.029,0.0199,-0.0322
171019,1.029,0.02091,-0.03176
171037,1.029,0.02196,-0.0314
171053,1.029,0.02254,-0.03153
171071,1.029,0.02297,-0.03144
171088,1.027,0.02261,-0.03203
171104,1.026,0.0222,-0.03246
171121,1.025,0.02193,-0.03206
171141,1.025,0.02242,-0.03221
171157,1.022,0.02064,-0.03263
171176,1.018,0.01735,-0.03311
171193,1.018,0.01755,-0.03333
171210,1.013,0.01351,-0.03276
171219,1.012,0.01069,-0.03372
171239,1.01,0.008411,-0.03334
171255,1.009,0.004246,-0.03369
171272,1.008,0.003512,-0.03389
171290,1.005,0.0003587,-0.03319
171304,1.005,-0.0005763,-0.03184
171319,1.004,-0.003538,-0.03223
171336,1.003,-0.004535,-0.03227
171352,1.001,-0.006635,-0.0315
171368,0.9992,-0.009414,-0.02997
171385,0.9981,-0.01063,-0.02986
171406,0.999,-0.009411,-0.02937
171417,0.9998,-0.008992,-0.02989
171435,0.9993,-0.009067,-0.03017
171452,0.9987,-0.009662,-0.03013
171469,0.9975,-0.0118,-0.03077
171485,0.9958,-0.01352,-0.03156
171501,0.9954,-0.01454,-0.03215
171518,0.9941,-0.01607,-0.03378
171536,0.9933,-0.01707,-0.03393
171555,0.9926,-0.01805,-0.03526
171569,0.9924,-0.01827,-0.03586
171586,0.9917,-0.01917,-0.0361
171616,0.9934,-0.01773,-0.03658
171635,0.9936,-0.01736,-0.03699
171651,0.9931,-0.01803,-0.03724
171672,0.993,-0.01809,-0.03714
171686,0.9938,-0.01748,-0.03736
171704,0.9942,-0.01695,-0.0378
171721,0.9949,-0.01631,-0.0387
171737,0.9945,-0.01672,-0.03896
171754,0.9948,-0.01547,-0.03873
171771,0.9949,-0.01471,-0.03907
171789,0.9953,-0.01427,-0.03963
171807,0.9951,-0.01447,-0.03986
171818,0.9952,-0.01373,-0.03953
171835,0.995,-0.0132,-0.03957
171852,0.9944,-0.01267,-0.03953
171869,0.9942,-0.01275,-0.0397
171888,0.9941,-0.01239,-0.03956
171902,0.9928,-0.01191,-0.03999
171920,0.9926,-0.01187,-0.04008
171936,0.9924,-0.01191,-0.04024
171954,0.9915,-0.01177,-0.04052
171967,0.9903,-0.01171,-0.04042
171984,0.9899,-0.01174,-0.04059
172006,0.9906,-0.01177,-0.04041
172017,0.9909,-0.01173,-0.0403
172032,0.9903,-0.01151,-0.04008
172050,0.9901,-0.01152,-0.04018
172067,0.9903,-0.01139,-0.03975
172084,0.9907,-0.01145,-0.03954
172102,0.9907,-0.01145,-0.03936
172120,0.9909,-0.01147,-0.03941
172134,0.9908,-0.01148,-0.03946
172153,0.9914,-0.01149,-0.03988
172171,0.9919,-0.01126,-0.03971
172187,0.9918,-0.01126,-0.03978
172205,0.9924,-0.0107,-0.04035
172220,0.9932,-0.009915,-0.03986
172236,0.994,-0.008361,-0.03932
172251,0.9949,-0.006114,-0.03785
172266,0.995,-0.005815,-0.03782
172282,0.9953,0.002243,-0.0331
172300,0.9922,0.01295,-0.0266
172317,0.992,0.01497,-0.02558
172334,0.9902,0.03189,-0.01533
172352,0.9863,0.04966,-0.004784
172367,0.9818,0.06788,0.00935
172390,0.9806,0.07485,0.01376
172408,0.9688,0.09029,0.02575
172419,0.9581,0.1052,0.03671
172440,0.9441,0.119,0.05103
172452,0.9394,0.1286,0.0581
172470,0.9229,0.1355,0.06631
172493,0.9045,0.141,0.07693
172506,0.8786,0.1462,0.08522
172518,0.8685,0.1551,0.09294
172536,0.8406,0.1542,0.09651
172552,0.8174,0.1502,0.09665
172569,0.7942,0.15,0.09629
172587,0.7793,0.1558,0.1018
172603,0.7597,0.1486,0.09444
172628,0.7294,0.1393,0.08958
172635,0.7154,0.1326,0.08104
172653,0.6988,0.1342,0.08251
172674,0.6888,0.1251,0.07585
172690,0.6873,0.1192,0.07242
172702,0.6856,0.1159,0.07011
172722,0.6736,0.1153,0.06983
172736,0.6743,0.1147,0.07019
172753,0.6715,0.1084,0.06948
172770,0.6739,0.1086,0.06919
172785,0.6661,0.1076,0.0689
172806,0.6771,0.1091,0.06776
172820,0.6857,0.1095,0.06193
172835,0.6906,0.1104,0.06444
172852,0.6875,0.11,0.06392
172873,0.6919,0.1102,0.0639
172888,0.6932,0.1102,0.06352
172904,0.6933,0.11,0.06397
172926,0.6926,0.1098,0.06461
172939,0.6915,0.1096,0.06442
172957,0.6904,0.1089,0.06441
172972,0.6846,0.106,0.06238
172985,0.683,0.1056,0.06204
173005,0.6854,0.1065,0.06151
173020,0.6865,0.1073,0.06019
173037,0.6873,0.1073,0.05926
173057,0.6863,0.1071,0.05886
173069,0.6877,0.1085,0.05891
173085,0.6935,0.1113,0.06123
173103,0.711,0.1173,0.06883
173119,0.7121,0.1179,0.06932
173136,0.743,0.1235,0.07973
173153,0.7794,0.127,0.09072
173173,0.8039,0.1199,0.09916
173189,0.8142,0.1204,0.1026
173215,0.8491,0.1102,0.1129
173218,0.8707,0.09292,0.121
173238,0.8934,0.07189,0.1218
173254,0.9089,0.06689,0.1261
173270,0.9247,0.04615,0.1226
173285,0.9401,0.02532,0.1206
173301,0.9478,-0.01102,0.1141
173319,0.9628,-0.02339,0.1158
173336,0.9605,-0.0518,0.1068
173350,0.9578,-0.0734,0.09994
173369,0.9547,-0.09598,0.08695
173386,0.9641,-0.1121,0.08493
173405,0.9532,-0.1495,0.06973
173421,0.9408,-0.1653,0.06069
173437,0.9326,-0.1691,0.05807
173452,0.9357,-0.1852,0.0543
173468,0.917,-0.2008,0.05566
173490,0.8972,-0.2216,0.06241
173501,0.8801,-0.2334,0.06402
173518,0.8581,-0.2443,0.06606
173533,0.8518,-0.2598,0.06502
173552,0.8269,-0.274,0.07185
173568,0.8092,-0.2738,0.0693
