time,x,y,z
13185,0.5363,0.2902,0.1048
13201,0.5215,0.294,0.1042
13220,0.5127,0.2996,0.105
13234,0.5024,0.3013,0.1068
13252,0.4898,0.3027,0.1035
13268,0.4774,0.3051,0.0975
13284,0.4676,0.3096,0.09724
13308,0.4815,0.3,0.09985
13318,0.4681,0.302,0.09703
13334,0.4527,0.3078,0.09507
13356,0.4461,0.3102,0.09472
13366,0.4296,0.3103,0.09223
13383,0.4346,0.3061,0.09427
13400,0.429,0.3091,0.09241
13426,0.4118,0.311,0.09182
13436,0.4058,0.3124,0.09142
13456,0.3965,0.3149,0.09139
13470,0.3966,0.3118,0.09048
13501,0.3904,0.311,0.09013
13525,0.3757,0.3119,0.08841
13534,0.3682,0.3117,0.08753
13546,0.3621,0.3124,0.08696
13564,0.3702,0.3107,0.08653
13581,0.3711,0.3102,0.08518
13597,0.3675,0.3106,0.08406
13613,0.3668,0.3107,0.08396
13630,0.3615,0.3119,0.08294
13647,0.3549,0.3121,0.08256
13666,0.3478,0.3139,0.08158
13680,0.3477,0.314,0.08158
13701,0.3419,0.3167,0.08065
13713,0.3368,0.3184,0.08066
13731,0.3366,0.3177,0.08151
13746,0.3366,0.3177,0.08151
13764,0.3417,0.3168,0.08311
13779,0.344,0.317,0.08399
13796,0.3427,0.3178,0.08213
13816,0.3427,0.3178,0.08213
13830,0.3443,0.3174,0.08188
13846,0.3498,0.3157,0.0827
13862,0.3573,0.3143,0.08076
13884,0.3573,0.3143,0.08076
13902,0.3564,0.3132,0.07851
13918,0.3507,0.313,0.07486
13929,0.3507,0.313,0.07486
13947,0.3336,0.315,0.06786
13964,0.3212,0.3143,0.06106
13981,0.3164,0.3123,0.06147
13997,0.3174,0.3107,0.06468
14018,0.3174,0.3107,0.06468
14031,0.3209,0.3096,0.06766
14048,0.3283,0.3075,0.07196
14070,0.3284,0.3075,0.07196
14082,0.3378,0.3058,0.07937
14102,0.3513,0.304,0.08462
14114,0.3661,0.3027,0.08955
14131,0.3661,0.3027,0.08955
14144,0.3795,0.2993,0.09621
14161,0.3965,0.2942,0.1031
14171,0.3965,0.2942,0.1031
14186,0.4041,0.2902,0.1052
14205,0.4137,0.2857,0.1129
14215,0.4137,0.2857,0.1129
14234,0.4258,0.28,0.1187
14252,0.4394,0.2749,0.1227
14268,0.4537,0.2726,0.1254
14286,0.4537,0.2726,0.1254
14307,0.4694,0.27,0.1296
14317,0.4843,0.2666,0.1317
14336,0.4962,0.2553,0.1337
14354,0.4962,0.2553,0.1337
14372,0.4962,0.2553,0.1337
14405,0.5427,0.2453,0.1382
14418,0.5326,0.25,0.1373
14438,0.5465,0.2426,0.1359
14458,0.5648,0.2367,0.1348
14478,0.5786,0.2314,0.1337
14488,0.5786,0.2314,0.1337
14520,0.6276,0.2162,0.1196
14541,0.6408,0.2068,0.1157
14558,0.6463,0.2069,0.1143
14575,0.6602,0.201,0.1116
14591,0.6734,0.194,0.1036
14603,0.6795,0.1905,0.101
14622,0.6693,0.1918,0.0988
14638,0.673,0.1901,0.09709
14653,0.6694,0.1905,0.09634
14673,0.6742,0.19,0.09259
14690,0.68,0.1874,0.08897
14706,0.6804,0.1873,0.08867
14719,0.6821,0.1816,0.08563
14738,0.6833,0.1748,0.08202
14752,0.6833,0.1748,0.08195
14774,0.6857,0.1725,0.07915
14789,0.6895,0.1714,0.07644
14802,0.6916,0.1703,0.07474
14823,0.6916,0.1703,0.07474
14834,0.693,0.169,0.07309
14851,0.6944,0.168,0.07119
14869,0.6951,0.1662,0.0693
14886,0.6951,0.1662,0.06929
14911,0.6945,0.1581,0.06875
14919,0.6945,0.1581,0.06875
14933,0.6926,0.1539,0.06858
14952,0.6926,0.1539,0.06858
14967,0.692,0.1507,0.06739
14989,0.6926,0.1497,0.06605
15001,0.6934,0.1486,0.06494
15017,0.6934,0.1486,0.06494
15034,0.6944,0.1488,0.06357
15052,0.6942,0.1487,0.06227
15070,0.6929,0.1482,0.06221
15086,0.6929,0.1482,0.06221
15108,0.6922,0.1475,0.0617
15121,0.6905,0.1473,0.06078
15138,0.6896,0.1457,0.05929
15151,0.6896,0.1457,0.05929
15168,0.689,0.1449,0.05895
15184,0.6877,0.1428,0.0578
15201,0.6856,0.1392,0.05658
15219,0.6856,0.1392,0.05658
15236,0.6836,0.1365,0.05578
15253,0.6826,0.135,0.0551
15274,0.682,0.135,0.05515
15286,0.682,0.135,0.05515
15309,0.684,0.1355,0.05463
15326,0.686,0.1375,0.0542
15336,0.6857,0.1378,0.05354
15352,0.6857,0.1378,0.05354
15373,0.6849,0.1377,0.05419
15386,0.6846,0.137,0.05392
15403,0.6834,0.1353,0.05311
15420,0.6834,0.1353,0.05311
15436,0.6818,0.1345,0.05277
15453,0.6799,0.1439,0.0473
15469,0.6865,0.1409,0.05162
15486,0.6865,0.1409,0.05162
15513,0.6877,0.1409,0.05042
15519,0.6901,0.1411,0.05104
15536,0.6921,0.1421,0.05178
15554,0.6922,0.1421,0.05178
15570,0.6933,0.1432,0.05231
15587,0.6943,0.1442,0.05173
15603,0.6933,0.1459,0.04936
15623,0.6955,0.1466,0.05006
15637,0.6959,0.1468,0.05006
15653,0.7015,0.1479,0.04858
15668,0.7126,0.1512,0.04564
15688,0.7144,0.1518,0.04527
15704,0.7267,0.1551,0.04379
15717,0.7386,0.1594,0.04349
15733,0.7474,0.1608,0.04414
15751,0.7516,0.1621,0.04375
15766,0.758,0.1595,0.0458
15798,0.7644,0.1572,0.04632
15805,0.7749,0.1585,0.04318
15818,0.78,0.1593,0.04279
15837,0.7838,0.1598,0.04102
15853,0.7918,0.1612,0.03657
15870,0.7987,0.1616,0.03253
15888,0.8042,0.1623,0.03137
15908,0.8057,0.1634,0.02864
15920,0.8078,0.1644,0.02791
15936,0.8084,0.1656,0.0262
15952,0.8125,0.1663,0.02503
15969,0.8141,0.1662,0.02243
15987,0.815,0.1673,0.01973
16004,0.814,0.1685,0.01722
16020,0.8122,0.1698,0.0145
16042,0.8151,0.1706,0.01289
16057,0.8114,0.1716,0.01095
16074,0.8085,0.1718,0.01139
16087,0.8102,0.1725,0.01
16107,0.8075,0.1708,0.01249
16118,0.8051,0.1706,0.01357
16139,0.8037,0.1694,0.01441
16151,0.8045,0.1697,0.01377
16167,0.8027,0.1692,0.01476
16188,0.8014,0.1688,0.01492
16201,0.8003,0.1684,0.01548
16217,0.8006,0.1685,0.01514
16241,0.7992,0.1682,0.01532
16251,0.7989,0.1683,0.01549
16269,0.7985,0.1681,0.01533
16286,0.7986,0.1682,0.01514
16307,0.7982,0.1684,0.0156
16323,0.7976,0.1685,0.01543
16336,0.7974,0.1685,0.01454
16352,0.7975,0.1686,0.01435
16373,0.7975,0.1684,0.01443
16387,0.7974,0.1683,0.01454
16405,0.7972,0.1675,0.01475
16423,0.7973,0.1675,0.0146
16439,0.7972,0.1675,0.01439
16455,0.7971,0.1675,0.01449
16470,0.7972,0.1675,0.01468
16486,0.7972,0.1675,0.01461
16506,0.7971,0.1675,0.0146
16523,0.797,0.1675,0.01432
16537,0.7968,0.1676,0.01424
16554,0.7968,0.1676,0.01414
16577,0.7967,0.1674,0.01406
16586,0.7965,0.1676,0.01403
16602,0.7967,0.1678,0.01339
16623,0.7967,0.1678,0.01326
16635,0.7964,0.1679,0.01192
16651,0.796,0.1675,0.01088
16669,0.7956,0.1675,0.009929
16688,0.7956,0.1675,0.009607
16701,0.7954,0.1674,0.009119
16718,0.7944,0.1671,0.00855
16735,0.7938,0.1666,0.008859
16750,0.7937,0.1666,0.008564
16768,0.7933,0.1667,0.008924
16787,0.7935,0.167,0.009344
16804,0.7934,0.1669,0.009736
16822,0.7934,0.1669,0.009576
16835,0.7935,0.1669,0.01005
16853,0.7939,0.167,0.01024
16872,0.7941,0.1668,0.01027
16887,0.7941,0.1668,0.01016
16906,0.7939,0.1665,0.01023
16922,0.7938,0.1666,0.01025
17008,0.794,0.1668,0.009957
17009,0.7941,0.1668,0.00982
17009,0.794,0.1669,0.00977
17009,0.794,0.1668,0.009868
17010,0.7946,0.167,0.009904
17019,0.7946,0.167,0.009786
17037,0.7951,0.1665,0.01015
17052,0.7954,0.1663,0.01053
17067,0.7955,0.1663,0.01072
17085,0.7955,0.1663,0.01066
17105,0.7956,0.1664,0.01103
17117,0.7956,0.1665,0.01108
17137,0.7956,0.1665,0.01105
17152,0.7956,0.1665,0.01102
17173,0.7958,0.1665,0.0108
17182,0.7959,0.1665,0.01066
17200,0.7959,0.1664,0.01057
17217,0.796,0.1664,0.01052
17233,0.796,0.1663,0.01047
17251,0.7961,0.1662,0.0103
17268,0.7963,0.1663,0.01029
17286,0.7963,0.1663,0.01025
17303,0.7967,0.1662,0.01092
17318,0.7968,0.1662,0.01113
17333,0.7967,0.1663,0.01155
17355,0.7967,0.1663,0.01153
17368,0.7968,0.1663,0.01164
17385,0.7967,0.1664,0.01167
17404,0.7968,0.1666,0.0115
17420,0.7968,0.1666,0.01149
17436,0.797,0.1668,0.01138
17455,0.7969,0.1669,0.01148
17469,0.7968,0.1669,0.01151
17491,0.7968,0.1669,0.01149
17507,0.7968,0.1669,0.01174
17520,0.7967,0.1667,0.01207
17535,0.7966,0.1665,0.0123
17552,0.7967,0.1665,0.0123
17568,0.7969,0.1663,0.01303
17591,0.7971,0.166,0.01321
17604,0.7972,0.1658,0.01357
17619,0.7972,0.1658,0.0136
17637,0.7973,0.166,0.01366
17655,0.7974,0.1662,0.01377
17668,0.7974,0.1663,0.01391
17683,0.7974,0.1663,0.01394
17703,0.7975,0.1665,0.01402
17717,0.7976,0.1666,0.01398
17740,0.7975,0.1667,0.01387
17751,0.7975,0.1667,0.01389
17765,0.7973,0.1667,0.0138
17782,0.7972,0.1667,0.01374
17799,0.7971,0.1667,0.01376
17819,0.7971,0.1667,0.01377
17838,0.7972,0.1669,0.01398
17851,0.7976,0.1676,0.01469
17867,0.7975,0.1678,0.01423
17888,0.7975,0.1678,0.01427
17907,0.7975,0.1679,0.01408
17919,0.7974,0.1679,0.01399
17935,0.7974,0.1678,0.01399
17952,0.7974,0.1678,0.014
17968,0.7973,0.1677,0.01408
17985,0.7974,0.1677,0.01404
18002,0.7976,0.1677,0.01431
18020,0.7976,0.1677,0.01433
18035,0.7979,0.1675,0.01467
18053,0.798,0.1676,0.01479
18076,0.7982,0.1676,0.01522
18088,0.7982,0.1676,0.01528
18116,0.7978,0.1666,0.01492
18122,0.7978,0.1666,0.01498
18135,0.7977,0.1658,0.0154
18151,0.7977,0.1657,0.01549
18168,0.7977,0.1652,0.01618
18185,0.7974,0.1649,0.01602
18201,0.7971,0.1648,0.01598
18219,0.7971,0.1648,0.01604
18237,0.7972,0.1651,0.01574
18253,0.7974,0.1653,0.01573
18271,0.7974,0.1653,0.01568
18286,0.7974,0.1653,0.01571
18304,0.7974,0.1654,0.0156
18317,0.7974,0.1655,0.01544
18336,0.7977,0.1656,0.01514
18352,0.7977,0.1656,0.01517
18369,0.7979,0.1656,0.01496
18387,0.7979,0.1657,0.01503
18403,0.7977,0.1657,0.01502
18419,0.7977,0.1657,0.01503
18435,0.7976,0.1658,0.01499
18452,0.7976,0.1658,0.01487
18468,0.7975,0.1659,0.0147
18487,0.7976,0.1658,0.01471
18506,0.7974,0.1657,0.01419
18518,0.7974,0.1651,0.01305
18536,0.7974,0.1651,0.01308
18551,0.7974,0.1651,0.01305
18569,0.7976,0.1652,0.01278
18586,0.7974,0.1652,0.01237
18602,0.7973,0.1654,0.01261
18618,0.7973,0.1654,0.01259
18636,0.7973,0.1656,0.01254
18652,0.797,0.1656,0.01232
18673,0.7969,0.1657,0.01217
18687,0.7969,0.1657,0.01213
18703,0.7968,0.1657,0.01244
18718,0.797,0.1659,0.01232
18733,0.7981,0.1667,0.01205
18752,0.7982,0.1667,0.01198
18769,0.7981,0.1665,0.01189
18784,0.7978,0.1665,0.01189
18804,0.7978,0.1664,0.01187
18820,0.7978,0.1664,0.01185
18833,0.7979,0.1663,0.01185
18856,0.798,0.1662,0.0121
18868,0.7979,0.1661,0.01215
18884,0.7979,0.1661,0.01213
18912,0.7979,0.166,0.01202
18921,0.7978,0.1661,0.01171
18935,0.7977,0.1661,0.01189
18951,0.7977,0.1661,0.01188
18971,0.7977,0.166,0.01211
18984,0.7973,0.1662,0.01258
19002,0.797,0.1663,0.01274
19020,0.797,0.1663,0.01272
19035,0.7968,0.1663,0.01309
19053,0.7969,0.1663,0.01331
19074,0.797,0.1665,0.01332
19087,0.797,0.1665,0.01332
19115,0.7975,0.1668,0.01314
19137,0.7975,0.1669,0.01277
19152,0.7975,0.1669,0.01276
19168,0.7975,0.1672,0.01195
19186,0.7977,0.1674,0.01224
19203,0.7979,0.1679,0.01282
19224,0.7979,0.168,0.01281
19238,0.7979,0.1679,0.01302
19263,0.7978,0.1678,0.01297
19270,0.7978,0.1678,0.01294
19288,0.7978,0.1678,0.01294
19310,0.7979,0.1679,0.013
19319,0.7981,0.1681,0.01301
19334,0.7982,0.168,0.01285
19353,0.7982,0.1681,0.01284
19369,0.7983,0.1679,0.01267
19385,0.7985,0.1678,0.0126
19411,0.7987,0.1675,0.01297
19419,0.7987,0.1676,0.01296
19435,0.7988,0.1675,0.01312
19459,0.799,0.1673,0.01349
19469,0.799,0.1673,0.01357
19490,0.799,0.1674,0.01357
19506,0.7989,0.1674,0.0136
19520,0.7989,0.1675,0.0135
19541,0.7988,0.1677,0.01336
19553,0.7989,0.1677,0.01337
19569,0.7991,0.1681,0.01287
19588,0.7993,0.1683,0.01275
19605,0.7993,0.1687,0.01256
19620,0.7992,0.1687,0.01274
19636,0.7992,0.1688,0.01273
19654,0.7992,0.1686,0.01282
19667,0.7992,0.1685,0.01295
19686,0.7992,0.1686,0.01295
19706,0.7992,0.1685,0.01301
19717,0.7993,0.1686,0.0132
19733,0.7993,0.1686,0.01306
19751,0.7993,0.1686,0.01306
19767,0.7995,0.169,0.01241
19784,0.7995,0.169,0.01252
19800,0.7994,0.169,0.01254
19825,0.7994,0.169,0.01254
19838,0.7995,0.169,0.01263
19856,0.7997,0.1691,0.01274
19869,0.7997,0.1691,0.01275
19886,0.7997,0.1691,0.01274
19906,0.7997,0.169,0.01267
19920,0.7996,0.169,0.01237
19937,0.7995,0.1688,0.01228
19959,0.7995,0.1689,0.01227
19968,0.7993,0.1688,0.01244
19985,0.7991,0.1688,0.01272
20003,0.7992,0.1686,0.01285
20022,0.7992,0.1687,0.01285
20036,0.7991,0.1686,0.01271
20059,0.7991,0.169,0.01232
20068,0.7989,0.1691,0.01228
20084,0.7989,0.1691,0.01226
20104,0.7989,0.1691,0.01233
20120,0.7989,0.1691,0.01238
20133,0.7985,0.169,0.01275
20152,0.7985,0.1691,0.01275
20166,0.7981,0.1689,0.01305
20183,0.7982,0.1689,0.01287
20202,0.7982,0.1689,0.01281
20217,0.7982,0.1689,0.01281
20234,0.7983,0.1688,0.01279
20251,0.7981,0.1689,0.01278
20267,0.7982,0.169,0.01261
20285,0.7982,0.169,0.01261
20309,0.7982,0.1691,0.01261
20318,0.7983,0.1691,0.01248
20340,0.7982,0.1691,0.01249
20353,0.7982,0.1691,0.01248
20368,0.7982,0.1691,0.01238
20386,0.7982,0.169,0.01238
20402,0.7979,0.1688,0.01268
20419,0.7979,0.1688,0.01268
20436,0.7972,0.1686,0.01335
20453,0.7967,0.1682,0.0135
20470,0.7964,0.1677,0.01361
20487,0.7963,0.1676,0.01363
20505,0.7964,0.1677,0.01381
20518,0.7964,0.1675,0.01406
20536,0.7966,0.1675,0.01379
20552,0.7966,0.1675,0.0138
20568,0.7966,0.1676,0.01385
20586,0.7967,0.1675,0.01407
20601,0.7967,0.1674,0.01399
20620,0.7967,0.1674,0.014
20637,0.797,0.1676,0.01354
20658,0.7972,0.1676,0.01337
20668,0.7977,0.1677,0.01342
20687,0.7977,0.1677,0.01344
20709,0.7982,0.1679,0.01352
20718,0.8002,0.1691,0.01404
20734,0.8013,0.1705,0.01449
20750,0.8015,0.1707,0.01456
20769,0.8009,0.1701,0.01453
20787,0.801,0.17,0.01487
20802,0.8013,0.1702,0.01558
20823,0.8014,0.1703,0.01566
20835,0.8019,0.1701,0.01587
20853,0.802,0.1699,0.01655
20869,0.8022,0.1693,0.01716
20887,0.8024,0.1693,0.01729
20910,0.8022,0.1692,0.01704
20921,0.8023,0.1692,0.01685
20936,0.8023,0.1691,0.0167
20952,0.8023,0.1691,0.01675
20968,0.8022,0.169,0.01648
20985,0.8025,0.1689,0.0165
21003,0.8026,0.1691,0.01648
21020,0.8027,0.1691,0.01653
21043,0.8026,0.1694,0.01632
21056,0.8027,0.1693,0.01621
21068,0.8025,0.1694,0.01609
21085,0.8025,0.1694,0.01613
21107,0.8025,0.1694,0.01604
21120,0.8025,0.1694,0.01589
21138,0.8026,0.1695,0.01586
21153,0.8026,0.1695,0.0159
21169,0.8028,0.1696,0.01617
21186,0.8032,0.17,0.01708
21203,0.8042,0.1702,0.01827
21216,0.8044,0.1702,0.01844
21233,0.8043,0.1705,0.01879
21250,0.8036,0.1704,0.01876
21267,0.8034,0.1709,0.01895
21285,0.8035,0.1709,0.01907
21309,0.8034,0.1709,0.01914
21319,0.8032,0.171,0.01898
21336,0.8022,0.1714,0.01844
21352,0.8023,0.1715,0.01856
21368,0.8013,0.1718,0.0182
21385,0.8005,0.171,0.01775
21402,0.8003,0.1705,0.01827
21420,0.8003,0.1706,0.01835
21437,0.7977,0.17,0.01637
21456,0.7977,0.1703,0.0156
21471,0.7986,0.1705,0.01568
21490,0.7991,0.171,0.01553
21512,0.7991,0.171,0.01552
21520,0.7996,0.1715,0.0155
21535,0.8003,0.1718,0.01582
21555,0.8003,0.1719,0.01582
21570,0.8003,0.1716,0.01582
21585,0.8004,0.1715,0.01577
21606,0.8004,0.1714,0.01576
21618,0.8004,0.1714,0.01576
21636,0.8006,0.1712,0.01564
21652,0.8005,0.1712,0.01558
21670,0.8005,0.171,0.01551
21685,0.8005,0.171,0.0155
21711,0.8006,0.1707,0.01556
21718,0.8006,0.1707,0.01553
21732,0.8006,0.1707,0.01546
21750,0.8006,0.1707,0.01546
21767,0.8006,0.1703,0.01519
21783,0.8002,0.1697,0.01467
21800,0.8,0.1694,0.01419
21821,0.8,0.1693,0.01414
21835,0.7993,0.169,0.01294
21852,0.7993,0.1687,0.01286
21869,0.7995,0.1688,0.01286
21887,0.7995,0.1687,0.01278
21907,0.7994,0.1688,0.01281
21921,0.7986,0.1682,0.01251
21936,0.7982,0.1676,0.01236
21952,0.7982,0.1675,0.01225
21969,0.7984,0.1674,0.01242
21988,0.7986,0.1674,0.01247
22002,0.7986,0.1675,0.01253
22017,0.7985,0.1675,0.0125
22037,0.7984,0.1674,0.01278
22053,0.7982,0.1672,0.01302
22066,0.7986,0.1674,0.01311
22090,0.7986,0.1674,0.01308
22113,0.7985,0.1678,0.01194
22135,0.7982,0.1675,0.01139
22151,0.7982,0.1675,0.01128
22173,0.798,0.1676,0.01074
22186,0.7979,0.1675,0.009902
22201,0.798,0.1678,0.009827
22219,0.7979,0.1678,0.009687
22235,0.7977,0.1684,0.009417
22252,0.798,0.169,0.009699
22270,0.7982,0.1698,0.01016
22286,0.7981,0.1698,0.01002
22312,0.7991,0.1708,0.00989
22319,0.7999,0.1718,0.009044
22334,0.8007,0.1724,0.007934
22356,0.8007,0.1725,0.007695
22369,0.8008,0.1724,0.008307
22386,0.8009,0.1722,0.008685
22403,0.8013,0.1724,0.009121
22419,0.8013,0.1725,0.009021
22436,0.8011,0.1724,0.009388
22456,0.8008,0.1723,0.009657
22470,0.8007,0.1721,0.009523
22495,0.8008,0.172,0.009317
22507,0.8008,0.172,0.00927
22520,0.8009,0.1717,0.009217
22535,0.8008,0.1713,0.00958
22554,0.8009,0.1713,0.00952
22569,0.8007,0.1712,0.009068
22587,0.8007,0.1707,0.008731
22604,0.8006,0.1705,0.008402
22620,0.8006,0.1705,0.008312
22638,0.801,0.1704,0.008926
22653,0.8014,0.1705,0.009122
22667,0.8018,0.1706,0.009362
22687,0.8018,0.1706,0.009317
22708,0.8018,0.1706,0.009407
22720,0.8018,0.1703,0.009376
22735,0.8017,0.1704,0.009447
22751,0.8017,0.1704,0.009427
22771,0.8018,0.1704,0.009441
22785,0.8019,0.1705,0.009492
22800,0.8021,0.1706,0.009637
22817,0.8022,0.1706,0.009614
22834,0.8022,0.1705,0.009535
22850,0.8022,0.1705,0.009491
22868,0.8024,0.1704,0.009533
22888,0.8024,0.1704,0.009516
22903,0.8023,0.1705,0.009581
22917,0.8023,0.1705,0.009685
22934,0.8021,0.1705,0.009911
22951,0.8022,0.1705,0.009899
22969,0.802,0.1704,0.009783
22989,0.802,0.1708,0.009738
23003,0.8018,0.171,0.009446
23019,0.8018,0.171,0.009425
23035,0.8011,0.1712,0.009758
23055,0.7989,0.1727,0.01024
23077,0.7963,0.1738,0.01262
23086,0.796,0.174,0.0128
23105,0.7905,0.177,0.01782
23117,0.7856,0.1805,0.02144
23134,0.779,0.1853,0.02496
23154,0.7773,0.1864,0.02613
23166,0.7713,0.1907,0.03283
23184,0.7602,0.1903,0.03933
23201,0.7545,0.1889,0.0435
23217,0.7513,0.19,0.04582
23234,0.7517,0.1892,0.04482
23251,0.7416,0.1897,0.04944
23274,0.7283,0.1865,0.05594
23287,0.7236,0.187,0.05871
23306,0.7156,0.1814,0.05384
23318,0.7121,0.1773,0.04995
23334,0.7085,0.1743,0.04592
23351,0.7039,0.1736,0.04683
23369,0.6992,0.1703,0.04268
23388,0.6912,0.1636,0.03953
23403,0.6868,0.16,0.04122
23419,0.682,0.1584,0.04148
23437,0.6861,0.16,0.04018
23454,0.6862,0.1602,0.03651
23470,0.6866,0.1598,0.03433
23486,0.6836,0.1588,0.03399
23513,0.6867,0.1565,0.03396
23537,0.6865,0.1565,0.03322
23553,0.6845,0.1555,0.03294
23575,0.6825,0.1552,0.03385
23584,0.6817,0.1558,0.03494
23602,0.6821,0.1558,0.03363
23619,0.6807,0.1551,0.0336
23635,0.6809,0.1534,0.03176
23651,0.6811,0.152,0.0311
23672,0.6825,0.1521,0.03035
23688,0.6815,0.1513,0.0302
23709,0.6833,0.1522,0.03143
23721,0.6846,0.1542,0.03233
23735,0.6858,0.1576,0.03438
23752,0.6852,0.1574,0.03442
23769,0.6855,0.1606,0.03519
23791,0.6865,0.1609,0.03464
23804,0.6873,0.1613,0.03384
23820,0.687,0.1614,0.03377
23835,0.6872,0.1619,0.03411
23852,0.6873,0.1618,0.03447
23869,0.6861,0.1618,0.03458
23886,0.6859,0.1618,0.03457
23910,0.6831,0.1617,0.03434
23919,0.6829,0.1617,0.03532
23936,0.6827,0.1616,0.03512
23951,0.6826,0.1617,0.03513
23968,0.683,0.162,0.03428
23988,0.6832,0.1635,0.03383
24002,0.6831,0.1652,0.03448
24021,0.6829,0.1654,0.03448
24034,0.6828,0.1658,0.03557
24052,0.6827,0.1649,0.03576
24072,0.6817,0.1637,0.03579
24083,0.6816,0.1637,0.0358
24106,0.6814,0.164,0.03444
24118,0.6814,0.1649,0.03401
24135,0.6821,0.1689,0.03226
24151,0.6819,0.1692,0.03218
24171,0.6838,0.1741,0.03052
24188,0.6844,0.1754,0.03102
24203,0.6853,0.1746,0.03044
24219,0.6853,0.1751,0.03027
24237,0.6849,0.1735,0.03034
24252,0.6849,0.1726,0.03083
24274,0.6841,0.1726,0.03114
24287,0.684,0.1728,0.03108
24308,0.6837,0.1724,0.03181
24323,0.6839,0.1723,0.03204
24336,0.6843,0.1729,0.03232
24352,0.6843,0.1731,0.03228
24371,0.6838,0.1749,0.03218
24385,0.6838,0.1748,0.03206
24402,0.6834,0.1747,0.0327
24421,0.6834,0.1749,0.03268
24436,0.6836,0.1742,0.03259
24459,0.6837,0.1741,0.03261
24469,0.6838,0.1743,0.03247
24487,0.6838,0.1743,0.03247
24511,0.685,0.1751,0.03152
24519,0.6865,0.1759,0.03199
24540,0.6873,0.1771,0.03044
24555,0.6874,0.1773,0.03039
24571,0.6876,0.1773,0.03034
24589,0.6871,0.177,0.03005
24602,0.6861,0.1771,0.03016
24624,0.6843,0.1762,0.0312
24638,0.6843,0.1764,0.03117
24651,0.6834,0.175,0.03089
24669,0.6838,0.174,0.0313
24692,0.6838,0.174,0.03128
24703,0.6845,0.1735,0.02985
24719,0.6845,0.1737,0.03032
24735,0.6844,0.1742,0.02927
24750,0.6844,0.1742,0.02926
24766,0.6846,0.1742,0.02895
24787,0.6854,0.1732,0.0292
24800,0.6857,0.1734,0.03078
24818,0.6857,0.1734,0.03082
24838,0.6865,0.1739,0.0316
24852,0.6874,0.174,0.03163
24871,0.6893,0.1746,0.03138
24885,0.6893,0.1746,0.03139
24907,0.6929,0.1766,0.03319
24921,0.6958,0.1773,0.03558
24935,0.6976,0.1794,0.03932
24952,0.6976,0.1794,0.03933
24968,0.706,0.1858,0.04483
24986,0.7158,0.192,0.04962
25003,0.72,0.198,0.05185
25020,0.7219,0.1997,0.05292
25038,0.7256,0.2099,0.05675
25054,0.7223,0.2138,0.05849
25069,0.7185,0.2153,0.05994
25085,0.7197,0.2178,0.06125
25109,0.7126,0.2213,0.06343
25118,0.6997,0.2295,0.06569
25132,0.6882,0.2363,0.06465
25154,0.6863,0.2403,0.06612
25171,0.6685,0.2445,0.07122
25184,0.6615,0.2441,0.07337
25200,0.6598,0.2381,0.07673
25217,0.6574,0.2397,0.07817
25235,0.651,0.2394,0.08095
25250,0.6434,0.2412,0.07967
25268,0.6345,0.2406,0.07649
25285,0.6341,0.2407,0.0767
25303,0.6029,0.2452,0.07633
25323,0.5799,0.24,0.08031
25337,0.5747,0.2366,0.08054
25353,0.5718,0.2364,0.08102
25371,0.5769,0.2358,0.07522
25387,0.5787,0.2388,0.07349
25405,0.5785,0.2407,0.07243
25422,0.5783,0.2407,0.07241
25440,0.5754,0.241,0.07035
25455,0.5683,0.2415,0.06935
25472,0.5546,0.2405,0.06951
25490,0.5546,0.2405,0.06951
25510,0.5448,0.2373,0.06958
25523,0.5388,0.2346,0.06868
25542,0.5348,0.2355,0.06527
25552,0.5348,0.2355,0.06527
25568,0.5284,0.234,0.06361
25586,0.5263,0.2326,0.06416
25603,0.5261,0.2325,0.06343
25618,0.5261,0.2325,0.06343
25635,0.53,0.2321,0.0634
25651,0.5343,0.2332,0.06418
25667,0.5364,0.2327,0.06269
25684,0.5364,0.2327,0.06269
25714,0.5377,0.2313,0.0594
25735,0.539,0.2302,0.0597
25758,0.5389,0.23,0.05993
25773,0.5389,0.23,0.05993
25784,0.5395,0.229,0.06084
25805,0.5402,0.2281,0.06084
25819,0.5402,0.2281,0.06084
25836,0.5427,0.2275,0.0605
25859,0.5446,0.2279,0.05967
25871,0.5466,0.2281,0.05943
25886,0.5466,0.2281,0.05943
25906,0.5477,0.2286,0.05897
25920,0.5472,0.2305,0.0559
25934,0.5458,0.2344,0.05054
25951,0.5458,0.2344,0.05054
25970,0.5452,0.2348,0.05001
25987,0.5459,0.2339,0.04989
26004,0.5467,0.233,0.04927
26021,0.5467,0.233,0.04927
26035,0.5467,0.2309,0.05004
26052,0.5414,0.2283,0.04693
26069,0.5338,0.2242,0.04655
26086,0.5338,0.2242,0.04655
26104,0.5308,0.2209,0.04739
26117,0.5296,0.22,0.04836
26138,0.5273,0.2179,0.05227
26151,0.5273,0.2179,0.05227
26168,0.5251,0.2165,0.05303
26184,0.5173,0.2147,0.05113
26201,0.5128,0.2119,0.04883
26218,0.5128,0.2119,0.04883
26236,0.5142,0.2095,0.04943
26253,0.523,0.2033,0.05734
26269,0.544,0.2006,0.06728
26286,0.544,0.2006,0.06728
26308,0.5672,0.2039,0.07162
26318,0.5836,0.2047,0.07639
26335,0.5969,0.2035,0.0814
26356,0.5969,0.2035,0.0814
