time,x,y,z
228196,1.08,0.1525,0.01053
228201,1.079,0.1577,0.01619
228219,1.066,0.1729,0.03602
228235,1.056,0.1862,0.05725
228253,1.052,0.1941,0.067
228270,1.032,0.2138,0.09832
228286,1.014,0.2235,0.1267
228309,0.9895,0.2416,0.157
228321,0.979,0.253,0.1748
228335,0.9592,0.2635,0.2036
228353,0.9414,0.2758,0.2348
228374,0.9224,0.2818,0.2644
228391,0.9043,0.2863,0.2871
228404,0.8901,0.2961,0.3095
228422,0.8703,0.3039,0.3315
228437,0.8465,0.3064,0.3536
228456,0.8302,0.3148,0.376
228471,0.8112,0.3112,0.3924
228489,0.7887,0.3078,0.4074
228503,0.7673,0.304,0.4142
228519,0.7491,0.3081,0.4327
228536,0.7308,0.3056,0.431
228552,0.7152,0.3066,0.4297
228570,0.6954,0.3026,0.4254
228591,0.6781,0.3061,0.4192
228605,0.6604,0.3084,0.427
228637,0.6447,0.3131,0.4184
228639,0.6267,0.3184,0.4103
228655,0.6045,0.3271,0.4002
228668,0.5865,0.3312,0.4016
228687,0.5701,0.3324,0.3927
228703,0.5514,0.3368,0.3808
228720,0.5349,0.3394,0.3688
228737,0.5174,0.3432,0.3657
228750,0.4912,0.3449,0.3507
228768,0.4788,0.3472,0.3347
228786,0.4594,0.3486,0.3191
228812,0.4723,0.3489,0.3016
228824,0.4589,0.3516,0.2922
228835,0.4187,0.3573,0.2765
228852,0.3894,0.3638,0.2582
228868,0.3704,0.3675,0.2467
228885,0.3687,0.3789,0.2318
228902,0.3751,0.3865,0.2112
228919,0.3769,0.3904,0.1997
228935,0.3657,0.3952,0.1869
228952,0.3684,0.3966,0.1814
228969,0.3621,0.3999,0.1767
228989,0.3539,0.4038,0.1665
229007,0.3452,0.4057,0.1608
229019,0.3358,0.4093,0.156
229036,0.3295,0.409,0.1492
229053,0.3286,0.4115,0.1444
229068,0.3218,0.4145,0.1364
229084,0.3234,0.4163,0.1311
229103,0.3247,0.4174,0.14
229119,0.3175,0.4176,0.1363
229135,0.3157,0.4184,0.1346
229152,0.3105,0.4164,0.1285
229168,0.307,0.4174,0.1211
229185,0.3057,0.4183,0.1123
229201,0.3055,0.4184,0.1121
229218,0.3035,0.4189,0.1037
229235,0.3195,0.4129,0.1044
229252,0.3195,0.4129,0.1044
229269,0.3485,0.4031,0.1075
229288,0.3657,0.4026,0.1156
229303,0.3694,0.4091,0.1171
229319,0.3649,0.41,0.1118
229336,0.3649,0.41,0.1118
229351,0.3649,0.41,0.1118
229392,0.2811,0.3001,-0.007336
229540,-0.01471,0.3216,0.02715
229756,-0.01402,0.3291,0.02765
230028,-0.0129,0.3261,0.02776
230305,-0.0157,0.3315,0.02865
230508,0.905,0.24,0.2657
230527,0.9153,0.2358,0.2602
230540,0.9273,0.2283,0.243
230557,0.9429,0.2182,0.2188
230573,0.9455,0.2133,0.2053
230597,0.9445,0.2086,0.1918
230610,0.9469,0.2058,0.1856
230624,0.9416,0.204,0.1759
230640,0.9354,0.2038,0.167
230658,0.9298,0.2017,0.1579
230676,0.93,0.1993,0.1512
230693,0.921,0.1947,0.1417
230709,0.9103,0.1958,0.1316
230727,0.8976,0.1949,0.124
230744,0.8823,0.193,0.119
230771,0.8774,0.1907,0.1109
230773,0.8706,0.1919,0.11
230791,0.862,0.1922,0.1067
230807,0.8569,0.1906,0.1004
230824,0.8436,0.188,0.09728
230840,0.8343,0.1875,0.09711
230857,0.8267,0.1859,0.09754
230875,0.8204,0.1844,0.09288
230890,0.8101,0.1818,0.09271
230908,0.792,0.1766,0.09099
230930,0.7889,0.1784,0.09258
230939,0.7816,0.1768,0.08927
230957,0.7702,0.1761,0.08933
230972,0.7647,0.1744,0.09052
230992,0.7571,0.1723,0.09112
231004,0.7499,0.1707,0.08894
231029,0.7471,0.1702,0.09027
231038,0.7425,0.1693,0.09159
231056,0.7358,0.1666,0.09168
231074,0.7295,0.1651,0.09035
231092,0.7229,0.159,0.08914
231110,0.7197,0.1578,0.08915
231126,0.7175,0.1558,0.08895
231145,0.713,0.1527,0.08974
231156,0.7076,0.1507,0.08883
231170,0.7072,0.1457,0.08757
231189,0.7068,0.1423,0.08639
231204,0.7022,0.14,0.08538
231224,0.7037,0.1376,0.08541
231239,0.7033,0.1363,0.08515
231254,0.7037,0.1358,0.08363
231274,0.7007,0.1339,0.08272
231289,0.7011,0.134,0.08213
231304,0.7012,0.133,0.08063
231321,0.6999,0.1315,0.07966
231338,0.6978,0.13,0.07882
231357,0.6971,0.1299,0.07717
231372,0.6961,0.13,0.0737
231391,0.6956,0.1317,0.07008
231404,0.6937,0.1306,0.06871
231421,0.6941,0.1311,0.06901
231439,0.6943,0.1302,0.06798
231455,0.6947,0.1307,0.06557
231470,0.6934,0.1299,0.06434
231487,0.6931,0.1309,0.06366
231507,0.6931,0.131,0.06317
231521,0.6933,0.1319,0.06225
231539,0.6923,0.1314,0.06121
231556,0.6927,0.1328,0.06048
231573,0.6936,0.1348,0.06015
231588,0.6928,0.1346,0.05913
231606,0.694,0.1366,0.05939
231621,0.694,0.1379,0.0597
231637,0.6938,0.1387,0.0615
231655,0.6937,0.1395,0.06192
231673,0.6932,0.1396,0.06142
231689,0.6933,0.1405,0.06211
231707,0.6939,0.141,0.06289
231724,0.6939,0.1416,0.0633
231739,0.6935,0.1418,0.06303
231756,0.6936,0.1417,0.06359
231773,0.6936,0.1416,0.06434
231792,0.694,0.142,0.06436
231806,0.6938,0.1421,0.06422
231822,0.6943,0.1428,0.06424
231839,0.6952,0.1442,0.06403
231856,0.6966,0.1454,0.06471
231873,0.6965,0.1458,0.06459
231889,0.7008,0.1499,0.06458
231907,0.7047,0.1534,0.06493
231923,0.7077,0.154,0.06499
231939,0.7083,0.1548,0.06491
231957,0.7104,0.156,0.06517
231971,0.7168,0.1595,0.06373
231997,0.7152,0.1579,0.06298
232009,0.7141,0.1568,0.06246
232021,0.7146,0.1572,0.06232
232038,0.7145,0.1566,0.06258
232057,0.7148,0.1561,0.06275
232075,0.7149,0.1556,0.06261
232094,0.7153,0.1559,0.06251
232109,0.715,0.1547,0.06285
232123,0.7145,0.1524,0.0629
232139,0.7137,0.1506,0.06304
232155,0.7141,0.1507,0.06297
232171,0.7116,0.147,0.06379
232192,0.7119,0.1468,0.06377
232206,0.7097,0.1435,0.06396
232220,0.7094,0.1417,0.06363
232237,0.7071,0.1387,0.06361
232254,0.7024,0.1326,0.06449
232270,0.7019,0.1314,0.06451
232287,0.6983,0.1277,0.06476
232305,0.6962,0.1256,0.06455
232322,0.6985,0.1295,0.06286
232338,0.6982,0.1289,0.06278
232355,0.6977,0.1293,0.06229
232370,0.6957,0.1292,0.06026
232389,0.6961,0.1301,0.06042
232405,0.6956,0.1296,0.06025
232420,0.6956,0.1297,0.06
232439,0.6953,0.1298,0.05946
232458,0.6957,0.1305,0.05936
232474,0.6954,0.1302,0.05919
232489,0.6957,0.1304,0.05856
232509,0.6962,0.1302,0.05793
232524,0.6964,0.13,0.0572
232538,0.6962,0.1297,0.05694
232556,0.697,0.1307,0.05608
232570,0.6971,0.1317,0.05637
232592,0.6971,0.132,0.05668
232606,0.6976,0.132,0.0563
232620,0.6974,0.1319,0.05611
232637,0.698,0.1324,0.05561
232656,0.6979,0.1327,0.05541
232671,0.6978,0.1326,0.05522
232688,0.698,0.1326,0.05587
232705,0.6977,0.1323,0.05597
232725,0.6967,0.132,0.05606
232739,0.6966,0.1319,0.05589
232756,0.6955,0.132,0.05625
232771,0.6951,0.132,0.05725
232791,0.6955,0.1322,0.05751
232806,0.6954,0.1321,0.05743
232825,0.6953,0.1323,0.05748
232839,0.6955,0.1326,0.0571
232856,0.6955,0.1329,0.05628
232873,0.6954,0.1329,0.05619
232890,0.6954,0.1331,0.05587
232906,0.6954,0.1331,0.05576
232922,0.6955,0.1331,0.05572
232942,0.6954,0.133,0.05622
232956,0.6953,0.133,0.05617
232972,0.6953,0.133,0.05653
232994,0.6951,0.1335,0.05713
233006,0.695,0.1335,0.05705
233021,0.695,0.1336,0.05724
233041,0.6948,0.1341,0.05773
233056,0.695,0.1344,0.05839
233074,0.6952,0.1349,0.05898
233087,0.6952,0.135,0.05898
233104,0.6949,0.135,0.05928
233122,0.6945,0.1346,0.05963
233138,0.6944,0.1346,0.05965
233156,0.6931,0.1341,0.06022
233170,0.6918,0.1325,0.06057
233189,0.6914,0.1321,0.06052
233205,0.6911,0.132,0.06059
233222,0.691,0.1326,0.06033
233238,0.6903,0.1321,0.06021
233256,0.6898,0.1319,0.05999
233272,0.6896,0.1318,0.06004
233288,0.6894,0.1316,0.0592
233306,0.6894,0.1314,0.05785
233324,0.6887,0.1306,0.05646
233341,0.6884,0.1312,0.05566
233358,0.6881,0.1311,0.0556
233371,0.6873,0.1315,0.05364
233391,0.688,0.1318,0.05123
233409,0.686,0.1328,0.04744
233423,0.6856,0.1327,0.04674
233437,0.6864,0.1341,0.0401
233455,0.6845,0.1367,0.03669
233471,0.684,0.137,0.0352
233489,0.6824,0.1396,0.03448
233504,0.6819,0.1418,0.03415
233521,0.6806,0.1413,0.03627
233537,0.6803,0.1416,0.03566
233555,0.6793,0.1426,0.03608
233571,0.6791,0.1445,0.0352
233590,0.6797,0.1449,0.03322
233605,0.6796,0.145,0.03314
233621,0.6799,0.145,0.03201
233638,0.68,0.1453,0.03076
233655,0.6806,0.1466,0.03122
233675,0.681,0.1478,0.03198
233693,0.681,0.1478,0.03198
233706,0.6809,0.1476,0.03276
233724,0.6808,0.1472,0.03328
233740,0.6808,0.1472,0.03328
233757,0.681,0.147,0.03255
233771,0.6812,0.1473,0.03198
233796,0.6809,0.1478,0.03172
233807,0.6809,0.1478,0.03172
233827,0.6806,0.1483,0.031
233839,0.68,0.15,0.03018
233857,0.6808,0.1521,0.02955
233874,0.6808,0.1521,0.02955
233890,0.6818,0.1518,0.02731
233907,0.6828,0.1513,0.02606
233923,0.6828,0.1506,0.02621
233946,0.6828,0.1506,0.02621
233956,0.6827,0.1493,0.02675
233972,0.6825,0.1495,0.02852
233992,0.6821,0.1484,0.02973
234005,0.6821,0.1484,0.02973
234023,0.6808,0.1474,0.03078
234038,0.6797,0.1467,0.0318
234056,0.6764,0.1452,0.03273
234073,0.6764,0.1452,0.03273
234090,0.6724,0.144,0.03371
234111,0.6707,0.144,0.03246
234126,0.6645,0.1347,0.04487
234142,0.6634,0.1343,0.04507
234162,0.6634,0.1343,0.04507
234170,0.6614,0.1327,0.04448
234190,0.6615,0.1325,0.04438
234204,0.6615,0.1325,0.04438
234223,0.6618,0.1325,0.04416
234241,0.6619,0.1325,0.04392
234254,0.6614,0.1319,0.04311
234273,0.6614,0.1319,0.04311
234288,0.6612,0.1315,0.04224
234305,0.6612,0.1319,0.04252
234321,0.6614,0.1326,0.04272
234343,0.6614,0.1326,0.04272
234355,0.6616,0.1325,0.04238
234370,0.6617,0.1325,0.0422
234392,0.6619,0.1327,0.04207
234407,0.6619,0.1327,0.04207
234422,0.6618,0.1329,0.0418
234438,0.6611,0.133,0.04153
234456,0.6599,0.1327,0.04179
234474,0.6599,0.1327,0.04179
234491,0.6586,0.1316,0.04158
234507,0.6579,0.1315,0.04147
234527,0.658,0.1317,0.04125
234542,0.658,0.132,0.04146
234557,0.658,0.132,0.04146
234572,0.6581,0.1326,0.0417
234597,0.6587,0.1326,0.04206
234605,0.6587,0.1326,0.04206
234627,0.659,0.1326,0.04257
234638,0.6584,0.1325,0.04257
234655,0.6578,0.1324,0.04295
234672,0.6578,0.1324,0.04295
234690,0.6575,0.1328,0.04319
234705,0.6572,0.1335,0.04386
234722,0.6581,0.1359,0.04563
234738,0.6581,0.1359,0.04563
234756,0.6621,0.1376,0.04809
234771,0.6682,0.1395,0.05136
234793,0.6748,0.1407,0.05332
234809,0.6867,0.1458,0.05574
234822,0.6867,0.1458,0.05574
234839,0.7231,0.1687,0.04455
234855,0.728,0.1675,0.04664
234874,0.7282,0.1674,0.04671
234889,0.7454,0.1667,0.05167
234907,0.789,0.1742,0.05287
234923,0.83,0.1843,0.05247
234940,0.8522,0.1883,0.04909
234957,0.8645,0.1905,0.04924
234972,0.8788,0.1932,0.04751
234994,0.9074,0.1985,0.04644
235006,0.9219,0.2011,0.04627
235022,0.934,0.1999,0.04579
235038,0.9515,0.199,0.0446
235056,0.9654,0.2027,0.04246
235078,0.9782,0.2048,0.04059
235092,0.9919,0.2067,0.03997
235108,1.008,0.207,0.03374
235124,1.014,0.2086,0.0307
235144,1.024,0.2066,0.02594
235172,1.036,0.2079,0.0242
235173,1.045,0.2093,0.02049
235193,1.055,0.2093,0.01712
235206,1.066,0.2105,0.01509
235219,1.073,0.2109,0.01158
235237,1.08,0.2084,0.006256
235255,1.088,0.2058,-0.00156
235271,1.098,0.2062,-0.004599
235289,1.101,0.2017,-0.01315
235306,1.102,0.1963,-0.02348
235323,1.107,0.1892,-0.03183
235339,1.115,0.1878,-0.03648
235356,1.117,0.1805,-0.052
235371,1.119,0.1728,-0.06311
235392,1.123,0.1671,-0.07561
235407,1.129,0.1641,-0.08271
235421,1.129,0.1576,-0.09388
235439,1.129,0.151,-0.1032
235456,1.13,0.1441,-0.1113
235473,1.135,0.14,-0.1189
235489,1.136,0.1338,-0.1228
235507,1.137,0.1317,-0.1258
235522,1.14,0.128,-0.1302
235539,1.144,0.1243,-0.1363
235558,1.147,0.1207,-0.1374
235580,1.151,0.118,-0.1389
235594,1.154,0.1144,-0.141
235607,1.157,0.1108,-0.1457
235624,1.16,0.1101,-0.1446
235640,1.162,0.1086,-0.1411
235657,1.163,0.11,-0.1346
235674,1.166,0.1072,-0.1373
235686,1.166,0.1102,-0.1291
235713,1.166,0.1128,-0.1225
235723,1.166,0.1161,-0.1169
235743,1.168,0.1149,-0.1171
235756,1.166,0.1166,-0.1124
235772,1.164,0.1189,-0.1081
235792,1.163,0.1224,-0.1029
235806,1.164,0.1222,-0.1019
235823,1.163,0.1265,-0.09662
235839,1.163,0.1294,-0.09306
235870,1.161,0.1322,-0.09107
235884,1.159,0.1337,-0.08969
235905,1.159,0.136,-0.08774
235919,1.159,0.1367,-0.08632
235937,1.158,0.1381,-0.08445
235950,1.157,0.1403,-0.08167
235968,1.156,0.1412,-0.08244
235990,1.156,0.142,-0.08119
236009,1.156,0.1434,-0.0822
236028,1.155,0.1449,-0.08271
236045,1.156,0.1453,-0.08299
236059,1.156,0.146,-0.08221
236068,1.156,0.1462,-0.08238
236078,1.156,0.1469,-0.0823
236094,1.156,0.1475,-0.08168
236112,1.157,0.1481,-0.08151
236127,1.157,0.1492,-0.08091
236140,1.157,0.1498,-0.08033
236165,1.158,0.153,-0.07778
236172,1.157,0.1558,-0.07482
236193,1.157,0.158,-0.07175
236206,1.157,0.1592,-0.07056
236221,1.155,0.1616,-0.06784
236241,1.151,0.1652,-0.06486
236256,1.149,0.1678,-0.06243
236279,1.148,0.1696,-0.06076
236295,1.148,0.1689,-0.06024
236307,1.146,0.1719,-0.05745
236321,1.143,0.1733,-0.05506
236338,1.143,0.1749,-0.05336
236359,1.137,0.1786,-0.04954
236372,1.135,0.1776,-0.04823
236400,1.132,0.1786,-0.04567
236418,1.13,0.1798,-0.04348
236434,1.128,0.1821,-0.0403
236450,1.127,0.1837,-0.03827
236469,1.124,0.1851,-0.03501
236490,1.12,0.1869,-0.03209
236502,1.118,0.1886,-0.03048
236520,1.116,0.1902,-0.0283
236540,1.112,0.1909,-0.02389
236551,1.108,0.1925,-0.02006
236568,1.104,0.1938,-0.01643
236583,1.101,0.1954,-0.01372
236600,1.097,0.1969,-0.009693
236618,1.093,0.1976,-0.007071
236635,1.09,0.1986,-0.004624
236651,1.087,0.2001,-0.001862
236668,1.086,0.2017,-0.0002566
236685,1.082,0.203,0.0033
236703,1.08,0.2045,0.005721
236719,1.078,0.2054,0.008111
236728,1.075,0.2068,0.01065
236739,1.073,0.2081,0.01319
236755,1.069,0.2106,0.01723
236771,1.066,0.2114,0.0189
236790,1.061,0.2144,0.02109
236808,1.058,0.2164,0.02352
236823,1.055,0.218,0.02615
236837,1.053,0.2198,0.02905
236857,1.05,0.2217,0.03153
236870,1.047,0.2234,0.03415
236887,1.046,0.225,0.03574
236905,1.045,0.2276,0.03838
236922,1.043,0.2286,0.03975
236939,1.041,0.2302,0.04218
236957,1.04,0.2315,0.04355
236971,1.042,0.2304,0.04526
236991,1.045,0.2287,0.04693
237005,1.043,0.2299,0.0494
237021,1.046,0.2276,0.0472
237037,1.049,0.2238,0.04447
237055,1.05,0.2184,0.0401
237074,1.049,0.2184,0.04121
237089,1.053,0.2116,0.03596
237110,1.056,0.2045,0.02872
237133,1.059,0.1986,0.02067
237145,1.06,0.1944,0.01264
237167,1.06,0.1925,0.0111
237181,1.057,0.1917,0.006466
237198,1.052,0.1915,0.004089
237207,1.051,0.19,0.0024
237221,1.04,0.1891,0.0003706
237239,1.021,0.1876,0.003364
237257,0.9938,0.1899,0.01672
237276,0.9873,0.1885,0.01654
237289,0.9561,0.1913,0.03643
237313,0.9267,0.1953,0.05286
237327,0.9057,0.1991,0.06647
237339,0.8923,0.1991,0.0714
237356,0.8633,0.2035,0.08665
237374,0.8443,0.2062,0.09289
237390,0.8176,0.2157,0.09935
237407,0.8005,0.2176,0.1054
237424,0.7659,0.2175,0.1126
237447,0.7327,0.217,0.1119
237456,0.7161,0.2176,0.1048
237473,0.6923,0.2184,0.09727
237489,0.6712,0.2197,0.09955
237509,0.654,0.2219,0.09087
237522,0.6362,0.2213,0.08146
237537,0.616,0.2225,0.08104
237554,0.5921,0.2165,0.06988
237576,0.5719,0.2086,0.06859
237594,0.5606,0.2073,0.06549
237604,0.5415,0.2066,0.06366
237622,0.5337,0.2053,0.0617
237641,0.5317,0.2052,0.0586
237655,0.525,0.2058,0.06071
237671,0.5107,0.2053,0.05918
237690,0.5381,0.2063,0.06321
237706,0.5489,0.2019,0.06221
237721,0.5465,0.2007,0.06191
237738,0.5453,0.2004,0.06188
237758,0.5435,0.2003,0.06028
237772,0.5399,0.1976,0.0587
237792,0.5335,0.1947,0.05708
237805,0.5334,0.1947,0.05708
237825,0.5291,0.1944,0.05635
237838,0.5298,0.1928,0.05539
237856,0.5309,0.1926,0.05431
237872,0.5309,0.1926,0.05431
237888,0.5307,0.1927,0.05337
237907,0.5296,0.1953,0.05338
237921,0.5288,0.1958,0.05282
237943,0.5288,0.1958,0.05282
237956,0.5275,0.1954,0.05192
237970,0.5267,0.1931,0.05032
237989,0.5256,0.1907,0.04916
238005,0.5256,0.1907,0.04916
238023,0.5238,0.1878,0.04818
238040,0.5249,0.1864,0.04818
238057,0.5263,0.1861,0.04721
238074,0.5263,0.1861,0.04721
238089,0.5282,0.1858,0.0484
238110,0.5304,0.1857,0.04705
238126,0.5328,0.1889,0.04842
238142,0.5371,0.1906,0.04832
238155,0.5371,0.1906,0.04832
238171,0.5427,0.1936,0.04651
238189,0.5468,0.1975,0.04602
238205,0.5468,0.1975,0.04602
238225,0.5501,0.2002,0.04603
238240,0.5522,0.2005,0.04637
238256,0.5557,0.2022,0.04589
238272,0.5557,0.2022,0.04589
238287,0.5595,0.2045,0.04392
238304,0.5601,0.2064,0.04224
238322,0.5609,0.2071,0.04123
238338,0.5609,0.2071,0.04123
238355,0.5597,0.2083,0.04014
238375,0.5604,0.2104,0.03993
238391,0.5616,0.2123,0.03946
238406,0.5616,0.2123,0.03946
238421,0.5643,0.2133,0.03945
238438,0.5713,0.214,0.04113
238457,0.5943,0.2218,0.04126
238471,0.5968,0.2228,0.04119
238488,0.6156,0.2243,0.04435
238505,0.6184,0.2244,0.04646
238524,0.6207,0.2257,0.04917
238541,0.6217,0.2273,0.05529
238557,0.6252,0.2285,0.05634
238573,0.6233,0.23,0.0594
238590,0.6158,0.2297,0.05884
238605,0.617,0.2304,0.05947
238621,0.6148,0.228,0.05758
238637,0.6154,0.2273,0.05688
238655,0.6162,0.2268,0.05617
238671,0.6163,0.2269,0.0562
238687,0.6163,0.2254,0.05701
238705,0.6161,0.2248,0.05578
238721,0.6184,0.2246,0.05567
238739,0.6189,0.2247,0.0558
238756,0.6165,0.2241,0.05572
238772,0.6098,0.2221,0.05694
238793,0.6033,0.2225,0.05806
238804,0.6029,0.2225,0.05841
238821,0.5858,0.2179,0.06127
238839,0.5657,0.2148,0.06372
238858,0.5624,0.2129,0.06167
238874,0.5588,0.2121,0.06214
238889,0.5628,0.2116,0.06214
238906,0.5499,0.2108,0.06297
238923,0.5287,0.205,0.06427
238939,0.5227,0.2036,0.06487
238956,0.5324,0.203,0.06328
238971,0.5316,0.2018,0.06367
238993,0.5214,0.1964,0.06285
239009,0.507,0.189,0.06217
239023,0.5023,0.187,0.06225
239040,0.4963,0.185,0.06345
239057,0.4916,0.1825,0.06349
239073,0.4893,0.1813,0.06195
239092,0.485,0.1795,0.0619
239105,0.4853,0.1802,0.06247
239129,0.486,0.1783,0.06013
239139,0.4824,0.1766,0.05995
239156,0.486,0.1785,0.06225
239177,0.4917,0.1804,0.06632
239188,0.496,0.1814,0.0683
239205,0.4944,0.1805,0.06883
239227,0.5015,0.1845,0.07173
239240,0.5069,0.1855,0.07577
239255,0.5152,0.1898,0.07976
239271,0.5156,0.1899,0.08109
239290,0.5283,0.1942,0.08701
239307,0.5517,0.1996,0.09813
239324,0.5597,0.2058,0.1093
239342,0.5596,0.2064,0.1149
239357,0.5632,0.2077,0.1188
239372,0.5714,0.2126,0.1322
239392,0.5843,0.2185,0.1433
239406,0.5895,0.2207,0.1492
239426,0.6115,0.2219,0.1605
239438,0.6173,0.2166,0.1718
239455,0.6256,0.2154,0.1788
239476,0.6501,0.2134,0.1859
239488,0.6596,0.2141,0.1933
239508,0.6754,0.2106,0.1937
239523,0.6969,0.2083,0.1917
239538,0.7087,0.2081,0.1975
239557,0.724,0.2104,0.1977
239576,0.739,0.2082,0.194
239587,0.7515,0.2079,0.1982
239605,0.7682,0.2048,0.1924
239623,0.7868,0.2047,0.1866
239638,0.7941,0.2045,0.1795
239655,0.801,0.2037,0.1739
239673,0.813,0.2032,0.1742
239689,0.8246,0.2091,0.1617
239706,0.8342,0.2101,0.1488
239722,0.8338,0.2074,0.1426
239740,0.844,0.2073,0.1399
239757,0.839,0.2042,0.1332
239775,0.8344,0.2005,0.1297
239788,0.8414,0.1997,0.1267
239805,0.8352,0.1931,0.1241
239822,0.8272,0.1926,0.1228
239838,0.8192,0.1898,0.1214
239855,0.8105,0.1851,0.1209
239873,0.8121,0.1834,0.1187
239891,0.8032,0.1796,0.1189
239908,0.7977,0.1762,0.1176
239925,0.7938,0.1736,0.117
239940,0.7919,0.173,0.1172
239955,0.7914,0.1714,0.1159
239971,0.785,0.1666,0.1155
239992,0.7768,0.1599,0.1159
240006,0.7751,0.1573,0.1146
240024,0.7644,0.1527,0.116
240038,0.7569,0.152,0.1163
240056,0.7477,0.1496,0.1159
240071,0.7441,0.147,0.115
240089,0.7369,0.147,0.1152
240105,0.7291,0.1439,0.1162
240125,0.7227,0.1412,0.1185
240142,0.7187,0.1386,0.1189
240158,0.7145,0.1363,0.1187
240171,0.708,0.1322,0.1176
240191,0.7009,0.1271,0.1175
240210,0.6962,0.1243,0.1172
240223,0.692,0.1215,0.1177
240239,0.6924,0.1229,0.1172
240258,0.6902,0.1236,0.1164
240273,0.6866,0.1216,0.1161
240288,0.6838,0.1211,0.1156
240308,0.6829,0.1201,0.115
240322,0.6816,0.12,0.1153
240338,0.6785,0.1184,0.115
240356,0.6778,0.1159,0.1146
240372,0.6774,0.1139,0.114
240393,0.6761,0.1148,0.1129
240407,0.6736,0.1134,0.1125
240422,0.6743,0.1123,0.111
240440,0.6749,0.1122,0.1097
240455,0.6751,0.1124,0.1083
240472,0.6732,0.1113,0.1078
240492,0.6745,0.1106,0.1074
240505,0.6754,0.1102,0.1078
240523,0.6762,0.1093,0.1078
240540,0.6751,0.1084,0.1073
240558,0.6758,0.1084,0.1073
240572,0.6766,0.1085,0.107
240594,0.6776,0.1079,0.1062
240605,0.6769,0.1072,0.1058
240623,0.677,0.1083,0.1051
240638,0.6769,0.1087,0.1047
240658,0.6772,0.1086,0.1046
240673,0.6767,0.1082,0.1043
240689,0.6769,0.1076,0.1039
240706,0.6769,0.1075,0.1034
240724,0.6771,0.1072,0.1035
240738,0.6768,0.1069,0.1033
240756,0.6771,0.1063,0.1035
240770,0.6774,0.1061,0.1029
240791,0.6775,0.1062,0.1027
240807,0.6773,0.1058,0.1024
240822,0.6771,0.106,0.1022
240839,0.677,0.1061,0.1019
240857,0.6775,0.1069,0.1016
240873,0.6773,0.1066,0.1013
240890,0.6785,0.1075,0.1009
240906,0.6796,0.1081,0.1016
240925,0.6804,0.1086,0.1021
240939,0.6803,0.1085,0.1018
240957,0.681,0.11,0.1018
240972,0.6826,0.1121,0.1017
240996,0.684,0.1135,0.1016
241007,0.6841,0.1137,0.1013
241023,0.6833,0.1133,0.1022
241039,0.6829,0.1133,0.1026
241055,0.6827,0.1132,0.1029
241072,0.6827,0.1132,0.1028
241089,0.6824,0.1134,0.103
241110,0.6819,0.1135,0.1036
241127,0.6818,0.1141,0.1038
241142,0.6817,0.115,0.1043
241158,0.6817,0.1151,0.1043
241171,0.6822,0.1153,0.1044
241191,0.6826,0.1157,0.1045
241205,0.6826,0.1158,0.1045
241226,0.6855,0.1192,0.1052
241242,0.6873,0.1229,0.1052
241256,0.6855,0.1214,0.1052
241273,0.6856,0.1218,0.1052
241290,0.6847,0.1207,0.1061
241305,0.684,0.1205,0.1065
241322,0.6837,0.1205,0.1069
241339,0.6838,0.1207,0.107
241355,0.6835,0.1208,0.107
241370,0.6834,0.1207,0.1072
241392,0.6833,0.1207,0.1071
241406,0.6833,0.1208,0.1072
241422,0.6832,0.121,0.1071
241440,0.6829,0.1214,0.1069
241457,0.6829,0.1213,0.1066
241473,0.6829,0.1214,0.1067
241489,0.6828,0.1213,0.1066
241508,0.6828,0.1212,0.1065
241529,0.683,0.121,0.1065
241541,0.6825,0.1204,0.1064
241560,0.6825,0.1205,0.1064
241572,0.6822,0.1197,0.1061
241593,0.6816,0.1186,0.1057
241608,0.6793,0.1167,0.1054
241626,0.6791,0.1167,0.1054
241640,0.6773,0.1135,0.1055
241655,0.6774,0.1114,0.1047
241672,0.6771,0.1111,0.1046
241690,0.6765,0.1088,0.1043
241705,0.6757,0.1064,0.1035
241722,0.6742,0.1047,0.1033
241740,0.6738,0.104,0.1031
241758,0.6722,0.1016,0.1029
241771,0.6721,0.1016,0.1026
241794,0.6714,0.1008,0.1023
241805,0.671,0.1002,0.1022
241824,0.6703,0.09994,0.102
241839,0.6715,0.1003,0.1015
241857,0.6716,0.1001,0.1009
241879,0.6714,0.09962,0.1008
241890,0.6711,0.09936,0.1005
241911,0.671,0.09942,0.1004
241924,0.6704,0.09855,0.0997
241943,0.6682,0.09628,0.0989
241957,0.6677,0.09563,0.09861
241975,0.6678,0.09572,0.09865
241987,0.6674,0.09519,0.09842
242010,0.6673,0.09638,0.09846
242025,0.667,0.09597,0.09826
242041,0.6671,0.09624,0.09761
242058,0.6673,0.0974,0.09688
242074,0.667,0.09702,0.09656
242088,0.6664,0.0978,0.09613
242106,0.6666,0.09813,0.0969
242124,0.6668,0.09876,0.09729
242143,0.6668,0.09917,0.09701
242157,0.6665,0.09902,0.0968
242172,0.6648,0.09852,0.09738
242191,0.662,0.09711,0.09726
242205,0.6615,0.09684,0.09706
242222,0.6597,0.09572,0.09741
242238,0.6598,0.09586,0.09689
242256,0.6609,0.09636,0.09724
242271,0.6607,0.09621,0.09714
242291,0.6602,0.09562,0.09731
242307,0.6596,0.09372,0.09663
242323,0.6593,0.09311,0.09663
242341,0.6596,0.09357,0.09714
242355,0.6593,0.09334,0.09703
242371,0.6591,0.0926,0.09726
